created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-08-22T20:44:47-03:00,774,,,756,100.00000,,2581.00000,,,,,
2024-08-22T20:45:18-03:00,775,,,760,100.00000,,2578.00000,,,,,
2024-08-22T20:45:49-03:00,776,,,761,100.00000,,2584.00000,,,,,
2024-08-22T20:46:20-03:00,777,,,759,100.00000,,2583.00000,,,,,
2024-08-22T20:46:51-03:00,778,,,762,100.00000,,2583.00000,,,,,
2024-08-22T20:47:22-03:00,779,,,772,100.00000,,2580.00000,,,,,
2024-08-22T20:47:52-03:00,780,,,777,100.00000,,2576.00000,,,,,
2024-08-22T20:48:23-03:00,781,,,779,100.00000,,2579.00000,,,,,
2024-08-22T20:48:54-03:00,782,,,784,100.00000,,2583.00000,,,,,
2024-08-22T20:49:25-03:00,783,,,784,100.00000,,2577.00000,,,,,
2024-08-22T20:49:56-03:00,784,,,785,100.00000,,2582.00000,,,,,
2024-08-22T20:50:27-03:00,785,,,787,100.00000,,2578.00000,,,,,
2024-08-22T20:50:58-03:00,786,,,788,100.00000,,2584.00000,,,,,
2024-08-22T20:51:29-03:00,787,,,797,100.00000,,2578.00000,,,,,
2024-08-22T20:52:00-03:00,788,,,800,100.00000,,2584.00000,,,,,
2024-08-22T20:52:30-03:00,789,,,802,100.00000,,2580.00000,,,,,
2024-08-22T20:53:01-03:00,790,,,800,100.00000,,2577.00000,,,,,
2024-08-22T20:53:32-03:00,791,,,800,100.00000,,2592.00000,,,,,
2024-08-22T20:54:03-03:00,792,,,809,100.00000,,2616.00000,,,,,
2024-08-22T20:54:34-03:00,793,,,809,100.00000,,2582.00000,,,,,
2024-08-22T20:55:05-03:00,794,,,808,100.00000,,2586.00000,,,,,
2024-08-22T20:55:36-03:00,795,,,809,100.00000,,2577.00000,,,,,
2024-08-22T20:56:06-03:00,796,,,809,100.00000,,2575.00000,,,,,
2024-08-22T20:56:37-03:00,797,,,808,100.00000,,2582.00000,,,,,
2024-08-22T20:57:08-03:00,798,,,808,100.00000,,2579.00000,,,,,
2024-08-22T20:57:39-03:00,799,,,807,100.00000,,2577.00000,,,,,
2024-08-22T20:58:10-03:00,800,,,799,100.00000,,2582.00000,,,,,
2024-08-22T20:58:41-03:00,801,,,798,100.00000,,2583.00000,,,,,
2024-08-22T20:59:12-03:00,802,,,800,100.00000,,2580.00000,,,,,
2024-08-22T20:59:42-03:00,803,,,799,100.00000,,2578.00000,,,,,
2024-08-22T21:00:13-03:00,804,,,796,100.00000,,2581.00000,,,,,
2024-08-22T21:00:44-03:00,805,,,804,100.00000,,2587.00000,,,,,
2024-08-22T21:01:15-03:00,806,,,802,100.00000,,2580.00000,,,,,
2024-08-22T21:01:46-03:00,807,,,795,100.00000,,2584.00000,,,,,
2024-08-22T21:02:17-03:00,808,,,796,100.00000,,2586.00000,,,,,
2024-08-22T21:02:48-03:00,809,,,794,100.00000,,2583.00000,,,,,
2024-08-22T21:03:18-03:00,810,,,788,100.00000,,2586.00000,,,,,
2024-08-22T21:03:49-03:00,811,,,788,100.00000,,2582.00000,,,,,
2024-08-22T21:04:20-03:00,812,,,798,100.00000,,2585.00000,,,,,
2024-08-22T21:04:51-03:00,813,,,800,100.00000,,2591.00000,,,,,
2024-08-22T21:05:22-03:00,814,,,764,100.00000,,2591.00000,,,,,
2024-08-22T21:05:53-03:00,815,,,746,100.00000,,2584.00000,,,,,
2024-08-22T21:06:24-03:00,816,,,742,100.00000,,2584.00000,,,,,
2024-08-22T21:06:55-03:00,817,,,743,100.00000,,2595.00000,,,,,
2024-08-22T21:07:26-03:00,818,,,743,100.00000,,2578.00000,,,,,
2024-08-22T21:07:57-03:00,819,,,745,100.00000,,2577.00000,,,,,
2024-08-22T21:08:27-03:00,820,,,749,100.00000,,2583.00000,,,,,
2024-08-22T21:08:58-03:00,821,,,752,100.00000,,2589.00000,,,,,
2024-08-22T21:09:29-03:00,822,,,754,100.00000,,2589.00000,,,,,
2024-08-22T21:10:00-03:00,823,,,755,100.00000,,2579.00000,,,,,
2024-08-22T21:10:31-03:00,824,,,757,100.00000,,2579.00000,,,,,
2024-08-22T21:11:02-03:00,825,,,762,100.00000,,2579.00000,,,,,
2024-08-22T21:11:33-03:00,826,,,766,100.00000,,2578.00000,,,,,
2024-08-22T21:12:06-03:00,827,,,771,100.00000,,2579.00000,,,,,
2024-08-22T21:12:37-03:00,828,,,774,100.00000,,2583.00000,,,,,
2024-08-22T21:13:08-03:00,829,,,773,100.00000,,2581.00000,,,,,
2024-08-22T21:13:39-03:00,830,,,773,100.00000,,2578.00000,,,,,
2024-08-22T21:14:10-03:00,831,,,775,100.00000,,2580.00000,,,,,
2024-08-22T21:14:41-03:00,832,,,777,100.00000,,2579.00000,,,,,
2024-08-22T21:15:11-03:00,833,,,779,100.00000,,2583.00000,,,,,
2024-08-22T21:15:42-03:00,834,,,778,100.00000,,2578.00000,,,,,
2024-08-22T21:16:13-03:00,835,,,781,100.00000,,2586.00000,,,,,
2024-08-22T21:16:44-03:00,836,,,786,100.00000,,2585.00000,,,,,
2024-08-22T21:17:15-03:00,837,,,788,100.00000,,2581.00000,,,,,
2024-08-22T21:17:46-03:00,838,,,789,100.00000,,2581.00000,,,,,
2024-08-22T21:18:17-03:00,839,,,791,100.00000,,2581.00000,,,,,
2024-08-22T21:18:47-03:00,840,,,792,100.00000,,2577.00000,,,,,
2024-08-22T21:19:18-03:00,841,,,798,100.00000,,2575.00000,,,,,
2024-08-22T21:19:49-03:00,842,,,805,100.00000,,2582.00000,,,,,
2024-08-22T21:20:20-03:00,843,,,806,100.00000,,2578.00000,,,,,
2024-08-22T21:20:51-03:00,844,,,807,100.00000,,2578.00000,,,,,
2024-08-22T21:21:22-03:00,845,,,805,100.00000,,2582.00000,,,,,
2024-08-22T21:21:53-03:00,846,,,804,100.00000,,2585.00000,,,,,
2024-08-22T21:22:24-03:00,847,,,809,100.00000,,2583.00000,,,,,
2024-08-22T21:22:54-03:00,848,,,817,100.00000,,2584.00000,,,,,
2024-08-22T21:23:25-03:00,849,,,813,100.00000,,2585.00000,,,,,
2024-08-22T21:23:56-03:00,850,,,811,100.00000,,2584.00000,,,,,
2024-08-22T21:24:27-03:00,851,,,811,100.00000,,2580.00000,,,,,
2024-08-22T21:24:58-03:00,852,,,808,100.00000,,2580.00000,,,,,
2024-08-22T21:25:29-03:00,853,,,807,100.00000,,2588.00000,,,,,
2024-08-22T21:26:00-03:00,854,,,809,100.00000,,2580.00000,,,,,
2024-08-22T21:26:31-03:00,855,,,807,100.00000,,2579.00000,,,,,
2024-08-22T21:27:01-03:00,856,,,801,100.00000,,2573.00000,,,,,
2024-08-22T21:27:32-03:00,857,,,798,100.00000,,2584.00000,,,,,
2024-08-22T21:28:03-03:00,858,,,797,100.00000,,2585.00000,,,,,
2024-08-22T21:28:34-03:00,859,,,795,100.00000,,2586.00000,,,,,
2024-08-22T21:29:05-03:00,860,,,801,100.00000,,2600.00000,,,,,
2024-08-22T21:29:36-03:00,861,,,807,100.00000,,2581.00000,,,,,
2024-08-22T21:30:06-03:00,862,,,808,100.00000,,2584.00000,,,,,
2024-08-22T21:30:37-03:00,863,,,794,100.00000,,2583.00000,,,,,
2024-08-22T21:31:08-03:00,864,,,766,100.00000,,2587.00000,,,,,
2024-08-22T21:31:39-03:00,865,,,755,100.00000,,2579.00000,,,,,
2024-08-22T21:32:10-03:00,866,,,754,100.00000,,2586.00000,,,,,
2024-08-22T21:32:41-03:00,867,,,754,100.00000,,2582.00000,,,,,
2024-08-22T21:33:12-03:00,868,,,751,100.00000,,2580.00000,,,,,
2024-08-22T21:33:43-03:00,869,,,749,100.00000,,2577.00000,,,,,
2024-08-22T21:34:14-03:00,870,,,749,100.00000,,2582.00000,,,,,
2024-08-22T21:34:45-03:00,871,,,753,100.00000,,2586.00000,,,,,
2024-08-22T21:35:16-03:00,872,,,754,100.00000,,2580.00000,,,,,
2024-08-22T21:35:46-03:00,873,,,757,100.00000,,2587.00000,,,,,
2024-08-22T21:36:17-03:00,874,,,759,100.00000,,2588.00000,,,,,
2024-08-22T21:36:48-03:00,875,,,761,100.00000,,2594.00000,,,,,
2024-08-22T21:37:19-03:00,876,,,764,100.00000,,2584.00000,,,,,
2024-08-22T21:37:50-03:00,877,,,767,100.00000,,2581.00000,,,,,
2024-08-22T21:38:21-03:00,878,,,774,100.00000,,2582.00000,,,,,
2024-08-22T21:38:52-03:00,879,,,783,100.00000,,2574.00000,,,,,
2024-08-22T21:39:23-03:00,880,,,783,100.00000,,2582.00000,,,,,
2024-08-22T21:39:53-03:00,881,,,787,100.00000,,2580.00000,,,,,
2024-08-22T21:40:24-03:00,882,,,790,100.00000,,2577.00000,,,,,
2024-08-22T21:40:55-03:00,883,,,792,100.00000,,2580.00000,,,,,
2024-08-22T21:41:26-03:00,884,,,796,100.00000,,2578.00000,,,,,
2024-08-22T21:41:57-03:00,885,,,795,100.00000,,2577.00000,,,,,
2024-08-22T21:42:28-03:00,886,,,796,100.00000,,2584.00000,,,,,
2024-08-22T21:42:59-03:00,887,,,798,100.00000,,2577.00000,,,,,
2024-08-22T21:43:29-03:00,888,,,803,100.00000,,2577.00000,,,,,
2024-08-22T21:44:00-03:00,889,,,808,100.00000,,2578.00000,,,,,
2024-08-22T21:44:31-03:00,890,,,821,100.00000,,2578.00000,,,,,
2024-08-22T21:45:02-03:00,891,,,815,100.00000,,2574.00000,,,,,
2024-08-22T21:45:33-03:00,892,,,816,100.00000,,2580.00000,,,,,
2024-08-22T21:46:04-03:00,893,,,813,100.00000,,2578.00000,,,,,
2024-08-22T21:46:35-03:00,894,,,812,100.00000,,2582.00000,,,,,
2024-08-22T21:47:06-03:00,895,,,813,100.00000,,2620.00000,,,,,
2024-08-22T21:47:36-03:00,896,,,812,100.00000,,2578.00000,,,,,
2024-08-22T21:48:07-03:00,897,,,806,100.00000,,2580.00000,,,,,
2024-08-22T21:48:38-03:00,898,,,806,100.00000,,2576.00000,,,,,
2024-08-22T21:49:09-03:00,899,,,808,100.00000,,2581.00000,,,,,
2024-08-22T21:49:40-03:00,900,,,806,100.00000,,2582.00000,,,,,
2024-08-22T21:50:11-03:00,901,,,807,100.00000,,2582.00000,,,,,
2024-08-22T21:50:42-03:00,902,,,812,100.00000,,2582.00000,,,,,
2024-08-22T21:51:12-03:00,903,,,808,100.00000,,2579.00000,,,,,
2024-08-22T21:51:43-03:00,904,,,803,100.00000,,2578.00000,,,,,
2024-08-22T21:52:14-03:00,905,,,804,100.00000,,2577.00000,,,,,
2024-08-22T21:52:45-03:00,906,,,805,100.00000,,2579.00000,,,,,
2024-08-22T21:53:16-03:00,907,,,802,100.00000,,2583.00000,,,,,
2024-08-22T21:53:47-03:00,908,,,799,100.00000,,2582.00000,,,,,
2024-08-22T21:54:18-03:00,909,,,799,100.00000,,2577.00000,,,,,
2024-08-22T21:54:48-03:00,910,,,798,100.00000,,2582.00000,,,,,
2024-08-22T21:55:19-03:00,911,,,797,100.00000,,2585.00000,,,,,
2024-08-22T21:55:50-03:00,912,,,796,100.00000,,2587.00000,,,,,
2024-08-22T21:56:21-03:00,913,,,771,100.00000,,2585.00000,,,,,
2024-08-22T21:56:52-03:00,914,,,761,100.00000,,2579.00000,,,,,
2024-08-22T21:57:23-03:00,915,,,758,100.00000,,2578.00000,,,,,
2024-08-22T21:57:54-03:00,916,,,751,100.00000,,2583.00000,,,,,
2024-08-22T21:58:25-03:00,917,,,750,100.00000,,2577.00000,,,,,
2024-08-22T21:58:56-03:00,918,,,749,100.00000,,2579.00000,,,,,
2024-08-22T21:59:27-03:00,919,,,753,100.00000,,2581.00000,,,,,
2024-08-22T21:59:57-03:00,920,,,752,100.00000,,2581.00000,,,,,
2024-08-22T22:00:28-03:00,921,,,755,100.00000,,2581.00000,,,,,
2024-08-22T22:00:59-03:00,922,,,760,100.00000,,2575.00000,,,,,
2024-08-22T22:01:30-03:00,923,,,763,100.00000,,2578.00000,,,,,
2024-08-22T22:02:01-03:00,924,,,764,100.00000,,2585.00000,,,,,
2024-08-22T22:02:32-03:00,925,,,775,100.00000,,2582.00000,,,,,
2024-08-22T22:03:02-03:00,926,,,781,100.00000,,2580.00000,,,,,
2024-08-22T22:03:33-03:00,927,,,786,100.00000,,2585.00000,,,,,
2024-08-22T22:04:04-03:00,928,,,789,100.00000,,2579.00000,,,,,
2024-08-22T22:04:35-03:00,929,,,794,100.00000,,2576.00000,,,,,
2024-08-22T22:05:06-03:00,930,,,794,100.00000,,2582.00000,,,,,
2024-08-22T22:05:37-03:00,931,,,792,100.00000,,2580.00000,,,,,
2024-08-22T22:06:08-03:00,932,,,794,100.00000,,2578.00000,,,,,
2024-08-22T22:06:39-03:00,933,,,798,100.00000,,2575.00000,,,,,
2024-08-22T22:07:10-03:00,934,,,801,100.00000,,2579.00000,,,,,
2024-08-22T22:07:40-03:00,935,,,802,100.00000,,2577.00000,,,,,
2024-08-22T22:08:11-03:00,936,,,803,100.00000,,2576.00000,,,,,
2024-08-22T22:08:42-03:00,937,,,805,100.00000,,2580.00000,,,,,
2024-08-22T22:09:13-03:00,938,,,808,100.00000,,2576.00000,,,,,
2024-08-22T22:09:44-03:00,939,,,810,100.00000,,2580.00000,,,,,
2024-08-22T22:10:15-03:00,940,,,812,100.00000,,2582.00000,,,,,
2024-08-22T22:10:46-03:00,941,,,812,100.00000,,2580.00000,,,,,
2024-08-22T22:11:16-03:00,942,,,815,100.00000,,2579.00000,,,,,
2024-08-22T22:11:47-03:00,943,,,823,100.00000,,2581.00000,,,,,
2024-08-22T22:12:18-03:00,944,,,819,100.00000,,2577.00000,,,,,
2024-08-22T22:12:49-03:00,945,,,821,100.00000,,2576.00000,,,,,
2024-08-22T22:13:20-03:00,946,,,819,100.00000,,2574.00000,,,,,
2024-08-22T22:13:51-03:00,947,,,817,100.00000,,2577.00000,,,,,
2024-08-22T22:14:21-03:00,948,,,813,100.00000,,2580.00000,,,,,
2024-08-22T22:14:52-03:00,949,,,809,100.00000,,2583.00000,,,,,
2024-08-22T22:15:26-03:00,950,,,809,100.00000,,2581.00000,,,,,
2024-08-22T22:15:57-03:00,951,,,808,100.00000,,2577.00000,,,,,
2024-08-22T22:16:28-03:00,952,,,814,100.00000,,2580.00000,,,,,
2024-08-22T22:16:59-03:00,953,,,808,100.00000,,2582.00000,,,,,
2024-08-22T22:17:30-03:00,954,,,812,100.00000,,2580.00000,,,,,
2024-08-22T22:18:01-03:00,955,,,799,100.00000,,2580.00000,,,,,
2024-08-22T22:18:31-03:00,956,,,804,100.00000,,2578.00000,,,,,
2024-08-22T22:19:02-03:00,957,,,798,100.00000,,2581.00000,,,,,
2024-08-22T22:19:33-03:00,958,,,785,100.00000,,2582.00000,,,,,
2024-08-22T22:20:04-03:00,959,,,780,100.00000,,2587.00000,,,,,
2024-08-22T22:20:35-03:00,960,,,776,100.00000,,2579.00000,,,,,
2024-08-22T22:21:06-03:00,961,,,778,100.00000,,2586.00000,,,,,
2024-08-22T22:21:37-03:00,962,,,771,100.00000,,2576.00000,,,,,
2024-08-22T22:22:08-03:00,963,,,753,100.00000,,2620.00000,,,,,
2024-08-22T22:22:38-03:00,964,,,750,100.00000,,2582.00000,,,,,
2024-08-22T22:23:09-03:00,965,,,753,100.00000,,2579.00000,,,,,
2024-08-22T22:23:40-03:00,966,,,754,100.00000,,2578.00000,,,,,
2024-08-22T22:24:11-03:00,967,,,756,100.00000,,2577.00000,,,,,
2024-08-22T22:24:42-03:00,968,,,757,100.00000,,2576.00000,,,,,
2024-08-22T22:25:13-03:00,969,,,757,100.00000,,2577.00000,,,,,
2024-08-22T22:25:43-03:00,970,,,763,100.00000,,2574.00000,,,,,
2024-08-22T22:26:14-03:00,971,,,763,100.00000,,2575.00000,,,,,
2024-08-22T22:26:45-03:00,972,,,765,100.00000,,2573.00000,,,,,
2024-08-22T22:27:16-03:00,973,,,767,100.00000,,2577.00000,,,,,
2024-08-22T22:27:47-03:00,974,,,767,100.00000,,2576.00000,,,,,
2024-08-22T22:28:18-03:00,975,,,765,100.00000,,2575.00000,,,,,
2024-08-22T22:28:49-03:00,976,,,772,100.00000,,2577.00000,,,,,
2024-08-22T22:29:20-03:00,977,,,778,100.00000,,2574.00000,,,,,
2024-08-22T22:29:51-03:00,978,,,785,100.00000,,2580.00000,,,,,
2024-08-22T22:30:22-03:00,979,,,786,100.00000,,2574.00000,,,,,
2024-08-22T22:30:53-03:00,980,,,795,100.00000,,2581.00000,,,,,
2024-08-22T22:31:24-03:00,981,,,795,100.00000,,2572.00000,,,,,
2024-08-22T22:31:54-03:00,982,,,796,100.00000,,2578.00000,,,,,
2024-08-22T22:32:25-03:00,983,,,806,100.00000,,2579.00000,,,,,
2024-08-22T22:32:56-03:00,984,,,807,100.00000,,2575.00000,,,,,
2024-08-22T22:33:27-03:00,985,,,806,100.00000,,2574.00000,,,,,
2024-08-22T22:33:58-03:00,986,,,808,100.00000,,2577.00000,,,,,
2024-08-22T22:34:29-03:00,987,,,809,100.00000,,2583.00000,,,,,
2024-08-22T22:35:00-03:00,988,,,811,100.00000,,2577.00000,,,,,
2024-08-22T22:35:31-03:00,989,,,817,100.00000,,2577.00000,,,,,
2024-08-22T22:36:01-03:00,990,,,819,100.00000,,2573.00000,,,,,
2024-08-22T22:36:34-03:00,991,,,817,100.00000,,2578.00000,,,,,
2024-08-22T22:37:05-03:00,992,,,819,100.00000,,2575.00000,,,,,
2024-08-22T22:37:36-03:00,993,,,817,100.00000,,2578.00000,,,,,
2024-08-22T22:38:06-03:00,994,,,816,100.00000,,2575.00000,,,,,
2024-08-22T22:38:37-03:00,995,,,817,100.00000,,2582.00000,,,,,
2024-08-22T22:39:08-03:00,996,,,814,100.00000,,2589.00000,,,,,
2024-08-22T22:39:39-03:00,997,,,816,100.00000,,2576.00000,,,,,
2024-08-22T22:40:10-03:00,998,,,814,100.00000,,2581.00000,,,,,
2024-08-22T22:40:41-03:00,999,,,820,100.00000,,2587.00000,,,,,
2024-08-22T22:41:12-03:00,1000,,,818,100.00000,,2578.00000,,,,,
2024-08-22T22:41:43-03:00,1001,,,817,100.00000,,2581.00000,,,,,
2024-08-22T22:42:13-03:00,1002,,,818,100.00000,,2580.00000,,,,,
2024-08-22T22:42:46-03:00,1003,,,818,100.00000,,2581.00000,,,,,
2024-08-22T22:43:17-03:00,1004,,,818,100.00000,,2588.00000,,,,,
2024-08-22T22:43:48-03:00,1005,,,813,100.00000,,2583.00000,,,,,
2024-08-22T22:44:19-03:00,1006,,,816,100.00000,,2580.00000,,,,,
2024-08-22T22:44:49-03:00,1007,,,811,100.00000,,2575.00000,,,,,
2024-08-22T22:45:20-03:00,1008,,,799,100.00000,,2580.00000,,,,,
2024-08-22T22:45:51-03:00,1009,,,802,100.00000,,2574.00000,,,,,
2024-08-22T22:46:22-03:00,1010,,,799,100.00000,,2578.00000,,,,,
2024-08-22T22:46:53-03:00,1011,,,789,100.00000,,2586.00000,,,,,
2024-08-22T22:47:24-03:00,1012,,,766,100.00000,,2585.00000,,,,,
2024-08-22T22:47:55-03:00,1013,,,759,100.00000,,2592.00000,,,,,
2024-08-22T22:48:26-03:00,1014,,,758,100.00000,,2588.00000,,,,,
2024-08-22T22:48:57-03:00,1015,,,755,100.00000,,2583.00000,,,,,
2024-08-22T22:49:27-03:00,1016,,,754,100.00000,,2581.00000,,,,,
2024-08-22T22:49:58-03:00,1017,,,759,100.00000,,2581.00000,,,,,
2024-08-22T22:50:29-03:00,1018,,,759,100.00000,,2583.00000,,,,,
2024-08-22T22:51:00-03:00,1019,,,762,100.00000,,2587.00000,,,,,
2024-08-22T22:51:31-03:00,1020,,,766,100.00000,,2587.00000,,,,,
2024-08-22T22:52:02-03:00,1021,,,764,100.00000,,2583.00000,,,,,
2024-08-22T22:52:33-03:00,1022,,,769,100.00000,,2584.00000,,,,,
2024-08-22T22:53:04-03:00,1023,,,774,100.00000,,2584.00000,,,,,
2024-08-22T22:53:34-03:00,1024,,,778,100.00000,,2586.00000,,,,,
2024-08-22T22:54:05-03:00,1025,,,781,100.00000,,2582.00000,,,,,
2024-08-22T22:54:36-03:00,1026,,,784,100.00000,,2584.00000,,,,,
2024-08-22T22:55:07-03:00,1027,,,788,100.00000,,2584.00000,,,,,
2024-08-22T22:55:38-03:00,1028,,,789,100.00000,,2581.00000,,,,,
2024-08-22T22:56:09-03:00,1029,,,798,100.00000,,2580.00000,,,,,
2024-08-22T22:56:40-03:00,1030,,,800,100.00000,,2580.00000,,,,,
2024-08-22T22:57:11-03:00,1031,,,803,100.00000,,2578.00000,,,,,
2024-08-22T22:57:41-03:00,1032,,,805,100.00000,,2584.00000,,,,,
2024-08-22T22:58:13-03:00,1033,,,809,100.00000,,2586.00000,,,,,
2024-08-22T22:58:43-03:00,1034,,,814,100.00000,,2578.00000,,,,,
2024-08-22T22:59:14-03:00,1035,,,815,100.00000,,2575.00000,,,,,
2024-08-22T22:59:45-03:00,1036,,,818,100.00000,,2583.00000,,,,,
2024-08-22T23:00:16-03:00,1037,,,818,100.00000,,2579.00000,,,,,
2024-08-22T23:00:47-03:00,1038,,,819,100.00000,,2586.00000,,,,,
2024-08-22T23:01:18-03:00,1039,,,821,100.00000,,2583.00000,,,,,
2024-08-22T23:01:49-03:00,1040,,,820,100.00000,,2588.00000,,,,,
2024-08-22T23:02:19-03:00,1041,,,820,100.00000,,2581.00000,,,,,
2024-08-22T23:02:50-03:00,1042,,,822,100.00000,,2584.00000,,,,,
2024-08-22T23:03:21-03:00,1043,,,821,100.00000,,2587.00000,,,,,
2024-08-22T23:03:52-03:00,1044,,,820,100.00000,,2588.00000,,,,,
2024-08-22T23:04:23-03:00,1045,,,819,100.00000,,2583.00000,,,,,
2024-08-22T23:04:54-03:00,1046,,,819,100.00000,,2585.00000,,,,,
2024-08-22T23:05:25-03:00,1047,,,818,100.00000,,2588.00000,,,,,
2024-08-22T23:05:56-03:00,1048,,,817,100.00000,,2589.00000,,,,,
2024-08-22T23:06:27-03:00,1049,,,818,100.00000,,2586.00000,,,,,
2024-08-22T23:06:58-03:00,1050,,,818,100.00000,,2588.00000,,,,,
2024-08-22T23:07:29-03:00,1051,,,819,100.00000,,2585.00000,,,,,
2024-08-22T23:07:59-03:00,1052,,,818,100.00000,,2587.00000,,,,,
2024-08-22T23:08:30-03:00,1053,,,820,100.00000,,2587.00000,,,,,
2024-08-22T23:09:01-03:00,1054,,,818,100.00000,,2580.00000,,,,,
2024-08-22T23:09:32-03:00,1055,,,815,100.00000,,2585.00000,,,,,
2024-08-22T23:10:03-03:00,1056,,,815,100.00000,,2588.00000,,,,,
2024-08-22T23:10:34-03:00,1057,,,811,100.00000,,2585.00000,,,,,
2024-08-22T23:11:05-03:00,1058,,,806,100.00000,,2580.00000,,,,,
2024-08-22T23:11:36-03:00,1059,,,804,100.00000,,2581.00000,,,,,
2024-08-22T23:12:07-03:00,1060,,,801,100.00000,,2586.00000,,,,,
2024-08-22T23:12:38-03:00,1061,,,797,100.00000,,2581.00000,,,,,
2024-08-22T23:13:08-03:00,1062,,,780,100.00000,,2582.00000,,,,,
2024-08-22T23:13:39-03:00,1063,,,757,100.00000,,2581.00000,,,,,
2024-08-22T23:14:10-03:00,1064,,,760,100.00000,,2584.00000,,,,,
2024-08-22T23:14:41-03:00,1065,,,759,100.00000,,2586.00000,,,,,
2024-08-22T23:15:12-03:00,1066,,,758,100.00000,,2586.00000,,,,,
2024-08-22T23:15:43-03:00,1067,,,760,100.00000,,2581.00000,,,,,
2024-08-22T23:16:14-03:00,1068,,,770,100.00000,,2580.00000,,,,,
2024-08-22T23:16:45-03:00,1069,,,773,100.00000,,2587.00000,,,,,
2024-08-22T23:17:16-03:00,1070,,,774,100.00000,,2578.00000,,,,,
2024-08-22T23:17:47-03:00,1071,,,776,100.00000,,2580.00000,,,,,
2024-08-22T23:18:17-03:00,1072,,,779,100.00000,,2588.00000,,,,,
2024-08-22T23:18:48-03:00,1073,,,781,100.00000,,2586.00000,,,,,
2024-08-22T23:19:19-03:00,1074,,,780,100.00000,,2583.00000,,,,,
2024-08-22T23:19:50-03:00,1075,,,781,100.00000,,2579.00000,,,,,
2024-08-22T23:20:21-03:00,1076,,,785,100.00000,,2582.00000,,,,,
2024-08-22T23:20:52-03:00,1077,,,794,100.00000,,2582.00000,,,,,
2024-08-22T23:21:22-03:00,1078,,,794,100.00000,,2586.00000,,,,,
2024-08-22T23:21:53-03:00,1079,,,798,100.00000,,2580.00000,,,,,
2024-08-22T23:22:24-03:00,1080,,,798,100.00000,,2582.00000,,,,,
2024-08-22T23:22:55-03:00,1081,,,803,100.00000,,2593.00000,,,,,
2024-08-22T23:23:26-03:00,1082,,,805,100.00000,,2578.00000,,,,,
2024-08-22T23:23:57-03:00,1083,,,812,100.00000,,2581.00000,,,,,
2024-08-22T23:24:28-03:00,1084,,,813,100.00000,,2583.00000,,,,,
2024-08-22T23:24:59-03:00,1085,,,816,100.00000,,2583.00000,,,,,
2024-08-22T23:25:29-03:00,1086,,,818,100.00000,,2580.00000,,,,,
2024-08-22T23:26:00-03:00,1087,,,820,100.00000,,2583.00000,,,,,
2024-08-22T23:26:31-03:00,1088,,,821,100.00000,,2581.00000,,,,,
2024-08-22T23:27:02-03:00,1089,,,821,100.00000,,2581.00000,,,,,
2024-08-22T23:27:33-03:00,1090,,,825,100.00000,,2578.00000,,,,,
2024-08-22T23:28:04-03:00,1091,,,823,100.00000,,2594.00000,,,,,
2024-08-22T23:28:35-03:00,1092,,,822,100.00000,,2576.00000,,,,,
2024-08-22T23:29:06-03:00,1093,,,821,100.00000,,2582.00000,,,,,
2024-08-22T23:29:36-03:00,1094,,,821,100.00000,,2577.00000,,,,,
2024-08-22T23:30:07-03:00,1095,,,822,100.00000,,2579.00000,,,,,
2024-08-22T23:30:38-03:00,1096,,,821,100.00000,,2577.00000,,,,,
2024-08-22T23:31:09-03:00,1097,,,822,100.00000,,2581.00000,,,,,
2024-08-22T23:31:40-03:00,1098,,,821,100.00000,,2580.00000,,,,,
2024-08-22T23:32:11-03:00,1099,,,819,100.00000,,2586.00000,,,,,
2024-08-22T23:32:42-03:00,1100,,,820,100.00000,,2586.00000,,,,,
2024-08-22T23:33:12-03:00,1101,,,822,100.00000,,2613.00000,,,,,
2024-08-22T23:33:43-03:00,1102,,,824,100.00000,,2580.00000,,,,,
2024-08-22T23:34:14-03:00,1103,,,824,100.00000,,2587.00000,,,,,
2024-08-22T23:34:45-03:00,1104,,,823,100.00000,,2579.00000,,,,,
2024-08-22T23:35:16-03:00,1105,,,816,100.00000,,2583.00000,,,,,
2024-08-22T23:35:47-03:00,1106,,,818,100.00000,,2579.00000,,,,,
2024-08-22T23:36:18-03:00,1107,,,814,100.00000,,2584.00000,,,,,
2024-08-22T23:36:48-03:00,1108,,,811,100.00000,,2578.00000,,,,,
2024-08-22T23:37:19-03:00,1109,,,817,100.00000,,2575.00000,,,,,
2024-08-22T23:37:50-03:00,1110,,,810,100.00000,,2576.00000,,,,,
2024-08-22T23:38:21-03:00,1111,,,769,100.00000,,2577.00000,,,,,
2024-08-22T23:38:52-03:00,1112,,,764,100.00000,,2578.00000,,,,,
2024-08-22T23:39:23-03:00,1113,,,764,100.00000,,2576.00000,,,,,
2024-08-22T23:39:54-03:00,1114,,,762,100.00000,,2585.00000,,,,,
2024-08-22T23:40:25-03:00,1115,,,763,100.00000,,2589.00000,,,,,
2024-08-22T23:40:55-03:00,1116,,,764,100.00000,,2585.00000,,,,,
2024-08-22T23:41:26-03:00,1117,,,765,100.00000,,2584.00000,,,,,
2024-08-22T23:41:57-03:00,1118,,,770,100.00000,,2586.00000,,,,,
