created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-03T14:41:36-03:00,340,,,3838,100.00000,,2640.00000,,,,,
2024-09-03T14:42:07-03:00,341,,,3838,100.00000,,2644.00000,,,,,
2024-09-03T14:42:38-03:00,342,,,3843,100.00000,,2644.00000,,,,,
2024-09-03T14:43:10-03:00,343,,,3849,100.00000,,2652.00000,,,,,
2024-09-03T14:44:16-03:00,344,,,3852,100.00000,,2647.00000,,,,,
2024-09-03T14:44:47-03:00,345,,,3855,100.00000,,2648.00000,,,,,
2024-09-03T14:45:18-03:00,346,,,3861,100.00000,,2638.00000,,,,,
2024-09-03T14:45:49-03:00,347,,,3864,100.00000,,2646.00000,,,,,
2024-09-03T14:46:54-03:00,348,,,3879,100.00000,,2647.00000,,,,,
2024-09-03T14:47:25-03:00,349,,,3879,100.00000,,2637.00000,,,,,
2024-09-03T14:47:56-03:00,350,,,3878,100.00000,,2646.00000,,,,,
2024-09-03T14:48:28-03:00,351,,,3881,100.00000,,2653.00000,,,,,
2024-09-03T14:48:59-03:00,352,,,3889,100.00000,,2641.00000,,,,,
2024-09-03T14:49:30-03:00,353,,,3893,100.00000,,2633.00000,,,,,
2024-09-03T14:50:01-03:00,354,,,3896,100.00000,,2638.00000,,,,,
2024-09-03T14:50:33-03:00,355,,,3898,100.00000,,2654.00000,,,,,
2024-09-03T14:51:04-03:00,356,,,3900,100.00000,,2653.00000,,,,,
2024-09-03T14:51:35-03:00,357,,,3903,100.00000,,2646.00000,,,,,
2024-09-03T14:52:09-03:00,358,,,3904,100.00000,,2644.00000,,,,,
2024-09-03T14:52:40-03:00,359,,,3908,100.00000,,2635.00000,,,,,
2024-09-03T14:53:12-03:00,360,,,3910,100.00000,,2653.00000,,,,,
2024-09-03T14:53:43-03:00,361,,,3918,100.00000,,2634.00000,,,,,
2024-09-03T14:54:14-03:00,362,,,3920,100.00000,,2634.00000,,,,,
2024-09-03T14:54:45-03:00,363,,,3923,100.00000,,2638.00000,,,,,
2024-09-03T14:55:16-03:00,364,,,3931,100.00000,,2631.00000,,,,,
2024-09-03T14:55:47-03:00,365,,,3934,100.00000,,2655.00000,,,,,
2024-09-03T14:56:19-03:00,366,,,3937,100.00000,,2635.00000,,,,,
2024-09-03T14:56:50-03:00,367,,,3939,100.00000,,2637.00000,,,,,
2024-09-03T14:57:21-03:00,368,,,3944,100.00000,,2618.00000,,,,,
2024-09-03T14:57:52-03:00,369,,,3950,100.00000,,2639.00000,,,,,
2024-09-03T14:58:23-03:00,370,,,3950,100.00000,,2632.00000,,,,,
2024-09-03T14:58:54-03:00,371,,,3956,100.00000,,2629.00000,,,,,
2024-09-03T14:59:25-03:00,372,,,3956,100.00000,,2625.00000,,,,,
2024-09-03T14:59:56-03:00,373,,,3957,100.00000,,2626.00000,,,,,
2024-09-03T15:00:27-03:00,374,,,3963,100.00000,,2617.00000,,,,,
2024-09-03T15:00:58-03:00,375,,,3966,100.00000,,2642.00000,,,,,
2024-09-03T15:01:29-03:00,376,,,3968,100.00000,,2637.00000,,,,,
2024-09-03T15:02:00-03:00,377,,,3970,100.00000,,2620.00000,,,,,
2024-09-03T15:02:32-03:00,378,,,3973,100.00000,,2635.00000,,,,,
2024-09-03T15:03:03-03:00,379,,,3976,100.00000,,2640.00000,,,,,
2024-09-03T15:03:34-03:00,380,,,3980,100.00000,,2623.00000,,,,,
2024-09-03T15:04:05-03:00,381,,,3982,100.00000,,2647.00000,,,,,
2024-09-03T15:04:36-03:00,382,,,3984,100.00000,,2634.00000,,,,,
2024-09-03T15:05:07-03:00,383,,,3985,100.00000,,2618.00000,,,,,
2024-09-03T15:05:38-03:00,384,,,3995,100.00000,,2647.00000,,,,,
2024-09-03T15:06:10-03:00,385,,,3997,100.00000,,2635.00000,,,,,
2024-09-03T15:06:40-03:00,386,,,3999,100.00000,,2637.00000,,,,,
2024-09-03T15:07:11-03:00,387,,,4004,100.00000,,2638.00000,,,,,
2024-09-03T15:07:42-03:00,388,,,4009,100.00000,,2652.00000,,,,,
2024-09-03T15:08:13-03:00,389,,,4009,100.00000,,2650.00000,,,,,
2024-09-03T15:08:44-03:00,390,,,4011,100.00000,,2630.00000,,,,,
2024-09-03T15:09:15-03:00,391,,,4013,100.00000,,2628.00000,,,,,
2024-09-03T15:09:46-03:00,392,,,4017,100.00000,,2629.00000,,,,,
2024-09-03T15:10:17-03:00,393,,,4020,100.00000,,2636.00000,,,,,
2024-09-03T15:10:48-03:00,394,,,4023,100.00000,,2649.00000,,,,,
2024-09-03T15:11:19-03:00,395,,,4028,100.00000,,2638.00000,,,,,
2024-09-03T15:11:50-03:00,396,,,4032,100.00000,,2650.00000,,,,,
2024-09-03T15:12:21-03:00,397,,,4040,100.00000,,2646.00000,,,,,
2024-09-03T15:12:52-03:00,398,,,4046,100.00000,,2634.00000,,,,,
2024-09-03T15:13:23-03:00,399,,,4049,100.00000,,2635.00000,,,,,
2024-09-03T15:13:54-03:00,400,,,4048,100.00000,,2638.00000,,,,,
2024-09-03T15:14:25-03:00,401,,,4047,100.00000,,2639.00000,,,,,
2024-09-03T15:14:56-03:00,402,,,4051,100.00000,,2630.00000,,,,,
2024-09-03T15:15:26-03:00,403,,,4055,100.00000,,2645.00000,,,,,
2024-09-03T15:15:58-03:00,404,,,4053,100.00000,,2659.00000,,,,,
2024-09-03T15:16:29-03:00,405,,,4060,100.00000,,2635.00000,,,,,
2024-09-03T15:17:00-03:00,406,,,4070,100.00000,,2617.00000,,,,,
2024-09-03T15:17:31-03:00,407,,,4069,100.00000,,2617.00000,,,,,
2024-09-03T15:18:02-03:00,408,,,4067,100.00000,,2607.00000,,,,,
2024-09-03T15:18:33-03:00,409,,,4070,100.00000,,2634.00000,,,,,
2024-09-03T15:19:05-03:00,410,,,4075,100.00000,,2605.00000,,,,,
2024-09-03T15:19:36-03:00,411,,,4082,100.00000,,2602.00000,,,,,
2024-09-03T15:20:06-03:00,412,,,4084,100.00000,,2605.00000,,,,,
2024-09-03T15:20:37-03:00,413,,,4088,100.00000,,2600.00000,,,,,
2024-09-03T15:21:08-03:00,414,,,4090,100.00000,,2602.00000,,,,,
2024-09-03T15:21:39-03:00,415,,,4098,100.00000,,2611.00000,,,,,
2024-09-03T15:22:10-03:00,416,,,4097,100.00000,,2601.00000,,,,,
2024-09-03T15:22:41-03:00,417,,,4098,100.00000,,2602.00000,,,,,
2024-09-03T15:23:12-03:00,418,,,4101,100.00000,,2602.00000,,,,,
2024-09-03T15:23:43-03:00,419,,,4104,100.00000,,2624.00000,,,,,
2024-09-03T15:24:14-03:00,420,,,4106,100.00000,,2602.00000,,,,,
2024-09-03T15:24:45-03:00,421,,,4106,100.00000,,2595.00000,,,,,
2024-09-03T15:25:16-03:00,422,,,4110,100.00000,,2588.00000,,,,,
2024-09-03T15:25:49-03:00,423,,,4115,100.00000,,2598.00000,,,,,
2024-09-03T15:26:20-03:00,424,,,4120,100.00000,,2623.00000,,,,,
2024-09-03T15:26:52-03:00,425,,,4127,100.00000,,2604.00000,,,,,
2024-09-03T15:27:22-03:00,426,,,4136,100.00000,,2603.00000,,,,,
2024-09-03T15:27:53-03:00,427,,,4137,100.00000,,2589.00000,,,,,
2024-09-03T15:28:25-03:00,428,,,4135,100.00000,,2595.00000,,,,,
2024-09-03T15:28:56-03:00,429,,,4137,100.00000,,2598.00000,,,,,
2024-09-03T15:29:27-03:00,430,,,4144,100.00000,,2591.00000,,,,,
2024-09-03T15:29:58-03:00,431,,,4150,100.00000,,2602.00000,,,,,
2024-09-03T15:31:05-03:00,432,,,4153,100.00000,,2616.00000,,,,,
2024-09-03T15:31:36-03:00,433,,,4153,100.00000,,2597.00000,,,,,
2024-09-03T15:32:07-03:00,434,,,4157,100.00000,,2589.00000,,,,,
2024-09-03T15:32:38-03:00,435,,,4162,100.00000,,2591.00000,,,,,
2024-09-03T15:33:09-03:00,436,,,4164,100.00000,,2585.00000,,,,,
2024-09-03T15:33:40-03:00,437,,,4166,100.00000,,2595.00000,,,,,
2024-09-03T15:34:11-03:00,438,,,4165,100.00000,,2588.00000,,,,,
2024-09-03T15:34:42-03:00,439,,,4167,100.00000,,2587.00000,,,,,
2024-09-03T15:35:13-03:00,440,,,4168,100.00000,,2581.00000,,,,,
2024-09-03T15:35:44-03:00,441,,,4168,100.00000,,2582.00000,,,,,
2024-09-03T15:36:15-03:00,442,,,4170,100.00000,,2594.00000,,,,,
2024-09-03T15:36:45-03:00,443,,,4170,100.00000,,2584.00000,,,,,
2024-09-03T15:37:17-03:00,444,,,4174,100.00000,,2585.00000,,,,,
2024-09-03T15:37:48-03:00,445,,,4180,100.00000,,2582.00000,,,,,
2024-09-03T15:38:19-03:00,446,,,4179,100.00000,,2584.00000,,,,,
2024-09-03T15:38:53-03:00,447,,,4183,100.00000,,2601.00000,,,,,
2024-09-03T15:39:24-03:00,448,,,4183,100.00000,,2585.00000,,,,,
2024-09-03T15:39:55-03:00,449,,,4184,100.00000,,2578.00000,,,,,
2024-09-03T15:40:26-03:00,450,,,4185,100.00000,,2593.00000,,,,,
2024-09-03T15:40:57-03:00,451,,,4186,100.00000,,2598.00000,,,,,
2024-09-03T15:41:28-03:00,452,,,4189,100.00000,,2615.00000,,,,,
2024-09-03T15:41:59-03:00,453,,,4188,100.00000,,2582.00000,,,,,
2024-09-03T15:42:29-03:00,454,,,4190,100.00000,,2600.00000,,,,,
2024-09-03T15:43:00-03:00,455,,,4197,100.00000,,2588.00000,,,,,
2024-09-03T15:43:31-03:00,456,,,4198,100.00000,,2600.00000,,,,,
2024-09-03T15:44:02-03:00,457,,,4199,100.00000,,2602.00000,,,,,
2024-09-03T15:44:33-03:00,458,,,4198,100.00000,,2590.00000,,,,,
2024-09-03T15:45:04-03:00,459,,,4220,100.00000,,2594.00000,,,,,
2024-09-03T15:45:35-03:00,460,,,4223,100.00000,,2579.00000,,,,,
2024-09-03T15:46:06-03:00,461,,,4232,100.00000,,2608.00000,,,,,
2024-09-03T15:46:37-03:00,462,,,4234,100.00000,,2610.00000,,,,,
2024-09-03T15:47:08-03:00,463,,,4244,100.00000,,2594.00000,,,,,
2024-09-03T15:47:39-03:00,464,,,4247,100.00000,,2598.00000,,,,,
2024-09-03T15:48:13-03:00,465,,,4254,100.00000,,2612.00000,,,,,
2024-09-03T15:48:44-03:00,466,,,4256,100.00000,,2624.00000,,,,,
2024-09-03T15:49:15-03:00,467,,,4259,100.00000,,2598.00000,,,,,
2024-09-03T15:49:46-03:00,468,,,4262,100.00000,,2595.00000,,,,,
2024-09-03T15:50:16-03:00,469,,,4262,100.00000,,2594.00000,,,,,
2024-09-03T15:50:47-03:00,470,,,4263,100.00000,,2586.00000,,,,,
2024-09-03T15:51:18-03:00,471,,,4263,100.00000,,2597.00000,,,,,
2024-09-03T15:51:49-03:00,472,,,4262,100.00000,,2583.00000,,,,,
2024-09-03T15:52:21-03:00,473,,,4262,100.00000,,2581.00000,,,,,
2024-09-03T15:52:52-03:00,474,,,4262,100.00000,,2583.00000,,,,,
2024-09-03T15:53:26-03:00,475,,,4268,100.00000,,2582.00000,,,,,
2024-09-03T15:53:57-03:00,476,,,4273,100.00000,,2590.00000,,,,,
2024-09-03T15:54:28-03:00,477,,,4277,100.00000,,2582.00000,,,,,
2024-09-03T15:54:59-03:00,478,,,4280,100.00000,,2579.00000,,,,,
2024-09-03T15:55:30-03:00,479,,,4276,100.00000,,2587.00000,,,,,
2024-09-03T15:56:01-03:00,480,,,4273,100.00000,,2584.00000,,,,,
2024-09-03T15:56:32-03:00,481,,,4271,100.00000,,2605.00000,,,,,
2024-09-03T15:57:03-03:00,482,,,4273,100.00000,,2579.00000,,,,,
2024-09-03T15:57:34-03:00,483,,,4273,100.00000,,2581.00000,,,,,
2024-09-03T15:58:05-03:00,484,,,4274,100.00000,,2602.00000,,,,,
2024-09-03T15:58:38-03:00,485,,,4275,100.00000,,2582.00000,,,,,
2024-09-03T15:59:09-03:00,486,,,4276,100.00000,,2587.00000,,,,,
2024-09-03T15:59:41-03:00,487,,,4278,100.00000,,2584.00000,,,,,
2024-09-03T16:00:11-03:00,488,,,4280,100.00000,,2581.00000,,,,,
2024-09-03T16:00:43-03:00,489,,,4285,100.00000,,2581.00000,,,,,
2024-09-03T16:01:13-03:00,490,,,4284,100.00000,,2584.00000,,,,,
2024-09-03T16:01:44-03:00,491,,,4279,100.00000,,2603.00000,,,,,
2024-09-03T16:02:15-03:00,492,,,4281,100.00000,,2584.00000,,,,,
2024-09-03T16:02:46-03:00,493,,,4281,100.00000,,2593.00000,,,,,
2024-09-03T16:03:17-03:00,494,,,4281,100.00000,,2581.00000,,,,,
2024-09-03T16:03:48-03:00,495,,,4276,100.00000,,2613.00000,,,,,
2024-09-03T16:04:19-03:00,496,,,4291,100.00000,,2582.00000,,,,,
2024-09-03T16:04:50-03:00,497,,,4313,100.00000,,2593.00000,,,,,
2024-09-03T16:05:24-03:00,498,,,4320,100.00000,,2609.00000,,,,,
2024-09-03T16:05:56-03:00,499,,,4304,100.00000,,2585.00000,,,,,
2024-09-03T16:06:27-03:00,500,,,4312,100.00000,,2590.00000,,,,,
2024-09-03T16:06:59-03:00,501,,,4309,100.00000,,2598.00000,,,,,
2024-09-03T16:07:30-03:00,502,,,4319,100.00000,,2595.00000,,,,,
2024-09-03T16:08:06-03:00,503,,,4321,100.00000,,2608.00000,,,,,
2024-09-03T16:09:13-03:00,504,,,4322,100.00000,,2627.00000,,,,,
2024-09-03T16:09:44-03:00,505,,,4300,100.00000,,2600.00000,,,,,
2024-09-03T16:10:16-03:00,506,,,4358,100.00000,,2598.00000,,,,,
2024-09-03T16:10:50-03:00,507,,,4370,100.00000,,2596.00000,,,,,
2024-09-03T16:11:21-03:00,508,,,4374,100.00000,,2613.00000,,,,,
2024-09-03T16:11:52-03:00,509,,,4373,100.00000,,2625.00000,,,,,
2024-09-03T16:12:23-03:00,510,,,4354,100.00000,,2599.00000,,,,,
2024-09-03T16:12:54-03:00,511,,,4357,100.00000,,2595.00000,,,,,
2024-09-03T16:13:28-03:00,512,,,4367,100.00000,,2609.00000,,,,,
2024-09-03T16:13:59-03:00,513,,,4371,100.00000,,2610.00000,,,,,
2024-09-03T16:14:30-03:00,514,,,4373,100.00000,,2606.00000,,,,,
2024-09-03T16:15:02-03:00,515,,,4363,100.00000,,2596.00000,,,,,
2024-09-03T16:15:33-03:00,516,,,4358,100.00000,,2613.00000,,,,,
2024-09-03T16:16:04-03:00,517,,,4352,100.00000,,2611.00000,,,,,
2024-09-03T16:17:10-03:00,518,,,4350,100.00000,,2602.00000,,,,,
2024-09-03T16:17:43-03:00,519,,,4349,100.00000,,2587.00000,,,,,
2024-09-03T16:18:14-03:00,520,,,4351,100.00000,,2592.00000,,,,,
2024-09-03T16:18:45-03:00,521,,,4350,100.00000,,2591.00000,,,,,
2024-09-03T16:19:16-03:00,522,,,4362,100.00000,,2610.00000,,,,,
2024-09-03T16:19:47-03:00,523,,,4392,100.00000,,2590.00000,,,,,
2024-09-03T16:20:17-03:00,524,,,4389,100.00000,,2583.00000,,,,,
2024-09-03T16:20:48-03:00,525,,,4392,100.00000,,2584.00000,,,,,
2024-09-03T16:21:19-03:00,526,,,4383,100.00000,,2582.00000,,,,,
2024-09-03T16:21:50-03:00,527,,,4146,100.00000,,2622.00000,,,,,
2024-09-03T16:22:21-03:00,528,,,4369,100.00000,,2601.00000,,,,,
2024-09-03T16:22:52-03:00,529,,,4404,100.00000,,2590.00000,,,,,
2024-09-03T16:23:23-03:00,530,,,4412,100.00000,,2594.00000,,,,,
2024-09-03T16:23:54-03:00,531,,,4418,100.00000,,2596.00000,,,,,
2024-09-03T16:24:26-03:00,532,,,4421,100.00000,,2602.00000,,,,,
2024-09-03T16:24:56-03:00,533,,,4425,100.00000,,2596.00000,,,,,
2024-09-03T16:25:27-03:00,534,,,4432,100.00000,,2590.00000,,,,,
2024-09-03T16:25:58-03:00,535,,,4439,100.00000,,2595.00000,,,,,
2024-09-03T16:26:29-03:00,536,,,4451,100.00000,,2600.00000,,,,,
2024-09-03T16:27:01-03:00,537,,,4452,100.00000,,2607.00000,,,,,
2024-09-03T16:27:32-03:00,538,,,4453,100.00000,,2596.00000,,,,,
2024-09-03T16:28:03-03:00,539,,,4451,100.00000,,2600.00000,,,,,
2024-09-03T16:28:34-03:00,540,,,4452,100.00000,,2614.00000,,,,,
2024-09-03T16:29:07-03:00,541,,,4460,100.00000,,2604.00000,,,,,
2024-09-03T16:29:38-03:00,542,,,4460,100.00000,,2602.00000,,,,,
2024-09-03T16:30:09-03:00,543,,,4461,100.00000,,2605.00000,,,,,
2024-09-03T16:30:40-03:00,544,,,4464,100.00000,,2603.00000,,,,,
2024-09-03T16:31:12-03:00,545,,,4467,100.00000,,2615.00000,,,,,
2024-09-03T16:31:43-03:00,546,,,4472,100.00000,,2602.00000,,,,,
2024-09-03T16:32:53-03:00,547,,,4476,100.00000,,2602.00000,,,,,
2024-09-03T16:33:24-03:00,548,,,4476,100.00000,,2620.00000,,,,,
2024-09-03T16:33:55-03:00,549,,,4479,100.00000,,2606.00000,,,,,
2024-09-03T16:34:26-03:00,550,,,4486,100.00000,,2608.00000,,,,,
2024-09-03T16:34:57-03:00,551,,,4485,100.00000,,2599.00000,,,,,
2024-09-03T16:35:28-03:00,552,,,4485,100.00000,,2605.00000,,,,,
2024-09-03T16:35:59-03:00,553,,,4486,100.00000,,2597.00000,,,,,
2024-09-03T16:36:30-03:00,554,,,4498,100.00000,,2602.00000,,,,,
2024-09-03T16:37:01-03:00,555,,,4498,100.00000,,2596.00000,,,,,
2024-09-03T16:37:32-03:00,556,,,4498,100.00000,,2597.00000,,,,,
2024-09-03T16:38:03-03:00,557,,,4498,100.00000,,2598.00000,,,,,
2024-09-03T16:38:34-03:00,558,,,4498,100.00000,,2619.00000,,,,,
2024-09-03T16:39:07-03:00,559,,,4498,100.00000,,2631.00000,,,,,
2024-09-03T16:39:39-03:00,560,,,4501,100.00000,,2618.00000,,,,,
2024-09-03T16:40:10-03:00,561,,,4504,100.00000,,2599.00000,,,,,
2024-09-03T16:40:41-03:00,562,,,4506,100.00000,,2596.00000,,,,,
2024-09-03T16:41:12-03:00,563,,,4510,100.00000,,2590.00000,,,,,
2024-09-03T16:41:43-03:00,564,,,4511,100.00000,,2595.00000,,,,,
2024-09-03T16:42:14-03:00,565,,,4516,100.00000,,2618.00000,,,,,
2024-09-03T16:42:45-03:00,566,,,4515,100.00000,,2577.00000,,,,,
2024-09-03T16:43:16-03:00,567,,,4515,100.00000,,2585.00000,,,,,
2024-09-03T16:43:47-03:00,568,,,4518,100.00000,,2586.00000,,,,,
2024-09-03T16:44:18-03:00,569,,,4522,100.00000,,2583.00000,,,,,
2024-09-03T16:44:49-03:00,570,,,4522,100.00000,,2584.00000,,,,,
2024-09-03T16:45:19-03:00,571,,,4522,100.00000,,2577.00000,,,,,
2024-09-03T16:45:50-03:00,572,,,4531,100.00000,,2579.00000,,,,,
2024-09-03T16:46:21-03:00,573,,,4536,100.00000,,2581.00000,,,,,
2024-09-03T16:46:52-03:00,574,,,4538,100.00000,,2615.00000,,,,,
2024-09-03T16:47:23-03:00,575,,,4542,100.00000,,2584.00000,,,,,
2024-09-03T16:47:54-03:00,576,,,4547,100.00000,,2593.00000,,,,,
2024-09-03T16:48:25-03:00,577,,,4551,100.00000,,2582.00000,,,,,
2024-09-03T16:48:56-03:00,578,,,4551,100.00000,,2583.00000,,,,,
2024-09-03T16:49:27-03:00,579,,,4554,100.00000,,2582.00000,,,,,
2024-09-03T16:49:58-03:00,580,,,4556,100.00000,,2581.00000,,,,,
2024-09-03T16:50:29-03:00,581,,,4551,100.00000,,2579.00000,,,,,
2024-09-03T16:51:00-03:00,582,,,4557,100.00000,,2583.00000,,,,,
2024-09-03T16:51:31-03:00,583,,,4561,100.00000,,2602.00000,,,,,
2024-09-03T16:52:02-03:00,584,,,4564,100.00000,,2584.00000,,,,,
2024-09-03T16:52:33-03:00,585,,,4569,100.00000,,2598.00000,,,,,
2024-09-03T16:53:03-03:00,586,,,4573,100.00000,,2584.00000,,,,,
2024-09-03T16:53:34-03:00,587,,,4575,100.00000,,2582.00000,,,,,
2024-09-03T16:54:05-03:00,588,,,4578,100.00000,,2584.00000,,,,,
2024-09-03T16:54:36-03:00,589,,,4577,100.00000,,2585.00000,,,,,
2024-09-03T16:55:07-03:00,590,,,4579,100.00000,,2585.00000,,,,,
2024-09-03T16:55:38-03:00,591,,,4580,100.00000,,2580.00000,,,,,
2024-09-03T16:56:09-03:00,592,,,4583,100.00000,,2576.00000,,,,,
2024-09-03T16:56:40-03:00,593,,,4585,100.00000,,2581.00000,,,,,
2024-09-03T16:57:11-03:00,594,,,4587,100.00000,,2577.00000,,,,,
2024-09-03T16:57:42-03:00,595,,,4590,100.00000,,2583.00000,,,,,
2024-09-03T16:58:16-03:00,596,,,4593,100.00000,,2582.00000,,,,,
2024-09-03T16:58:47-03:00,597,,,4595,100.00000,,2580.00000,,,,,
2024-09-03T16:59:19-03:00,598,,,4596,100.00000,,2587.00000,,,,,
2024-09-03T16:59:50-03:00,599,,,4605,100.00000,,2585.00000,,,,,
2024-09-03T17:00:21-03:00,600,,,4603,100.00000,,2590.00000,,,,,
2024-09-03T17:00:53-03:00,601,,,4602,100.00000,,2600.00000,,,,,
2024-09-03T17:01:24-03:00,602,,,4604,100.00000,,2585.00000,,,,,
2024-09-03T17:01:56-03:00,603,,,4608,100.00000,,2588.00000,,,,,
2024-09-03T17:02:27-03:00,604,,,4608,100.00000,,2587.00000,,,,,
2024-09-03T17:02:58-03:00,605,,,4610,100.00000,,2591.00000,,,,,
2024-09-03T17:03:30-03:00,606,,,4610,100.00000,,2582.00000,,,,,
2024-09-03T17:04:01-03:00,607,,,4611,100.00000,,2587.00000,,,,,
2024-09-03T17:04:32-03:00,608,,,4610,100.00000,,2611.00000,,,,,
2024-09-03T17:05:03-03:00,609,,,4610,100.00000,,2596.00000,,,,,
2024-09-03T17:05:39-03:00,610,,,4616,100.00000,,2579.00000,,,,,
2024-09-03T17:06:10-03:00,611,,,4620,100.00000,,2593.00000,,,,,
2024-09-03T17:06:42-03:00,612,,,4619,100.00000,,2616.00000,,,,,
2024-09-03T17:07:13-03:00,613,,,4620,100.00000,,2629.00000,,,,,
2024-09-03T17:07:44-03:00,614,,,4623,100.00000,,2605.00000,,,,,
2024-09-03T17:08:15-03:00,615,,,4625,100.00000,,2580.00000,,,,,
2024-09-03T17:08:46-03:00,616,,,4629,100.00000,,2605.00000,,,,,
2024-09-03T17:09:17-03:00,617,,,4630,100.00000,,2580.00000,,,,,
2024-09-03T17:09:48-03:00,618,,,4642,100.00000,,2580.00000,,,,,
2024-09-03T17:10:19-03:00,619,,,4646,100.00000,,2587.00000,,,,,
2024-09-03T17:10:50-03:00,620,,,4649,100.00000,,2578.00000,,,,,
2024-09-03T17:11:21-03:00,621,,,4650,100.00000,,2588.00000,,,,,
2024-09-03T17:11:52-03:00,622,,,4652,100.00000,,2584.00000,,,,,
2024-09-03T17:12:23-03:00,623,,,4656,100.00000,,2601.00000,,,,,
2024-09-03T17:12:54-03:00,624,,,4664,100.00000,,2591.00000,,,,,
2024-09-03T17:13:25-03:00,625,,,4669,100.00000,,2575.00000,,,,,
2024-09-03T17:13:56-03:00,626,,,4674,100.00000,,2578.00000,,,,,
2024-09-03T17:14:27-03:00,627,,,4672,100.00000,,2579.00000,,,,,
2024-09-03T17:14:58-03:00,628,,,4672,100.00000,,2626.00000,,,,,
2024-09-03T17:15:29-03:00,629,,,4676,100.00000,,2604.00000,,,,,
2024-09-03T17:16:00-03:00,630,,,4678,100.00000,,2595.00000,,,,,
2024-09-03T17:16:31-03:00,631,,,4681,100.00000,,2610.00000,,,,,
2024-09-03T17:17:02-03:00,632,,,4684,100.00000,,2604.00000,,,,,
2024-09-03T17:18:11-03:00,633,,,4687,100.00000,,2605.00000,,,,,
2024-09-03T17:19:17-03:00,634,,,4697,100.00000,,2642.00000,,,,,
2024-09-03T17:19:48-03:00,635,,,4697,100.00000,,2632.00000,,,,,
2024-09-03T17:20:19-03:00,636,,,4696,100.00000,,2656.00000,,,,,
2024-09-03T17:20:50-03:00,637,,,4700,100.00000,,2638.00000,,,,,
2024-09-03T17:21:21-03:00,638,,,4699,100.00000,,2649.00000,,,,,
2024-09-03T17:21:52-03:00,639,,,4705,100.00000,,2645.00000,,,,,
2024-09-03T17:22:23-03:00,640,,,4705,100.00000,,2643.00000,,,,,
2024-09-03T17:22:57-03:00,641,,,4704,100.00000,,2652.00000,,,,,
2024-09-03T17:23:28-03:00,642,,,4708,100.00000,,2651.00000,,,,,
2024-09-03T17:23:59-03:00,643,,,4713,100.00000,,2646.00000,,,,,
2024-09-03T17:24:31-03:00,644,,,4713,100.00000,,2641.00000,,,,,
2024-09-03T17:25:02-03:00,645,,,4717,100.00000,,2633.00000,,,,,
2024-09-03T17:25:33-03:00,646,,,4715,100.00000,,2621.00000,,,,,
2024-09-03T17:26:04-03:00,647,,,4715,100.00000,,2611.00000,,,,,
2024-09-03T17:26:35-03:00,648,,,4721,100.00000,,2655.00000,,,,,
2024-09-03T17:27:06-03:00,649,,,4727,100.00000,,2639.00000,,,,,
2024-09-03T17:27:37-03:00,650,,,4729,100.00000,,2647.00000,,,,,
2024-09-03T17:28:11-03:00,651,,,4730,100.00000,,2643.00000,,,,,
2024-09-03T17:28:42-03:00,652,,,4730,100.00000,,2636.00000,,,,,
2024-09-03T17:29:13-03:00,653,,,4731,100.00000,,2658.00000,,,,,
2024-09-03T17:29:44-03:00,654,,,4729,100.00000,,2651.00000,,,,,
2024-09-03T17:30:16-03:00,655,,,4727,100.00000,,2653.00000,,,,,
2024-09-03T17:30:47-03:00,656,,,4731,100.00000,,2636.00000,,,,,
2024-09-03T17:31:18-03:00,657,,,4733,100.00000,,2641.00000,,,,,
2024-09-03T17:31:49-03:00,658,,,4736,100.00000,,2647.00000,,,,,
2024-09-03T17:32:23-03:00,659,,,4736,100.00000,,2655.00000,,,,,
2024-09-03T17:32:55-03:00,660,,,4738,100.00000,,2648.00000,,,,,
2024-09-03T17:33:26-03:00,661,,,4741,100.00000,,2646.00000,,,,,
2024-09-03T17:33:57-03:00,662,,,4744,100.00000,,2646.00000,,,,,
2024-09-03T17:34:28-03:00,663,,,4748,100.00000,,2647.00000,,,,,
2024-09-03T17:34:59-03:00,664,,,4749,100.00000,,2653.00000,,,,,
2024-09-03T17:35:30-03:00,665,,,4749,100.00000,,2655.00000,,,,,
2024-09-03T17:36:01-03:00,666,,,4756,100.00000,,2649.00000,,,,,
2024-09-03T17:36:33-03:00,667,,,4759,100.00000,,2655.00000,,,,,
2024-09-03T17:37:04-03:00,668,,,4759,100.00000,,2649.00000,,,,,
2024-09-03T17:37:35-03:00,669,,,4762,100.00000,,2646.00000,,,,,
2024-09-03T17:38:06-03:00,670,,,4764,100.00000,,2654.00000,,,,,
2024-09-03T17:38:37-03:00,671,,,4763,100.00000,,2647.00000,,,,,
2024-09-03T17:39:09-03:00,672,,,4763,100.00000,,2643.00000,,,,,
2024-09-03T17:39:40-03:00,673,,,4770,100.00000,,2655.00000,,,,,
2024-09-03T17:40:11-03:00,674,,,4770,100.00000,,2653.00000,,,,,
2024-09-03T17:40:42-03:00,675,,,4776,100.00000,,2656.00000,,,,,
2024-09-03T17:41:14-03:00,676,,,4777,100.00000,,2637.00000,,,,,
2024-09-03T17:41:48-03:00,677,,,4783,100.00000,,2644.00000,,,,,
2024-09-03T17:42:19-03:00,678,,,4784,100.00000,,2656.00000,,,,,
2024-09-03T17:42:50-03:00,679,,,4783,100.00000,,2650.00000,,,,,
