created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-03T12:00:43-03:00,46,179.16000,42949548.00000,1879,100.00000,,2626.00000,nan,,,,
2024-09-03T12:01:14-03:00,47,179.16000,42949548.00000,1889,100.00000,,2631.00000,nan,,,,
2024-09-03T12:01:45-03:00,48,179.16000,42949548.00000,1896,100.00000,,2630.00000,nan,,,,
2024-09-03T12:02:16-03:00,49,179.16000,42949548.00000,1908,100.00000,,2628.00000,nan,,,,
2024-09-03T12:03:58-03:00,50,179.16000,42949548.00000,1941,100.00000,,2631.00000,nan,,,,
2024-09-03T12:04:29-03:00,51,179.16000,42949548.00000,1947,100.00000,,2627.00000,nan,,,,
2024-09-03T12:05:03-03:00,52,179.16000,42949548.00000,1951,100.00000,,2628.00000,nan,,,,
2024-09-03T12:05:33-03:00,53,179.16000,42949548.00000,1964,100.00000,,2628.00000,nan,,,,
2024-09-03T12:06:05-03:00,54,179.16000,42949548.00000,1970,100.00000,,2630.00000,nan,,,,
2024-09-03T12:06:36-03:00,55,179.16000,42949548.00000,1983,100.00000,,2631.00000,nan,,,,
2024-09-03T12:07:07-03:00,56,179.16000,42949548.00000,1993,100.00000,,2632.00000,nan,,,,
2024-09-03T12:07:38-03:00,57,179.16000,42949548.00000,2008,100.00000,,2632.00000,nan,,,,
2024-09-03T12:08:09-03:00,58,179.16000,42949548.00000,2023,100.00000,,2633.00000,nan,,,,
2024-09-03T12:08:40-03:00,59,179.16000,42949548.00000,2027,100.00000,,2635.00000,nan,,,,
2024-09-03T12:09:11-03:00,60,179.16000,42949548.00000,2030,100.00000,,2630.00000,nan,,,,
2024-09-03T12:10:15-03:00,61,179.16000,42949548.00000,2053,100.00000,,2632.00000,nan,,,,
2024-09-03T12:11:19-03:00,62,179.16000,42949548.00000,2070,100.00000,,2625.00000,nan,,,,
2024-09-03T12:11:50-03:00,63,179.16000,42949548.00000,2071,100.00000,,2631.00000,nan,,,,
2024-09-03T12:12:21-03:00,64,179.16000,42949548.00000,2086,100.00000,,2639.00000,nan,,,,
2024-09-03T12:12:52-03:00,65,179.16000,42949548.00000,2088,100.00000,,2627.00000,nan,,,,
2024-09-03T12:13:23-03:00,66,179.16000,42949548.00000,2098,100.00000,,2628.00000,nan,,,,
2024-09-03T12:13:54-03:00,67,179.16000,42949548.00000,2104,100.00000,,2628.00000,nan,,,,
2024-09-03T12:14:25-03:00,68,179.16000,42949548.00000,2107,100.00000,,2630.00000,nan,,,,
2024-09-03T12:14:56-03:00,69,179.16000,42949548.00000,2112,100.00000,,2626.00000,nan,,,,
2024-09-03T12:15:26-03:00,70,179.16000,42949548.00000,2123,100.00000,,2633.00000,nan,,,,
2024-09-03T12:15:58-03:00,71,179.16000,42949548.00000,2130,100.00000,,2634.00000,nan,,,,
2024-09-03T12:16:31-03:00,72,179.16000,42949548.00000,2138,100.00000,,2646.00000,nan,,,,
2024-09-03T12:17:02-03:00,73,179.16000,42949548.00000,2138,100.00000,,2649.00000,nan,,,,
2024-09-03T12:18:10-03:00,74,179.16000,42949548.00000,2146,100.00000,,2644.00000,nan,,,,
2024-09-03T12:18:41-03:00,75,179.16000,42949548.00000,2153,100.00000,,2645.00000,nan,,,,
2024-09-03T12:19:12-03:00,76,179.16000,42949548.00000,2153,100.00000,,2644.00000,nan,,,,
2024-09-03T12:19:46-03:00,77,179.16000,42949548.00000,2170,100.00000,,2649.00000,nan,,,,
2024-09-03T12:20:19-03:00,78,179.16000,42949548.00000,2177,100.00000,,2638.00000,nan,,,,
2024-09-03T12:20:51-03:00,79,179.16000,42949548.00000,2190,100.00000,,2653.00000,nan,,,,
2024-09-03T12:21:23-03:00,80,179.16000,42949548.00000,2237,100.00000,,2660.00000,nan,,,,
2024-09-03T12:22:32-03:00,81,179.16000,42949548.00000,2295,100.00000,,2638.00000,nan,,,,
2024-09-03T12:23:41-03:00,82,179.16000,42949548.00000,2304,100.00000,,2662.00000,nan,,,,
2024-09-03T12:24:13-03:00,83,179.16000,42949548.00000,2308,100.00000,,2643.00000,nan,,,,
2024-09-03T12:24:44-03:00,84,179.16000,42949548.00000,2310,100.00000,,2638.00000,nan,,,,
2024-09-03T12:25:15-03:00,85,179.16000,42949548.00000,2311,100.00000,,2658.00000,nan,,,,
2024-09-03T12:25:46-03:00,86,179.16000,42949548.00000,2314,100.00000,,2638.00000,nan,,,,
2024-09-03T12:26:17-03:00,87,179.16000,42949548.00000,2317,100.00000,,2648.00000,nan,,,,
2024-09-03T12:26:53-03:00,88,179.16000,42949548.00000,2316,100.00000,,2652.00000,nan,,,,
2024-09-03T12:27:24-03:00,89,179.16000,42949548.00000,2317,100.00000,,2644.00000,nan,,,,
2024-09-03T12:28:31-03:00,90,179.16000,42949548.00000,2331,100.00000,,2638.00000,nan,,,,
2024-09-03T12:29:02-03:00,91,179.16000,42949548.00000,2342,100.00000,,2637.00000,nan,,,,
2024-09-03T12:29:33-03:00,92,179.16000,42949548.00000,2348,100.00000,,2635.00000,nan,,,,
2024-09-03T12:30:04-03:00,93,179.16000,42949548.00000,2356,100.00000,,2633.00000,nan,,,,
2024-09-03T12:30:35-03:00,94,179.16000,42949548.00000,2355,100.00000,,2641.00000,nan,,,,
2024-09-03T12:31:06-03:00,95,179.16000,42949548.00000,2355,100.00000,,2635.00000,nan,,,,
2024-09-03T12:32:46-03:00,96,179.16000,42949548.00000,2372,100.00000,,2636.00000,nan,,,,
2024-09-03T12:33:17-03:00,97,179.16000,42949548.00000,2376,100.00000,,2647.00000,nan,,,,
2024-09-03T12:33:48-03:00,98,179.16000,42949548.00000,2401,100.00000,,2652.00000,nan,,,,
2024-09-03T12:34:19-03:00,99,179.16000,42949548.00000,2412,100.00000,,2636.00000,nan,,,,
2024-09-03T12:34:50-03:00,100,179.16000,42949548.00000,2416,100.00000,,2642.00000,nan,,,,
2024-09-03T12:35:21-03:00,101,179.16000,42949548.00000,2421,100.00000,,2643.00000,nan,,,,
2024-09-03T12:35:52-03:00,102,179.16000,42949548.00000,2425,100.00000,,2638.00000,nan,,,,
2024-09-03T12:36:23-03:00,103,179.16000,42949548.00000,2428,100.00000,,2663.00000,nan,,,,
2024-09-03T12:36:54-03:00,104,179.16000,42949548.00000,2437,100.00000,,2643.00000,nan,,,,
2024-09-03T12:37:25-03:00,105,179.16000,42949548.00000,2440,100.00000,,2637.00000,nan,,,,
2024-09-03T12:37:56-03:00,106,179.16000,42949548.00000,2445,100.00000,,2635.00000,nan,,,,
2024-09-03T12:38:27-03:00,107,179.16000,42949548.00000,2456,100.00000,,2638.00000,nan,,,,
2024-09-03T12:39:01-03:00,108,179.16000,42949548.00000,2467,100.00000,,2647.00000,nan,,,,
2024-09-03T12:39:32-03:00,109,179.16000,42949548.00000,2469,100.00000,,2641.00000,nan,,,,
2024-09-03T12:40:05-03:00,110,179.16000,42949548.00000,2472,100.00000,,2636.00000,nan,,,,
2024-09-03T12:40:36-03:00,111,179.16000,42949548.00000,2477,100.00000,,2636.00000,nan,,,,
2024-09-03T12:41:08-03:00,112,179.16000,42949548.00000,2479,100.00000,,2643.00000,nan,,,,
2024-09-03T12:41:39-03:00,113,179.16000,42949548.00000,2489,100.00000,,2641.00000,nan,,,,
2024-09-03T12:42:12-03:00,114,179.16000,42949548.00000,2490,100.00000,,2643.00000,nan,,,,
2024-09-03T12:42:46-03:00,115,179.16000,42949548.00000,2491,100.00000,,2637.00000,nan,,,,
2024-09-03T12:43:17-03:00,116,179.16000,42949548.00000,2497,100.00000,,2638.00000,nan,,,,
2024-09-03T12:43:48-03:00,117,179.16000,42949548.00000,2500,100.00000,,2643.00000,nan,,,,
2024-09-03T12:44:19-03:00,118,179.16000,42949548.00000,2503,100.00000,,2646.00000,nan,,,,
2024-09-03T12:44:51-03:00,119,179.16000,42949548.00000,2501,100.00000,,2635.00000,nan,,,,
2024-09-03T12:45:23-03:00,120,179.16000,42949548.00000,2505,100.00000,,2642.00000,nan,,,,
2024-09-03T12:46:40-03:00,121,179.16000,42949548.00000,2517,100.00000,,2645.00000,nan,,,,
2024-09-03T12:47:15-03:00,122,179.16000,42949548.00000,2526,100.00000,,2634.00000,nan,,,,
2024-09-03T12:47:46-03:00,123,179.16000,42949548.00000,2581,100.00000,,2633.00000,nan,,,,
2024-09-03T12:48:17-03:00,124,179.16000,42949548.00000,2610,100.00000,,2631.00000,nan,,,,
2024-09-03T12:48:48-03:00,125,179.16000,42949548.00000,2615,100.00000,,2638.00000,nan,,,,
2024-09-03T12:49:19-03:00,126,179.16000,42949548.00000,2621,100.00000,,2636.00000,nan,,,,
2024-09-03T12:49:53-03:00,127,179.16000,42949548.00000,2622,100.00000,,2640.00000,nan,,,,
2024-09-03T12:50:26-03:00,128,179.16000,42949548.00000,2624,100.00000,,2638.00000,nan,,,,
2024-09-03T12:50:58-03:00,129,179.16000,42949548.00000,2630,100.00000,,2638.00000,nan,,,,
2024-09-03T12:51:29-03:00,130,179.16000,42949548.00000,2631,100.00000,,2639.00000,nan,,,,
2024-09-03T12:52:06-03:00,131,179.16000,42949548.00000,2631,100.00000,,2638.00000,nan,,,,
2024-09-03T12:52:38-03:00,132,179.16000,42949548.00000,2634,100.00000,,2641.00000,nan,,,,
2024-09-03T12:54:17-03:00,133,179.16000,42949548.00000,2639,100.00000,,2629.00000,nan,,,,
2024-09-03T12:54:47-03:00,134,179.16000,42949548.00000,2643,100.00000,,2628.00000,nan,,,,
2024-09-03T12:55:19-03:00,135,179.16000,42949548.00000,2646,100.00000,,2626.00000,nan,,,,
2024-09-03T12:55:50-03:00,136,179.16000,42949548.00000,2656,100.00000,,2627.00000,nan,,,,
2024-09-03T12:56:22-03:00,137,179.16000,42949548.00000,2658,100.00000,,2630.00000,nan,,,,
2024-09-03T12:56:53-03:00,138,179.16000,42949548.00000,2660,100.00000,,2630.00000,nan,,,,
2024-09-03T12:57:24-03:00,139,179.16000,42949548.00000,2661,100.00000,,2632.00000,nan,,,,
2024-09-03T12:57:55-03:00,140,179.16000,42949548.00000,2675,100.00000,,2643.00000,nan,,,,
2024-09-03T12:58:29-03:00,141,179.16000,42949548.00000,2680,100.00000,,2628.00000,nan,,,,
2024-09-03T12:59:00-03:00,142,179.16000,42949548.00000,2681,100.00000,,2627.00000,nan,,,,
2024-09-03T12:59:31-03:00,143,179.16000,42949548.00000,2690,100.00000,,2629.00000,nan,,,,
2024-09-03T13:00:05-03:00,144,179.16000,42949548.00000,2695,100.00000,,2630.00000,nan,,,,
2024-09-03T13:00:36-03:00,145,179.16000,42949548.00000,2713,100.00000,,2630.00000,nan,,,,
2024-09-03T13:01:10-03:00,146,179.16000,42949548.00000,2717,100.00000,,2632.00000,nan,,,,
2024-09-03T13:01:41-03:00,147,179.16000,42949548.00000,2722,100.00000,,2626.00000,nan,,,,
2024-09-03T13:02:12-03:00,148,179.16000,42949548.00000,2723,100.00000,,2623.00000,nan,,,,
2024-09-03T13:02:44-03:00,149,179.16000,42949548.00000,2722,100.00000,,2629.00000,nan,,,,
2024-09-03T13:03:18-03:00,150,179.16000,42949548.00000,2723,100.00000,,2626.00000,nan,,,,
2024-09-03T13:03:49-03:00,151,179.16000,42949548.00000,2733,100.00000,,2622.00000,nan,,,,
2024-09-03T13:04:20-03:00,152,179.16000,42949548.00000,2731,100.00000,,2625.00000,nan,,,,
2024-09-03T13:04:51-03:00,153,179.16000,42949548.00000,2737,100.00000,,2624.00000,nan,,,,
2024-09-03T13:05:22-03:00,154,179.16000,42949548.00000,2741,100.00000,,2629.00000,nan,,,,
2024-09-03T13:06:26-03:00,155,179.16000,42949548.00000,2759,100.00000,,2626.00000,nan,,,,
2024-09-03T13:06:57-03:00,156,179.16000,42949548.00000,2759,100.00000,,2625.00000,nan,,,,
2024-09-03T13:07:27-03:00,157,179.16000,42949548.00000,2765,100.00000,,2632.00000,nan,,,,
2024-09-03T13:07:59-03:00,158,179.16000,42949548.00000,2766,100.00000,,2628.00000,nan,,,,
2024-09-03T13:08:30-03:00,159,179.16000,42949548.00000,2768,100.00000,,2625.00000,nan,,,,
2024-09-03T13:09:02-03:00,160,179.16000,42949548.00000,2763,100.00000,,2627.00000,nan,,,,
2024-09-03T13:09:33-03:00,161,179.16000,42949548.00000,2768,100.00000,,2628.00000,nan,,,,
2024-09-03T13:10:04-03:00,162,179.16000,42949548.00000,2771,100.00000,,2629.00000,nan,,,,
2024-09-03T13:10:35-03:00,163,179.16000,42949548.00000,2772,100.00000,,2628.00000,nan,,,,
2024-09-03T13:11:06-03:00,164,179.16000,42949548.00000,2772,100.00000,,2628.00000,nan,,,,
2024-09-03T13:11:37-03:00,165,179.16000,42949548.00000,2775,100.00000,,2626.00000,nan,,,,
2024-09-03T13:12:08-03:00,166,179.16000,42949548.00000,2779,100.00000,,2630.00000,nan,,,,
2024-09-03T13:12:39-03:00,167,179.16000,42949548.00000,2781,100.00000,,2624.00000,nan,,,,
2024-09-03T13:13:10-03:00,168,179.16000,42949548.00000,2786,100.00000,,2623.00000,nan,,,,
2024-09-03T13:13:41-03:00,169,179.16000,42949548.00000,2872,100.00000,,2624.00000,nan,,,,
2024-09-03T13:14:12-03:00,170,179.16000,42949548.00000,2876,100.00000,,2623.00000,nan,,,,
2024-09-03T13:14:43-03:00,171,179.16000,42949548.00000,2879,100.00000,,2625.00000,nan,,,,
2024-09-03T13:15:13-03:00,172,179.16000,42949548.00000,2878,100.00000,,2621.00000,nan,,,,
2024-09-03T13:15:44-03:00,173,179.16000,42949548.00000,2883,100.00000,,2620.00000,nan,,,,
2024-09-03T13:16:15-03:00,174,179.16000,42949548.00000,2889,100.00000,,2635.00000,nan,,,,
2024-09-03T13:16:46-03:00,175,179.16000,42949548.00000,2891,100.00000,,2626.00000,nan,,,,
2024-09-03T13:17:17-03:00,176,179.16000,42949548.00000,2889,100.00000,,2626.00000,nan,,,,
2024-09-03T13:17:48-03:00,177,179.16000,42949548.00000,2887,100.00000,,2626.00000,nan,,,,
2024-09-03T13:18:19-03:00,178,179.16000,42949548.00000,2886,100.00000,,2624.00000,nan,,,,
2024-09-03T13:18:50-03:00,179,179.16000,42949548.00000,2882,100.00000,,2628.00000,nan,,,,
2024-09-03T13:19:21-03:00,180,179.16000,42949548.00000,2882,100.00000,,2630.00000,nan,,,,
2024-09-03T13:19:52-03:00,181,179.16000,42949548.00000,2880,100.00000,,2622.00000,nan,,,,
2024-09-03T13:20:22-03:00,182,179.16000,42949548.00000,2890,100.00000,,2623.00000,nan,,,,
2024-09-03T13:20:53-03:00,183,179.16000,42949548.00000,2891,100.00000,,2623.00000,nan,,,,
2024-09-03T13:21:24-03:00,184,179.16000,42949548.00000,2897,100.00000,,2627.00000,nan,,,,
2024-09-03T13:21:55-03:00,185,179.16000,42949548.00000,2902,100.00000,,2620.00000,nan,,,,
2024-09-03T13:22:26-03:00,186,179.16000,42949548.00000,2904,100.00000,,2622.00000,nan,,,,
2024-09-03T13:22:57-03:00,187,179.16000,42949548.00000,2910,100.00000,,2624.00000,nan,,,,
2024-09-03T13:23:28-03:00,188,179.16000,42949548.00000,2912,100.00000,,2628.00000,nan,,,,
2024-09-03T13:23:59-03:00,189,179.16000,42949548.00000,2918,100.00000,,2627.00000,nan,,,,
2024-09-03T13:24:30-03:00,190,179.16000,42949548.00000,2926,100.00000,,2627.00000,nan,,,,
2024-09-03T13:25:00-03:00,191,179.16000,42949548.00000,2932,100.00000,,2625.00000,nan,,,,
2024-09-03T13:25:31-03:00,192,179.16000,42949548.00000,2940,100.00000,,2626.00000,nan,,,,
2024-09-03T13:26:02-03:00,193,179.16000,42949548.00000,2941,100.00000,,2628.00000,nan,,,,
2024-09-03T13:26:33-03:00,194,179.16000,42949548.00000,2947,100.00000,,2627.00000,nan,,,,
2024-09-03T13:27:04-03:00,195,179.16000,42949548.00000,2952,100.00000,,2623.00000,nan,,,,
2024-09-03T13:27:35-03:00,196,179.16000,42949548.00000,2956,100.00000,,2628.00000,nan,,,,
2024-09-03T13:28:06-03:00,197,179.16000,42949548.00000,2968,100.00000,,2626.00000,nan,,,,
2024-09-03T13:28:37-03:00,198,179.16000,42949548.00000,2963,100.00000,,2629.00000,nan,,,,
2024-09-03T13:29:08-03:00,199,179.16000,42949548.00000,2968,100.00000,,2626.00000,nan,,,,
2024-09-03T13:29:39-03:00,200,179.16000,42949548.00000,2971,100.00000,,2623.00000,nan,,,,
2024-09-03T13:30:10-03:00,201,179.16000,42949548.00000,2972,100.00000,,2624.00000,nan,,,,
2024-09-03T13:30:41-03:00,202,179.16000,42949548.00000,2976,100.00000,,2625.00000,nan,,,,
2024-09-03T13:31:12-03:00,203,179.16000,42949548.00000,2981,100.00000,,2626.00000,nan,,,,
2024-09-03T13:31:43-03:00,204,179.16000,42949548.00000,2992,100.00000,,2627.00000,nan,,,,
2024-09-03T13:32:14-03:00,205,179.16000,42949548.00000,2998,100.00000,,2626.00000,nan,,,,
2024-09-03T13:32:45-03:00,206,179.16000,42949548.00000,3000,100.00000,,2637.00000,nan,,,,
2024-09-03T13:33:16-03:00,207,179.16000,42949548.00000,3001,100.00000,,2626.00000,nan,,,,
2024-09-03T13:33:47-03:00,208,179.16000,42949548.00000,2997,100.00000,,2629.00000,nan,,,,
2024-09-03T13:34:18-03:00,209,179.16000,42949548.00000,2991,100.00000,,2628.00000,nan,,,,
2024-09-03T13:34:49-03:00,210,179.16000,42949548.00000,3003,100.00000,,2637.00000,nan,,,,
2024-09-03T13:35:20-03:00,211,179.16000,42949548.00000,3004,100.00000,,2631.00000,nan,,,,
2024-09-03T13:35:51-03:00,212,179.16000,42949548.00000,3005,100.00000,,2627.00000,nan,,,,
2024-09-03T13:36:22-03:00,213,179.16000,42949548.00000,2999,100.00000,,2629.00000,nan,,,,
2024-09-03T13:36:53-03:00,214,179.16000,42949548.00000,3011,100.00000,,2628.00000,nan,,,,
2024-09-03T13:37:24-03:00,215,179.16000,42949548.00000,3009,100.00000,,2627.00000,nan,,,,
2024-09-03T13:37:57-03:00,216,179.16000,42949548.00000,3011,100.00000,,2630.00000,nan,,,,
2024-09-03T13:38:28-03:00,217,179.16000,42949548.00000,3014,100.00000,,2634.00000,nan,,,,
2024-09-03T13:38:59-03:00,218,179.16000,42949548.00000,3024,100.00000,,2634.00000,nan,,,,
2024-09-03T13:39:30-03:00,219,179.16000,42949548.00000,3060,100.00000,,2627.00000,nan,,,,
2024-09-03T13:40:01-03:00,220,179.16000,42949548.00000,3099,100.00000,,2629.00000,nan,,,,
2024-09-03T13:40:32-03:00,221,179.16000,42949548.00000,3125,100.00000,,2632.00000,nan,,,,
2024-09-03T13:41:03-03:00,222,179.16000,42949548.00000,3133,100.00000,,2636.00000,nan,,,,
2024-09-03T13:41:35-03:00,223,179.16000,42949548.00000,3130,100.00000,,2630.00000,nan,,,,
2024-09-03T13:42:06-03:00,224,179.16000,42949548.00000,3113,100.00000,,2629.00000,nan,,,,
2024-09-03T13:42:36-03:00,225,179.16000,42949548.00000,3113,100.00000,,2634.00000,nan,,,,
2024-09-03T13:43:07-03:00,226,179.16000,42949548.00000,3112,100.00000,,2627.00000,nan,,,,
2024-09-03T13:43:38-03:00,227,179.16000,42949548.00000,3113,100.00000,,2626.00000,nan,,,,
2024-09-03T13:44:09-03:00,228,179.16000,42949548.00000,3118,100.00000,,2637.00000,nan,,,,
2024-09-03T13:44:40-03:00,229,179.16000,42949548.00000,3119,100.00000,,2626.00000,nan,,,,
2024-09-03T13:45:11-03:00,230,179.16000,42949548.00000,3123,100.00000,,2626.00000,nan,,,,
2024-09-03T13:45:43-03:00,231,179.16000,42949548.00000,3136,100.00000,,2628.00000,nan,,,,
2024-09-03T13:46:13-03:00,232,179.16000,42949548.00000,3132,100.00000,,2629.00000,nan,,,,
2024-09-03T13:46:44-03:00,233,179.16000,42949548.00000,3133,100.00000,,2624.00000,nan,,,,
2024-09-03T13:47:15-03:00,234,179.16000,42949548.00000,3138,100.00000,,2626.00000,nan,,,,
2024-09-03T13:47:46-03:00,235,179.16000,42949548.00000,3136,100.00000,,2623.00000,nan,,,,
2024-09-03T13:48:17-03:00,236,179.16000,42949548.00000,3132,100.00000,,2626.00000,nan,,,,
2024-09-03T13:48:48-03:00,237,179.16000,42949548.00000,3145,100.00000,,2628.00000,nan,,,,
2024-09-03T13:49:19-03:00,238,179.16000,42949548.00000,3150,100.00000,,2625.00000,nan,,,,
2024-09-03T13:49:50-03:00,239,179.16000,42949548.00000,3158,100.00000,,2624.00000,nan,,,,
2024-09-03T13:50:21-03:00,240,179.16000,42949548.00000,3168,100.00000,,2624.00000,nan,,,,
2024-09-03T13:50:52-03:00,241,179.16000,42949548.00000,3171,100.00000,,2625.00000,nan,,,,
2024-09-03T13:51:23-03:00,242,179.16000,42949548.00000,3173,100.00000,,2627.00000,nan,,,,
2024-09-03T13:51:54-03:00,243,179.16000,42949548.00000,3178,100.00000,,2625.00000,nan,,,,
2024-09-03T13:52:25-03:00,244,179.16000,42949548.00000,3185,100.00000,,2625.00000,nan,,,,
2024-09-03T13:52:56-03:00,245,179.16000,42949548.00000,3184,100.00000,,2623.00000,nan,,,,
2024-09-03T13:53:27-03:00,246,179.16000,42949548.00000,3189,100.00000,,2622.00000,nan,,,,
2024-09-03T13:53:58-03:00,247,179.16000,42949548.00000,3194,100.00000,,2638.00000,nan,,,,
2024-09-03T13:54:29-03:00,248,179.16000,42949548.00000,3208,100.00000,,2622.00000,nan,,,,
2024-09-03T13:55:00-03:00,249,179.16000,42949548.00000,3210,100.00000,,2627.00000,nan,,,,
2024-09-03T13:55:31-03:00,250,179.16000,42949548.00000,3208,100.00000,,2629.00000,nan,,,,
2024-09-03T13:56:02-03:00,251,179.16000,42949548.00000,3211,100.00000,,2625.00000,nan,,,,
2024-09-03T13:56:33-03:00,252,179.16000,42949548.00000,3208,100.00000,,2625.00000,nan,,,,
2024-09-03T13:57:04-03:00,253,179.16000,42949548.00000,3214,100.00000,,2624.00000,nan,,,,
2024-09-03T13:57:35-03:00,254,179.16000,42949548.00000,3220,100.00000,,2622.00000,nan,,,,
2024-09-03T13:58:06-03:00,255,179.16000,42949548.00000,3221,100.00000,,2625.00000,nan,,,,
2024-09-03T13:58:37-03:00,256,179.16000,42949548.00000,3223,100.00000,,2621.00000,nan,,,,
2024-09-03T13:59:08-03:00,257,179.16000,42949548.00000,3218,100.00000,,2624.00000,nan,,,,
2024-09-03T13:59:39-03:00,258,179.16000,42949548.00000,3231,100.00000,,2626.00000,nan,,,,
2024-09-03T14:00:10-03:00,259,179.16000,42949548.00000,3234,100.00000,,2621.00000,nan,,,,
2024-09-03T14:00:41-03:00,260,179.16000,42949548.00000,3233,100.00000,,2626.00000,nan,,,,
2024-09-03T14:01:12-03:00,261,179.16000,42949548.00000,3235,100.00000,,2626.00000,nan,,,,
2024-09-03T14:01:43-03:00,262,179.16000,42949548.00000,3233,100.00000,,2625.00000,nan,,,,
