created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-10T18:30:06-03:00,137,,,877,89.73373,-127.00000,2549.00000,,,,,
2024-07-10T18:30:37-03:00,138,,,880,89.84665,-127.00000,2554.00000,,,,,
2024-07-10T18:31:08-03:00,139,,,887,89.93210,-127.00000,2547.00000,,,,,
2024-07-10T18:31:39-03:00,140,,,889,89.99619,-127.00000,2549.00000,,,,,
2024-07-10T18:32:10-03:00,141,,,890,90.08926,-127.00000,2542.00000,,,,,
2024-07-10T18:32:40-03:00,142,,,891,90.14267,-127.00000,2547.00000,,,,,
2024-07-10T18:33:11-03:00,143,,,892,90.28764,-127.00000,2544.00000,,,,,
2024-07-10T18:33:42-03:00,144,,,893,90.33646,-127.00000,2550.00000,,,,,
2024-07-10T18:34:13-03:00,145,,,896,90.46616,-127.00000,2550.00000,,,,,
2024-07-10T18:34:44-03:00,146,,,897,90.13046,-127.00000,2547.00000,,,,,
2024-07-10T18:35:15-03:00,147,,,896,90.28611,-127.00000,2550.00000,,,,,
2024-07-10T18:35:46-03:00,148,,,899,90.40360,-127.00000,2548.00000,,,,,
2024-07-10T18:36:17-03:00,149,,,905,90.51957,-127.00000,2553.00000,,,,,
2024-07-10T18:36:48-03:00,150,,,904,90.60197,-127.00000,2546.00000,,,,,
2024-07-10T18:37:19-03:00,151,,,907,90.63248,-127.00000,2545.00000,,,,,
2024-07-10T18:37:49-03:00,152,,,910,90.73472,-127.00000,2550.00000,,,,,
2024-07-10T18:38:20-03:00,153,,,912,90.81407,-127.00000,2547.00000,,,,,
2024-07-10T18:38:51-03:00,154,,,916,90.92241,-127.00000,2548.00000,,,,,
2024-07-10T18:39:22-03:00,155,,,916,91.01549,-127.00000,2550.00000,,,,,
2024-07-10T18:39:53-03:00,156,,,919,91.11467,-127.00000,2550.00000,,,,,
2024-07-10T18:40:24-03:00,157,,,930,90.92088,-127.00000,2549.00000,,,,,
2024-07-10T18:40:54-03:00,158,,,938,90.85832,-127.00000,2547.00000,,,,,
2024-07-10T18:41:58-03:00,159,,,945,91.09789,-127.00000,2547.00000,,,,,
2024-07-10T18:42:29-03:00,160,,,946,91.19402,-127.00000,2551.00000,,,,,
2024-07-10T18:43:00-03:00,161,,,947,91.23827,-127.00000,2554.00000,,,,,
2024-07-10T18:43:31-03:00,162,,,953,91.36187,-127.00000,2552.00000,,,,,
2024-07-10T18:44:02-03:00,163,,,954,91.37560,-127.00000,2555.00000,,,,,
2024-07-10T18:44:33-03:00,164,,,955,91.46410,-127.00000,2551.00000,,,,,
2024-07-10T18:45:03-03:00,165,,,957,91.57244,-127.00000,2546.00000,,,,,
2024-07-10T18:45:34-03:00,166,,,958,91.65636,-127.00000,2553.00000,,,,,
2024-07-10T18:46:05-03:00,167,,,959,91.74944,-127.00000,2553.00000,,,,,
2024-07-10T18:46:36-03:00,168,,,962,91.36797,-127.00000,2555.00000,,,,,
2024-07-10T18:47:07-03:00,169,,,962,91.53429,-127.00000,2549.00000,,,,,
2024-07-10T18:47:38-03:00,170,,,965,91.62585,-127.00000,2550.00000,,,,,
2024-07-10T18:48:09-03:00,171,,,968,91.67467,-127.00000,2551.00000,,,,,
2024-07-10T18:48:39-03:00,172,,,968,91.70214,-127.00000,2550.00000,,,,,
2024-07-10T18:49:10-03:00,173,,,970,91.82880,-127.00000,2553.00000,,,,,
2024-07-10T18:49:41-03:00,174,,,971,91.88068,-127.00000,2555.00000,,,,,
2024-07-10T18:50:12-03:00,175,,,974,91.92798,-127.00000,2557.00000,,,,,
2024-07-10T18:50:43-03:00,176,,,978,92.01343,-127.00000,2550.00000,,,,,
2024-07-10T18:51:14-03:00,177,,,991,92.12024,-127.00000,2549.00000,,,,,
2024-07-10T18:51:45-03:00,178,,,992,92.17975,-127.00000,2545.00000,,,,,
2024-07-10T18:52:15-03:00,179,,,993,91.79523,-127.00000,2550.00000,,,,,
2024-07-10T18:52:46-03:00,180,,,1000,91.94934,-127.00000,2553.00000,,,,,
2024-07-10T18:53:17-03:00,181,,,1007,92.04700,-127.00000,2553.00000,,,,,
2024-07-10T18:53:48-03:00,182,,,1005,92.12177,-127.00000,2546.00000,,,,,
2024-07-10T18:54:19-03:00,183,,,1008,92.20569,-127.00000,2549.00000,,,,,
2024-07-10T18:54:50-03:00,184,,,1011,92.22095,-127.00000,2549.00000,,,,,
2024-07-10T18:55:20-03:00,185,,,1012,92.29572,-127.00000,2544.00000,,,,,
2024-07-10T18:55:51-03:00,186,,,1011,92.38728,-127.00000,2546.00000,,,,,
2024-07-10T18:56:22-03:00,187,,,1014,92.44373,-127.00000,2547.00000,,,,,
2024-07-10T18:56:53-03:00,188,,,1012,92.52613,-127.00000,2532.00000,,,,,
2024-07-10T18:57:24-03:00,189,,,1016,92.59174,-127.00000,2550.00000,,,,,
2024-07-10T18:57:55-03:00,190,,,1016,92.65583,-127.00000,2549.00000,,,,,
2024-07-10T18:58:26-03:00,191,,,1018,92.28199,-127.00000,2551.00000,,,,,
2024-07-10T18:58:57-03:00,192,,,1019,92.43000,-127.00000,2553.00000,,,,,
2024-07-10T18:59:27-03:00,193,,,1019,92.52003,-127.00000,2553.00000,,,,,
2024-07-10T18:59:58-03:00,194,,,1024,92.53681,-127.00000,2551.00000,,,,,
2024-07-10T19:00:29-03:00,195,,,1028,92.61311,-127.00000,2551.00000,,,,,
2024-07-10T19:01:00-03:00,196,,,1032,92.67262,-127.00000,2552.00000,,,,,
2024-07-10T19:01:31-03:00,197,,,1046,92.73060,-127.00000,2551.00000,,,,,
2024-07-10T19:02:02-03:00,198,,,1053,92.80080,-127.00000,2553.00000,,,,,
2024-07-10T19:02:33-03:00,199,,,1053,92.84810,-127.00000,2552.00000,,,,,
2024-07-10T19:03:03-03:00,200,,,1055,92.89540,-127.00000,2552.00000,,,,,
2024-07-10T19:03:34-03:00,201,,,1054,92.99153,-127.00000,2551.00000,,,,,
2024-07-10T19:04:05-03:00,202,,,1055,92.62684,-127.00000,2550.00000,,,,,
2024-07-10T19:04:36-03:00,203,,,1056,92.72907,-127.00000,2553.00000,,,,,
2024-07-10T19:05:07-03:00,204,,,1062,92.83894,-127.00000,2552.00000,,,,,
2024-07-10T19:05:38-03:00,205,,,1062,92.89998,-127.00000,2553.00000,,,,,
2024-07-10T19:06:09-03:00,206,,,1061,92.91066,-127.00000,2554.00000,,,,,
2024-07-10T19:06:39-03:00,207,,,1064,92.98390,-127.00000,2554.00000,,,,,
2024-07-10T19:07:10-03:00,208,,,1065,93.03273,-127.00000,2547.00000,,,,,
2024-07-10T19:07:41-03:00,209,,,1065,93.09224,-127.00000,2551.00000,,,,,
2024-07-10T19:08:12-03:00,210,,,1063,93.17921,-127.00000,2551.00000,,,,,
2024-07-10T19:08:43-03:00,211,,,1069,93.22499,-127.00000,2548.00000,,,,,
2024-07-10T19:09:14-03:00,212,,,1070,93.29671,-127.00000,2549.00000,,,,,
2024-07-10T19:09:45-03:00,213,,,1070,93.31960,-127.00000,2551.00000,,,,,
2024-07-10T19:10:15-03:00,214,,,1072,92.99458,-127.00000,2551.00000,,,,,
2024-07-10T19:10:46-03:00,215,,,1073,93.06477,-127.00000,2551.00000,,,,,
2024-07-10T19:11:17-03:00,216,,,1081,93.16548,-127.00000,2547.00000,,,,,
2024-07-10T19:11:48-03:00,217,,,1092,93.24788,-127.00000,2550.00000,,,,,
2024-07-10T19:12:19-03:00,218,,,1094,93.26620,-127.00000,2551.00000,,,,,
2024-07-10T19:12:50-03:00,219,,,1106,93.30129,-127.00000,2555.00000,,,,,
2024-07-10T19:13:21-03:00,220,,,1108,93.38369,-127.00000,2552.00000,,,,,
2024-07-10T19:13:52-03:00,221,,,1108,93.40353,-127.00000,2557.00000,,,,,
2024-07-10T19:14:23-03:00,222,,,1109,93.46151,-127.00000,2549.00000,,,,,
2024-07-10T19:14:54-03:00,223,,,1111,93.52865,-127.00000,2553.00000,,,,,
2024-07-10T19:15:25-03:00,224,,,1113,93.58816,-127.00000,2552.00000,,,,,
2024-07-10T19:15:55-03:00,225,,,1117,93.38369,-127.00000,2547.00000,,,,,
2024-07-10T19:16:26-03:00,226,,,1121,93.29671,-127.00000,2550.00000,,,,,
2024-07-10T19:16:57-03:00,227,,,1121,93.38979,-127.00000,2550.00000,,,,,
2024-07-10T19:17:28-03:00,228,,,1121,93.43710,-127.00000,2551.00000,,,,,
2024-07-10T19:17:59-03:00,229,,,1120,93.46304,-127.00000,2552.00000,,,,,
2024-07-10T19:18:30-03:00,230,,,1120,93.52560,-127.00000,2549.00000,,,,,
2024-07-10T19:19:01-03:00,231,,,1118,93.55611,-127.00000,2550.00000,,,,,
2024-07-10T19:19:32-03:00,232,,,1118,93.64309,-127.00000,2546.00000,,,,,
2024-07-10T19:20:03-03:00,233,,,1121,93.69650,-127.00000,2549.00000,,,,,
2024-07-10T19:20:34-03:00,234,,,1121,93.66903,-127.00000,2549.00000,,,,,
2024-07-10T19:21:05-03:00,235,,,1120,93.76059,-127.00000,2547.00000,,,,,
2024-07-10T19:21:35-03:00,236,,,1121,93.85519,-127.00000,2547.00000,,,,,
2024-07-10T19:22:06-03:00,237,,,1136,93.58663,-127.00000,2549.00000,,,,,
2024-07-10T19:22:37-03:00,238,,,1138,93.58816,-127.00000,2549.00000,,,,,
2024-07-10T19:23:08-03:00,239,,,1141,93.63699,-127.00000,2554.00000,,,,,
2024-07-10T19:23:39-03:00,240,,,1149,93.67971,-127.00000,2556.00000,,,,,
2024-07-10T19:24:10-03:00,241,,,1152,93.76517,-127.00000,2548.00000,,,,,
2024-07-10T19:24:41-03:00,242,,,1153,93.77280,-127.00000,2551.00000,,,,,
2024-07-10T19:25:12-03:00,243,,,1154,93.80331,-127.00000,2549.00000,,,,,
2024-07-10T19:25:43-03:00,244,,,1157,93.82010,-127.00000,2548.00000,,,,,
2024-07-10T19:26:14-03:00,245,,,1157,93.91013,-127.00000,2551.00000,,,,,
2024-07-10T19:26:44-03:00,246,,,1160,93.90707,-127.00000,2540.00000,,,,,
2024-07-10T19:27:15-03:00,247,,,1163,93.99405,-127.00000,2551.00000,,,,,
2024-07-10T19:27:46-03:00,248,,,1165,94.05508,-127.00000,2547.00000,,,,,
2024-07-10T19:28:17-03:00,249,,,1169,93.70870,-127.00000,2546.00000,,,,,
2024-07-10T19:28:48-03:00,250,,,1173,93.77737,-127.00000,2548.00000,,,,,
2024-07-10T19:29:19-03:00,251,,,1175,93.84146,-127.00000,2565.00000,,,,,
2024-07-10T19:29:50-03:00,252,,,1173,93.89029,-127.00000,2552.00000,,,,,
2024-07-10T19:30:21-03:00,253,,,1174,93.95895,-127.00000,2551.00000,,,,,
2024-07-10T19:30:51-03:00,254,,,1174,93.96201,-127.00000,2550.00000,,,,,
2024-07-10T19:31:22-03:00,255,,,1173,94.03372,-127.00000,2548.00000,,,,,
2024-07-10T19:31:53-03:00,256,,,1178,94.04135,-127.00000,2550.00000,,,,,
2024-07-10T19:32:24-03:00,257,,,1186,94.10391,-127.00000,2549.00000,,,,,
2024-07-10T19:32:55-03:00,258,,,1192,94.14206,-127.00000,2551.00000,,,,,
2024-07-10T19:33:26-03:00,259,,,1195,94.16800,-127.00000,2552.00000,,,,,
2024-07-10T19:33:57-03:00,260,,,1200,94.24887,-127.00000,2551.00000,,,,,
2024-07-10T19:34:28-03:00,261,,,1202,93.90250,-127.00000,2550.00000,,,,,
2024-07-10T19:34:59-03:00,262,,,1203,93.93759,-127.00000,2548.00000,,,,,
2024-07-10T19:35:29-03:00,263,,,1202,94.04135,-127.00000,2547.00000,,,,,
2024-07-10T19:36:00-03:00,264,,,1203,94.08865,-127.00000,2549.00000,,,,,
2024-07-10T19:36:31-03:00,265,,,1204,94.08865,-127.00000,2551.00000,,,,,
2024-07-10T19:37:02-03:00,266,,,1205,94.15427,-127.00000,2545.00000,,,,,
2024-07-10T19:37:33-03:00,267,,,1208,94.17868,-127.00000,2550.00000,,,,,
2024-07-10T19:38:04-03:00,268,,,1207,94.19699,-127.00000,2551.00000,,,,,
2024-07-10T19:38:35-03:00,269,,,1207,94.27787,-127.00000,2549.00000,,,,,
2024-07-10T19:39:06-03:00,270,,,1209,94.31754,-127.00000,2552.00000,,,,,
2024-07-10T19:39:39-03:00,271,,,1211,94.35874,-127.00000,2549.00000,,,,,
2024-07-10T19:40:10-03:00,272,,,1211,94.42435,-127.00000,2546.00000,,,,,
2024-07-10T19:40:41-03:00,273,,,1209,94.06424,-127.00000,2548.00000,,,,,
2024-07-10T19:41:12-03:00,274,,,1219,94.12985,-127.00000,2551.00000,,,,,
2024-07-10T19:41:43-03:00,275,,,1216,94.17563,-127.00000,2554.00000,,,,,
2024-07-10T19:42:14-03:00,276,,,1217,94.26871,-127.00000,2552.00000,,,,,
2024-07-10T19:42:48-03:00,277,,,1234,94.31907,-127.00000,2550.00000,,,,,
2024-07-10T19:43:19-03:00,278,,,1239,94.30228,-127.00000,2552.00000,,,,,
2024-07-10T19:43:50-03:00,279,,,1243,94.36485,-127.00000,2553.00000,,,,,
2024-07-10T19:44:21-03:00,280,,,1247,94.37858,-127.00000,2553.00000,,,,,
2024-07-10T19:44:52-03:00,281,,,1247,94.39994,-127.00000,2545.00000,,,,,
2024-07-10T19:45:22-03:00,282,,,1246,94.49454,-127.00000,2552.00000,,,,,
2024-07-10T19:45:53-03:00,283,,,1245,94.52659,-127.00000,2549.00000,,,,,
2024-07-10T19:46:24-03:00,284,,,1241,94.57236,-127.00000,2550.00000,,,,,
2024-07-10T19:46:55-03:00,285,,,1242,94.16190,-127.00000,2550.00000,,,,,
2024-07-10T19:47:26-03:00,286,,,1243,94.27177,-127.00000,2547.00000,,,,,
2024-07-10T19:47:57-03:00,287,,,1244,94.37858,-127.00000,2551.00000,,,,,
2024-07-10T19:48:28-03:00,288,,,1245,94.42283,-127.00000,2551.00000,,,,,
2024-07-10T19:48:59-03:00,289,,,1245,94.41673,-127.00000,2548.00000,,,,,
2024-07-10T19:49:29-03:00,290,,,1245,94.45182,-127.00000,2547.00000,,,,,
2024-07-10T19:50:00-03:00,291,,,1252,94.52811,-127.00000,2552.00000,,,,,
2024-07-10T19:50:31-03:00,292,,,1249,94.54795,-127.00000,2553.00000,,,,,
2024-07-10T19:51:02-03:00,293,,,1249,94.55253,-127.00000,2552.00000,,,,,
2024-07-10T19:51:33-03:00,294,,,1247,94.63340,-127.00000,2545.00000,,,,,
2024-07-10T19:52:04-03:00,295,,,1247,94.67002,-127.00000,2554.00000,,,,,
2024-07-10T19:52:35-03:00,296,,,1247,94.73869,-127.00000,2553.00000,,,,,
2024-07-10T19:53:06-03:00,297,,,1259,94.28855,-127.00000,2556.00000,,,,,
2024-07-10T19:53:36-03:00,298,,,1268,94.42130,-127.00000,2551.00000,,,,,
2024-07-10T19:54:07-03:00,299,,,1278,94.51286,-127.00000,2552.00000,,,,,
2024-07-10T19:54:38-03:00,300,,,1282,94.52354,-127.00000,2565.00000,,,,,
2024-07-10T19:55:09-03:00,301,,,1283,94.53574,-127.00000,2546.00000,,,,,
2024-07-10T19:55:40-03:00,302,,,1285,94.58152,-127.00000,2547.00000,,,,,
2024-07-10T19:56:11-03:00,303,,,1288,94.55405,-127.00000,2549.00000,,,,,
2024-07-10T19:56:42-03:00,304,,,1285,94.65934,-127.00000,2550.00000,,,,,
2024-07-10T19:57:13-03:00,305,,,1285,94.67460,-127.00000,2553.00000,,,,,
2024-07-10T19:57:44-03:00,306,,,1282,94.73258,-127.00000,2552.00000,,,,,
