created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-11T18:57:16-03:00,159,,,916,88.17883,,2549.00000,,,,,
2024-07-11T18:57:47-03:00,160,,,918,87.90723,,2552.00000,,,,,
2024-07-11T18:58:18-03:00,161,,,922,88.08270,,2548.00000,,,,,
2024-07-11T18:58:49-03:00,162,,,924,88.16052,,2551.00000,,,,,
2024-07-11T18:59:20-03:00,163,,,927,88.25666,,2548.00000,,,,,
2024-07-11T18:59:51-03:00,164,,,929,88.30549,,2549.00000,,,,,
2024-07-11T19:00:22-03:00,165,,,932,88.38789,,2550.00000,,,,,
2024-07-11T19:00:53-03:00,166,,,933,88.44892,,2548.00000,,,,,
2024-07-11T19:01:24-03:00,167,,,935,88.53742,,2548.00000,,,,,
2024-07-11T19:01:55-03:00,168,,,942,88.60609,,2549.00000,,,,,
2024-07-11T19:02:25-03:00,169,,,944,88.72358,,2548.00000,,,,,
2024-07-11T19:02:56-03:00,170,,,945,88.59693,,2546.00000,,,,,
2024-07-11T19:03:27-03:00,171,,,947,88.63813,,2550.00000,,,,,
2024-07-11T19:03:58-03:00,172,,,947,88.71900,,2548.00000,,,,,
2024-07-11T19:04:29-03:00,173,,,950,88.79073,,2547.00000,,,,,
2024-07-11T19:05:00-03:00,174,,,951,88.86549,,2552.00000,,,,,
2024-07-11T19:05:31-03:00,175,,,953,88.90059,,2553.00000,,,,,
2024-07-11T19:06:02-03:00,176,,,953,88.97383,,2550.00000,,,,,
2024-07-11T19:06:33-03:00,177,,,955,89.07149,,2548.00000,,,,,
2024-07-11T19:07:03-03:00,178,,,956,89.14320,,2550.00000,,,,,
2024-07-11T19:07:34-03:00,179,,,959,89.20119,,2558.00000,,,,,
2024-07-11T19:08:05-03:00,180,,,960,89.33852,,2558.00000,,,,,
2024-07-11T19:08:36-03:00,181,,,965,89.07912,,2552.00000,,,,,
2024-07-11T19:09:07-03:00,182,,,969,89.21339,,2549.00000,,,,,
2024-07-11T19:09:38-03:00,183,,,970,89.26070,,2550.00000,,,,,
2024-07-11T19:10:09-03:00,184,,,973,89.33089,,2549.00000,,,,,
2024-07-11T19:10:40-03:00,185,,,977,89.37514,,2549.00000,,,,,
2024-07-11T19:11:11-03:00,186,,,980,89.43771,,2550.00000,,,,,
2024-07-11T19:11:42-03:00,187,,,979,89.49569,,2551.00000,,,,,
2024-07-11T19:12:13-03:00,188,,,983,89.58877,,2551.00000,,,,,
2024-07-11T19:12:44-03:00,189,,,984,89.67117,,2551.00000,,,,,
2024-07-11T19:13:14-03:00,190,,,985,89.75357,,2552.00000,,,,,
2024-07-11T19:13:45-03:00,191,,,987,89.50942,,2548.00000,,,,,
2024-07-11T19:14:16-03:00,192,,,989,89.65133,,2553.00000,,,,,
2024-07-11T19:14:47-03:00,193,,,990,89.74288,,2552.00000,,,,,
2024-07-11T19:15:18-03:00,194,,,994,89.76425,,2552.00000,,,,,
2024-07-11T19:15:49-03:00,195,,,996,89.80698,,2553.00000,,,,,
2024-07-11T19:16:20-03:00,196,,,997,89.89090,,2554.00000,,,,,
2024-07-11T19:16:51-03:00,197,,,997,89.92752,,2553.00000,,,,,
2024-07-11T19:17:22-03:00,198,,,999,90.01144,,2549.00000,,,,,
2024-07-11T19:17:53-03:00,199,,,1001,90.10147,,2551.00000,,,,,
2024-07-11T19:18:24-03:00,200,,,1006,90.13657,,2550.00000,,,,,
2024-07-11T19:18:55-03:00,201,,,1009,90.24948,,2550.00000,,,,,
2024-07-11T19:19:25-03:00,202,,,1013,89.99771,,2551.00000,,,,,
2024-07-11T19:19:56-03:00,203,,,1014,90.10757,,2550.00000,,,,,
2024-07-11T19:20:27-03:00,204,,,1017,90.16098,,2549.00000,,,,,
2024-07-11T19:20:58-03:00,205,,,1018,90.22049,,2549.00000,,,,,
2024-07-11T19:21:29-03:00,206,,,1019,90.25101,,2549.00000,,,,,
2024-07-11T19:22:00-03:00,207,,,1022,90.27695,,2550.00000,,,,,
2024-07-11T19:22:31-03:00,208,,,1026,90.34715,,2548.00000,,,,,
2024-07-11T19:23:02-03:00,209,,,1025,90.43717,,2550.00000,,,,,
2024-07-11T19:23:33-03:00,210,,,1027,90.51347,,2550.00000,,,,,
2024-07-11T19:24:04-03:00,211,,,1033,90.62180,,2552.00000,,,,,
2024-07-11T19:24:35-03:00,212,,,1035,90.45701,,2548.00000,,,,,
2024-07-11T19:25:06-03:00,213,,,1037,90.49058,,2547.00000,,,,,
2024-07-11T19:25:36-03:00,214,,,1040,90.55009,,2551.00000,,,,,
2024-07-11T19:26:07-03:00,215,,,1041,90.57603,,2551.00000,,,,,
2024-07-11T19:26:38-03:00,216,,,1041,90.62791,,2549.00000,,,,,
2024-07-11T19:27:09-03:00,217,,,1042,90.68131,,2548.00000,,,,,
2024-07-11T19:27:40-03:00,218,,,1044,90.76372,,2550.00000,,,,,
2024-07-11T19:28:11-03:00,219,,,1045,90.76830,,2549.00000,,,,,
2024-07-11T19:28:42-03:00,220,,,1046,90.85222,,2551.00000,,,,,
2024-07-11T19:29:13-03:00,221,,,1050,90.95903,,2550.00000,,,,,
2024-07-11T19:29:43-03:00,222,,,1050,91.01396,,2551.00000,,,,,
2024-07-11T19:30:14-03:00,223,,,1050,90.78661,,2548.00000,,,,,
2024-07-11T19:30:45-03:00,224,,,1054,90.91325,,2549.00000,,,,,
2024-07-11T19:31:16-03:00,225,,,1055,90.93919,,2549.00000,,,,,
2024-07-11T19:31:47-03:00,226,,,1057,90.96819,,2557.00000,,,,,
2024-07-11T19:32:18-03:00,227,,,1059,91.03838,,2550.00000,,,,,
2024-07-11T19:32:49-03:00,228,,,1063,91.02464,,2553.00000,,,,,
2024-07-11T19:33:20-03:00,229,,,1065,91.11467,,2551.00000,,,,,
2024-07-11T19:33:51-03:00,230,,,1065,91.16197,,2564.00000,,,,,
2024-07-11T19:34:22-03:00,231,,,1067,91.21080,,2569.00000,,,,,
2024-07-11T19:34:53-03:00,232,,,1070,91.30999,,2550.00000,,,,,
2024-07-11T19:35:23-03:00,233,,,1072,91.18181,,2550.00000,,,,,
2024-07-11T19:35:54-03:00,234,,,1075,91.17876,,2550.00000,,,,,
2024-07-11T19:36:25-03:00,235,,,1077,91.25506,,2549.00000,,,,,
2024-07-11T19:36:56-03:00,236,,,1078,91.25201,,2551.00000,,,,,
2024-07-11T19:37:27-03:00,237,,,1079,91.30846,,2548.00000,,,,,
2024-07-11T19:37:58-03:00,238,,,1082,91.34814,,2549.00000,,,,,
2024-07-11T19:38:29-03:00,239,,,1085,91.40154,,2556.00000,,,,,
2024-07-11T19:39:00-03:00,240,,,1086,91.47784,,2548.00000,,,,,
2024-07-11T19:39:31-03:00,241,,,1087,91.50225,,2549.00000,,,,,
2024-07-11T19:40:34-03:00,242,,,1091,91.66399,,2550.00000,,,,,
2024-07-11T19:41:05-03:00,243,,,1095,91.41680,,2548.00000,,,,,
2024-07-11T19:41:36-03:00,244,,,1096,91.54192,,2551.00000,,,,,
2024-07-11T19:42:07-03:00,245,,,1098,91.58160,,2549.00000,,,,,
2024-07-11T19:42:38-03:00,246,,,1101,91.60448,,2547.00000,,,,,
2024-07-11T19:43:09-03:00,247,,,1104,91.64263,,2549.00000,,,,,
2024-07-11T19:43:40-03:00,248,,,1105,91.67925,,2549.00000,,,,,
2024-07-11T19:44:11-03:00,249,,,1107,91.70367,,2548.00000,,,,,
2024-07-11T19:44:42-03:00,250,,,1108,91.75861,,2550.00000,,,,,
2024-07-11T19:45:13-03:00,251,,,1108,91.83795,,2553.00000,,,,,
2024-07-11T19:45:43-03:00,252,,,1111,91.88373,,2547.00000,,,,,
2024-07-11T19:46:14-03:00,253,,,1114,91.89899,,2548.00000,,,,,
2024-07-11T19:46:45-03:00,254,,,1114,91.72808,,2551.00000,,,,,
2024-07-11T19:47:16-03:00,255,,,1113,91.83032,,2548.00000,,,,,
2024-07-11T19:47:47-03:00,256,,,1114,91.83948,,2550.00000,,,,,
2024-07-11T19:48:18-03:00,257,,,1115,91.86389,,2548.00000,,,,,
2024-07-11T19:48:49-03:00,258,,,1116,91.94324,,2552.00000,,,,,
2024-07-11T19:49:20-03:00,259,,,1120,91.96918,,2559.00000,,,,,
2024-07-11T19:49:50-03:00,260,,,1123,91.98291,,2559.00000,,,,,
2024-07-11T19:50:21-03:00,261,,,1123,92.03479,,2552.00000,,,,,
2024-07-11T19:50:52-03:00,262,,,1128,92.11719,,2559.00000,,,,,
2024-07-11T19:51:23-03:00,263,,,1128,92.18127,,2553.00000,,,,,
2024-07-11T19:51:54-03:00,264,,,1130,91.95544,,2547.00000,,,,,
2024-07-11T19:52:25-03:00,265,,,1133,92.02411,,2549.00000,,,,,
2024-07-11T19:52:56-03:00,266,,,1133,92.07599,,2549.00000,,,,,
2024-07-11T19:53:27-03:00,267,,,1137,92.10651,,2552.00000,,,,,
2024-07-11T19:53:58-03:00,268,,,1141,92.12939,,2550.00000,,,,,
2024-07-11T19:54:28-03:00,269,,,1142,92.18738,,2551.00000,,,,,
2024-07-11T19:54:59-03:00,270,,,1145,92.20416,,2560.00000,,,,,
2024-07-11T19:55:30-03:00,271,,,1148,92.27894,,2550.00000,,,,,
2024-07-11T19:56:01-03:00,272,,,1151,92.29877,,2551.00000,,,,,
2024-07-11T19:56:32-03:00,273,,,1152,92.36744,,2549.00000,,,,,
2024-07-11T19:57:03-03:00,274,,,1154,92.41932,,2550.00000,,,,,
2024-07-11T19:57:34-03:00,275,,,1146,92.15533,,2551.00000,,,,,
2024-07-11T19:58:04-03:00,276,,,1142,92.25300,,2549.00000,,,,,
2024-07-11T19:58:35-03:00,277,,,1137,92.31556,,2553.00000,,,,,
2024-07-11T19:59:06-03:00,278,,,1136,92.33234,,2549.00000,,,,,
2024-07-11T19:59:37-03:00,279,,,1138,92.37812,,2551.00000,,,,,
2024-07-11T20:00:08-03:00,280,,,1145,92.35523,,2549.00000,,,,,
2024-07-11T20:00:39-03:00,281,,,1149,92.42237,,2547.00000,,,,,
2024-07-11T20:01:10-03:00,282,,,1153,92.45441,,2546.00000,,,,,
2024-07-11T20:01:41-03:00,283,,,1155,92.52308,,2548.00000,,,,,
2024-07-11T20:02:12-03:00,284,,,1157,92.58411,,2550.00000,,,,,
2024-07-11T20:02:43-03:00,285,,,1160,92.63905,,2550.00000,,,,,
2024-07-11T20:03:14-03:00,286,,,1162,92.35523,,2550.00000,,,,,
2024-07-11T20:03:44-03:00,287,,,1165,92.49256,,2550.00000,,,,,
2024-07-11T20:04:15-03:00,288,,,1167,92.52460,,2556.00000,,,,,
2024-07-11T20:04:46-03:00,289,,,1169,92.51087,,2551.00000,,,,,
2024-07-11T20:05:17-03:00,290,,,1171,92.53071,,2551.00000,,,,,
2024-07-11T20:05:48-03:00,291,,,1175,92.60853,,2551.00000,,,,,
2024-07-11T20:06:19-03:00,292,,,1181,92.59327,,2549.00000,,,,,
2024-07-11T20:06:50-03:00,293,,,1185,92.64057,,2549.00000,,,,,
2024-07-11T20:07:20-03:00,294,,,1187,92.72144,,2551.00000,,,,,
2024-07-11T20:07:51-03:00,295,,,1183,92.75960,,2549.00000,,,,,
2024-07-11T20:08:22-03:00,296,,,1180,92.80843,,2549.00000,,,,,
2024-07-11T20:08:53-03:00,297,,,1181,92.54292,,2555.00000,,,,,
2024-07-11T20:09:24-03:00,298,,,1182,92.64668,,2549.00000,,,,,
2024-07-11T20:09:55-03:00,299,,,1185,92.69245,,2553.00000,,,,,
2024-07-11T20:10:26-03:00,300,,,1185,92.71839,,2552.00000,,,,,
2024-07-11T20:10:57-03:00,301,,,1187,92.75044,,2551.00000,,,,,
2024-07-11T20:11:27-03:00,302,,,1191,92.76265,,2551.00000,,,,,
2024-07-11T20:11:58-03:00,303,,,1194,92.78401,,2550.00000,,,,,
2024-07-11T20:12:29-03:00,304,,,1196,92.85573,,2549.00000,,,,,
2024-07-11T20:13:00-03:00,305,,,1196,92.87404,,2549.00000,,,,,
2024-07-11T20:13:31-03:00,306,,,1197,92.90608,,2551.00000,,,,,
2024-07-11T20:14:02-03:00,307,,,1199,92.99001,,2553.00000,,,,,
2024-07-11T20:14:33-03:00,308,,,1202,92.69245,,2559.00000,,,,,
2024-07-11T20:15:04-03:00,309,,,1207,92.86031,,2550.00000,,,,,
2024-07-11T20:15:35-03:00,310,,,1210,92.87404,,2550.00000,,,,,
2024-07-11T20:16:06-03:00,311,,,1212,92.88777,,2550.00000,,,,,
2024-07-11T20:16:36-03:00,312,,,1215,92.88777,,2549.00000,,,,,
2024-07-11T20:17:07-03:00,313,,,1217,92.93355,,2548.00000,,,,,
2024-07-11T20:17:38-03:00,314,,,1219,92.99763,,2551.00000,,,,,
2024-07-11T20:18:09-03:00,315,,,1221,92.99153,,2549.00000,,,,,
2024-07-11T20:18:40-03:00,316,,,1220,93.02968,,2550.00000,,,,,
2024-07-11T20:19:11-03:00,317,,,1222,93.08003,,2550.00000,,,,,
2024-07-11T20:19:42-03:00,318,,,1223,93.11208,,2559.00000,,,,,
2024-07-11T20:20:13-03:00,319,,,1224,92.95796,,2550.00000,,,,,
2024-07-11T20:20:44-03:00,320,,,1225,93.00679,,2552.00000,,,,,
2024-07-11T20:21:14-03:00,321,,,1228,92.99306,,2550.00000,,,,,
2024-07-11T20:21:45-03:00,322,,,1229,93.05409,,2549.00000,,,,,
2024-07-11T20:22:16-03:00,323,,,1230,93.07698,,2550.00000,,,,,
2024-07-11T20:22:47-03:00,324,,,1231,93.09529,,2548.00000,,,,,
2024-07-11T20:23:18-03:00,325,,,1234,93.08614,,2555.00000,,,,,
2024-07-11T20:23:49-03:00,326,,,1236,93.13191,,2550.00000,,,,,
2024-07-11T20:24:20-03:00,327,,,1235,93.19600,,2551.00000,,,,,
2024-07-11T20:24:51-03:00,328,,,1235,93.25246,,2551.00000,,,,,
2024-07-11T20:25:22-03:00,329,,,1235,93.09377,,2558.00000,,,,,
2024-07-11T20:25:53-03:00,330,,,1240,93.11513,,2548.00000,,,,,
2024-07-11T20:26:24-03:00,331,,,1242,93.17464,,2548.00000,,,,,
2024-07-11T20:26:54-03:00,332,,,1244,93.13954,,2559.00000,,,,,
2024-07-11T20:27:25-03:00,333,,,1245,93.19753,,2547.00000,,,,,
2024-07-11T20:27:56-03:00,334,,,1245,93.17159,,2548.00000,,,,,
2024-07-11T20:28:27-03:00,335,,,1242,93.20973,,2547.00000,,,,,
2024-07-11T20:28:58-03:00,336,,,1237,93.23415,,2550.00000,,,,,
2024-07-11T20:29:29-03:00,337,,,1238,93.30740,,2549.00000,,,,,
2024-07-11T20:30:00-03:00,338,,,1238,93.33181,,2548.00000,,,,,
2024-07-11T20:30:31-03:00,339,,,1240,93.39437,,2550.00000,,,,,
2024-07-11T20:31:02-03:00,340,,,1246,93.11818,,2549.00000,,,,,
2024-07-11T20:31:33-03:00,341,,,1248,93.21736,,2546.00000,,,,,
2024-07-11T20:32:03-03:00,342,,,1250,93.29671,,2549.00000,,,,,
2024-07-11T20:32:34-03:00,343,,,1253,93.29214,,2548.00000,,,,,
2024-07-11T20:33:05-03:00,344,,,1257,93.27383,,2548.00000,,,,,
