created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-26T17:20:37-03:00,63,,,658,83.42718,-127.00000,2575.00000,,,,,
2024-06-26T17:21:41-03:00,64,,,665,84.02533,-127.00000,2558.00000,,,,,
2024-06-26T17:22:12-03:00,65,,,666,84.22980,-127.00000,2561.00000,,,,,
2024-06-26T17:23:19-03:00,66,,,671,84.84627,-127.00000,2558.00000,,,,,
2024-06-26T17:23:50-03:00,67,,,677,85.05226,-127.00000,2563.00000,,,,,
2024-06-26T17:24:21-03:00,68,,,682,85.36660,-127.00000,2563.00000,,,,,
2024-06-26T17:24:52-03:00,69,,,683,85.57717,-127.00000,2563.00000,,,,,
2024-06-26T17:25:23-03:00,70,,,685,85.82437,-127.00000,2566.00000,,,,,
2024-06-26T17:25:54-03:00,71,,,685,86.04868,-127.00000,2568.00000,,,,,
2024-06-26T17:26:25-03:00,72,,,687,86.25925,-127.00000,2558.00000,,,,,
2024-06-26T17:26:56-03:00,73,,,689,86.49882,-127.00000,2564.00000,,,,,
2024-06-26T17:27:27-03:00,74,,,693,86.72160,-127.00000,2563.00000,,,,,
2024-06-26T17:27:58-03:00,75,,,695,86.91844,-127.00000,2567.00000,,,,,
2024-06-26T17:28:28-03:00,76,,,700,87.13359,-127.00000,2570.00000,,,,,
2024-06-26T17:28:59-03:00,77,,,707,87.33654,-127.00000,2560.00000,,,,,
2024-06-26T17:29:30-03:00,78,,,707,87.51049,-127.00000,2564.00000,,,,,
2024-06-26T17:30:01-03:00,79,,,706,87.70733,-127.00000,2562.00000,,,,,
2024-06-26T17:30:32-03:00,80,,,706,87.91791,-127.00000,2560.00000,,,,,
2024-06-26T17:31:03-03:00,81,,,710,88.12390,-127.00000,2562.00000,,,,,
2024-06-26T17:31:34-03:00,82,,,714,88.33448,-127.00000,2568.00000,,,,,
2024-06-26T17:32:05-03:00,83,,,714,88.47639,-127.00000,2579.00000,,,,,
2024-06-26T17:32:36-03:00,84,,,716,88.69306,-127.00000,2565.00000,,,,,
2024-06-26T17:33:07-03:00,85,,,720,88.83803,-127.00000,2558.00000,,,,,
2024-06-26T17:33:38-03:00,86,,,721,89.04097,-127.00000,2577.00000,,,,,
2024-06-26T17:34:08-03:00,87,,,722,89.19508,-127.00000,2561.00000,,,,,
2024-06-26T17:34:39-03:00,88,,,725,89.37667,-127.00000,2560.00000,,,,,
2024-06-26T17:35:10-03:00,89,,,730,89.50332,-127.00000,2565.00000,,,,,
2024-06-26T17:35:41-03:00,90,,,729,89.70168,-127.00000,2562.00000,,,,,
2024-06-26T17:36:13-03:00,91,,,731,89.85733,-127.00000,2567.00000,,,,,
2024-06-26T17:36:44-03:00,92,,,734,90.04501,-127.00000,2567.00000,,,,,
2024-06-26T17:37:15-03:00,93,,,736,90.20981,-127.00000,2564.00000,,,,,
2024-06-26T17:37:46-03:00,94,,,740,90.36393,-127.00000,2559.00000,,,,,
2024-06-26T17:38:17-03:00,95,,,743,90.49058,-127.00000,2551.00000,,,,,
2024-06-26T17:38:49-03:00,96,,,745,90.68436,-127.00000,2560.00000,,,,,
2024-06-26T17:39:20-03:00,97,,,754,90.83849,-127.00000,2573.00000,,,,,
2024-06-26T17:39:51-03:00,98,,,758,91.00481,-127.00000,2563.00000,,,,,
2024-06-26T17:40:22-03:00,99,,,755,91.19096,-127.00000,2570.00000,,,,,
2024-06-26T17:40:53-03:00,100,,,755,91.35729,-127.00000,2564.00000,,,,,
2024-06-26T17:41:24-03:00,101,,,755,91.49004,-127.00000,2559.00000,,,,,
2024-06-26T17:41:55-03:00,102,,,757,91.68841,-127.00000,2557.00000,,,,,
2024-06-26T17:42:26-03:00,103,,,761,91.83948,-127.00000,2555.00000,,,,,
2024-06-26T17:43:00-03:00,104,,,763,91.95239,-127.00000,2560.00000,,,,,
2024-06-26T17:43:31-03:00,105,,,764,92.12177,-127.00000,2563.00000,,,,,
2024-06-26T17:44:02-03:00,106,,,764,91.10704,-127.00000,2567.00000,,,,,
2024-06-26T17:44:33-03:00,107,,,762,90.91325,-127.00000,2575.00000,,,,,
2024-06-26T17:45:04-03:00,108,,,774,91.32983,-127.00000,2572.00000,,,,,
2024-06-26T17:45:35-03:00,109,,,775,91.54040,-127.00000,2586.00000,,,,,
2024-06-26T17:46:06-03:00,110,,,775,91.62585,-127.00000,2561.00000,,,,,
2024-06-26T17:46:36-03:00,111,,,777,91.74487,-127.00000,2571.00000,,,,,
2024-06-26T17:47:07-03:00,112,,,779,91.81201,-127.00000,2568.00000,,,,,
2024-06-26T17:47:38-03:00,113,,,779,91.83948,-127.00000,2565.00000,,,,,
2024-06-26T17:48:09-03:00,114,,,779,91.86084,-127.00000,2565.00000,,,,,
2024-06-26T17:48:40-03:00,115,,,780,91.89288,-127.00000,2574.00000,,,,,
2024-06-26T17:49:11-03:00,116,,,790,91.92798,-127.00000,2569.00000,,,,,
2024-06-26T17:49:42-03:00,117,,,796,91.94934,-127.00000,2565.00000,,,,,
2024-06-26T17:50:13-03:00,118,,,798,91.97681,-127.00000,2575.00000,,,,,
2024-06-26T17:50:44-03:00,119,,,798,92.02411,-127.00000,2575.00000,,,,,
2024-06-26T17:51:15-03:00,120,,,801,92.06836,-127.00000,2563.00000,,,,,
2024-06-26T17:51:46-03:00,121,,,806,92.09583,-127.00000,2565.00000,,,,,
2024-06-26T17:52:17-03:00,122,,,810,92.16296,-127.00000,2586.00000,,,,,
2024-06-26T17:52:47-03:00,123,,,811,92.20264,-127.00000,2576.00000,,,,,
2024-06-26T17:53:18-03:00,124,,,811,92.25300,-127.00000,2564.00000,,,,,
2024-06-26T17:53:49-03:00,125,,,813,92.33692,-127.00000,2567.00000,,,,,
2024-06-26T17:54:20-03:00,126,,,816,92.39948,-127.00000,2563.00000,,,,,
2024-06-26T17:54:51-03:00,127,,,819,92.46052,-127.00000,2571.00000,,,,,
2024-06-26T17:55:22-03:00,128,,,823,92.52918,-127.00000,2591.00000,,,,,
2024-06-26T17:55:53-03:00,129,,,824,92.58411,-127.00000,2563.00000,,,,,
2024-06-26T17:56:24-03:00,130,,,825,92.69855,-127.00000,2578.00000,,,,,
2024-06-26T17:56:55-03:00,131,,,827,92.71381,-127.00000,2560.00000,,,,,
2024-06-26T17:57:26-03:00,132,,,826,92.85725,-127.00000,2564.00000,,,,,
2024-06-26T17:57:57-03:00,133,,,826,92.89235,-127.00000,2565.00000,,,,,
2024-06-26T17:58:28-03:00,134,,,828,92.95644,-127.00000,2562.00000,,,,,
2024-06-26T17:58:59-03:00,135,,,830,93.09682,-127.00000,2577.00000,,,,,
2024-06-26T17:59:30-03:00,136,,,831,93.15633,-127.00000,2565.00000,,,,,
2024-06-26T18:00:01-03:00,137,,,836,93.27077,-127.00000,2559.00000,,,,,
2024-06-26T18:00:32-03:00,138,,,839,93.36538,-127.00000,2559.00000,,,,,
2024-06-26T18:01:03-03:00,139,,,844,93.41573,-127.00000,2571.00000,,,,,
2024-06-26T18:01:34-03:00,140,,,845,93.52407,-127.00000,2629.00000,,,,,
2024-06-26T18:02:05-03:00,141,,,846,93.64309,-127.00000,2571.00000,,,,,
2024-06-26T18:02:36-03:00,142,,,847,93.68734,-127.00000,2570.00000,,,,,
2024-06-26T18:03:07-03:00,143,,,849,93.80789,-127.00000,2566.00000,,,,,
2024-06-26T18:03:38-03:00,144,,,849,93.89182,-127.00000,2577.00000,,,,,
2024-06-26T18:04:09-03:00,145,,,850,93.99863,-127.00000,2566.00000,,,,,
2024-06-26T18:04:40-03:00,146,,,862,94.06729,-127.00000,2576.00000,,,,,
2024-06-26T18:05:11-03:00,147,,,861,94.14664,-127.00000,2568.00000,,,,,
2024-06-26T18:05:42-03:00,148,,,861,94.23819,-127.00000,2575.00000,,,,,
2024-06-26T18:06:13-03:00,149,,,862,94.34043,-127.00000,2570.00000,,,,,
2024-06-26T18:06:43-03:00,150,,,864,94.39536,-127.00000,2572.00000,,,,,
2024-06-26T18:07:14-03:00,151,,,864,94.50675,-127.00000,2567.00000,,,,,
2024-06-26T18:07:45-03:00,152,,,867,94.58915,-127.00000,2566.00000,,,,,
2024-06-26T18:08:16-03:00,153,,,877,94.66850,-127.00000,2562.00000,,,,,
2024-06-26T18:08:47-03:00,154,,,882,94.80278,-127.00000,2573.00000,,,,,
2024-06-26T18:09:18-03:00,155,,,882,94.83940,-127.00000,2567.00000,,,,,
2024-06-26T18:09:49-03:00,156,,,883,94.90044,-127.00000,2567.00000,,,,,
2024-06-26T18:10:20-03:00,157,,,884,95.01640,-127.00000,2562.00000,,,,,
2024-06-26T18:10:51-03:00,158,,,885,95.10643,-127.00000,2564.00000,,,,,
2024-06-26T18:11:22-03:00,159,,,884,95.16289,-127.00000,2562.00000,,,,,
2024-06-26T18:11:56-03:00,160,,,887,95.27581,-127.00000,2567.00000,,,,,
2024-06-26T18:12:27-03:00,161,,,888,95.38415,-127.00000,2567.00000,,,,,
2024-06-26T18:12:58-03:00,162,,,888,95.44213,-127.00000,2580.00000,,,,,
2024-06-26T18:13:29-03:00,163,,,890,95.50469,-127.00000,2578.00000,,,,,
2024-06-26T18:14:00-03:00,164,,,889,95.58862,-127.00000,2573.00000,,,,,
2024-06-26T18:14:31-03:00,165,,,891,95.64660,-127.00000,2565.00000,,,,,
2024-06-26T18:15:02-03:00,166,,,894,95.72747,-127.00000,2574.00000,,,,,
2024-06-26T18:15:34-03:00,167,,,895,95.77783,-127.00000,2603.00000,,,,,
2024-06-26T18:16:37-03:00,168,,,900,95.96704,-127.00000,2561.00000,,,,,
2024-06-26T18:17:08-03:00,169,,,906,96.05859,-127.00000,2604.00000,,,,,
2024-06-26T18:17:39-03:00,170,,,908,96.13794,-127.00000,2568.00000,,,,,
2024-06-26T18:18:10-03:00,171,,,915,96.18829,-127.00000,2574.00000,,,,,
2024-06-26T18:18:41-03:00,172,,,913,94.75395,-127.00000,2566.00000,,,,,
2024-06-26T18:19:12-03:00,173,,,915,95.01640,-127.00000,2567.00000,,,,,
2024-06-26T18:19:43-03:00,174,,,916,95.31396,-127.00000,2569.00000,,,,,
2024-06-26T18:20:14-03:00,175,,,918,95.45434,-127.00000,2566.00000,,,,,
2024-06-26T18:20:45-03:00,176,,,917,95.56878,-127.00000,2579.00000,,,,,
2024-06-26T18:21:16-03:00,177,,,924,95.61303,-127.00000,2566.00000,,,,,
2024-06-26T18:21:47-03:00,178,,,924,95.63439,-127.00000,2571.00000,,,,,
2024-06-26T18:22:18-03:00,179,,,929,95.60082,-127.00000,2587.00000,,,,,
2024-06-26T18:22:49-03:00,180,,,930,95.60998,-127.00000,2581.00000,,,,,
2024-06-26T18:23:20-03:00,181,,,934,95.55962,-127.00000,2572.00000,,,,,
2024-06-26T18:23:51-03:00,182,,,937,95.56115,-127.00000,2577.00000,,,,,
2024-06-26T18:24:23-03:00,183,,,941,95.54589,-127.00000,2577.00000,,,,,
2024-06-26T18:24:54-03:00,184,,,943,95.47723,-127.00000,2580.00000,,,,,
2024-06-26T18:25:25-03:00,185,,,947,95.50927,-127.00000,2570.00000,,,,,
2024-06-26T18:25:56-03:00,186,,,948,95.47875,-127.00000,2567.00000,,,,,
2024-06-26T18:26:27-03:00,187,,,951,95.46502,-127.00000,2569.00000,,,,,
2024-06-26T18:26:58-03:00,188,,,951,95.51232,-127.00000,2569.00000,,,,,
2024-06-26T18:27:29-03:00,189,,,950,95.50927,-127.00000,2580.00000,,,,,
2024-06-26T18:28:01-03:00,190,,,948,95.49706,-127.00000,2599.00000,,,,,
2024-06-26T18:28:31-03:00,191,,,950,95.47112,-127.00000,2576.00000,,,,,
2024-06-26T18:29:02-03:00,192,,,959,95.52758,-127.00000,2565.00000,,,,,
2024-06-26T18:29:33-03:00,193,,,959,95.51385,-127.00000,2570.00000,,,,,
2024-06-26T18:30:04-03:00,194,,,960,95.52300,-127.00000,2561.00000,,,,,
2024-06-26T18:30:36-03:00,195,,,959,95.57336,-127.00000,2563.00000,,,,,
2024-06-26T18:31:07-03:00,196,,,961,95.60998,-127.00000,2564.00000,,,,,
2024-06-26T18:31:39-03:00,197,,,967,95.65270,-127.00000,2569.00000,,,,,
2024-06-26T18:32:10-03:00,198,,,970,95.71526,-127.00000,2592.00000,,,,,
2024-06-26T18:32:41-03:00,199,,,970,95.71221,-127.00000,2576.00000,,,,,
2024-06-26T18:33:12-03:00,200,,,973,95.78088,-127.00000,2588.00000,,,,,
2024-06-26T18:33:46-03:00,201,,,972,95.82361,-127.00000,2586.00000,,,,,
2024-06-26T18:34:17-03:00,202,,,974,95.88464,-127.00000,2578.00000,,,,,
2024-06-26T18:34:48-03:00,203,,,975,95.96552,-127.00000,2589.00000,,,,,
2024-06-26T18:35:19-03:00,204,,,976,95.96246,-127.00000,2574.00000,,,,,
2024-06-26T18:35:50-03:00,205,,,978,96.00824,-127.00000,2577.00000,,,,,
2024-06-26T18:36:21-03:00,206,,,978,96.08606,-127.00000,2572.00000,,,,,
2024-06-26T18:36:52-03:00,207,,,979,96.14252,-127.00000,2564.00000,,,,,
2024-06-26T18:37:24-03:00,208,,,980,96.20355,-127.00000,2572.00000,,,,,
2024-06-26T18:37:55-03:00,209,,,985,96.27680,-127.00000,2563.00000,,,,,
2024-06-26T18:38:26-03:00,210,,,990,96.36683,-127.00000,2563.00000,,,,,
2024-06-26T18:38:57-03:00,211,,,990,96.37141,-127.00000,2572.00000,,,,,
2024-06-26T18:39:28-03:00,212,,,992,96.43855,-127.00000,2562.00000,,,,,
2024-06-26T18:39:59-03:00,213,,,999,96.52705,-127.00000,2574.00000,,,,,
2024-06-26T18:40:30-03:00,214,,,1002,96.55146,-127.00000,2562.00000,,,,,
2024-06-26T18:41:01-03:00,215,,,1003,96.60944,-127.00000,2578.00000,,,,,
2024-06-26T18:41:32-03:00,216,,,1003,96.70100,-127.00000,2575.00000,,,,,
2024-06-26T18:42:03-03:00,217,,,1004,96.71015,-127.00000,2572.00000,,,,,
2024-06-26T18:42:34-03:00,218,,,1003,96.81544,-127.00000,2570.00000,,,,,
2024-06-26T18:43:05-03:00,219,,,1004,96.84444,-127.00000,2564.00000,,,,,
2024-06-26T18:43:37-03:00,220,,,1004,96.91615,-127.00000,2566.00000,,,,,
2024-06-26T18:44:08-03:00,221,,,1007,96.99397,-127.00000,2566.00000,,,,,
2024-06-26T18:44:40-03:00,222,,,1009,97.06111,-127.00000,2582.00000,,,,,
2024-06-26T18:45:11-03:00,223,,,1012,97.11147,-127.00000,2562.00000,,,,,
2024-06-26T18:45:42-03:00,224,,,1013,97.15266,-127.00000,2563.00000,,,,,
2024-06-26T18:46:13-03:00,225,,,1014,97.20760,-127.00000,2562.00000,,,,,
2024-06-26T18:46:44-03:00,226,,,1016,97.27474,-127.00000,2589.00000,,,,,
2024-06-26T18:47:15-03:00,227,,,1017,97.31899,-127.00000,2569.00000,,,,,
2024-06-26T18:47:46-03:00,228,,,1021,97.39071,-127.00000,2570.00000,,,,,
2024-06-26T18:48:17-03:00,229,,,1024,97.41970,-127.00000,2570.00000,,,,,
2024-06-26T18:48:48-03:00,230,,,1027,97.50210,-127.00000,2568.00000,,,,,
2024-06-26T18:49:19-03:00,231,,,1035,97.55245,-127.00000,2571.00000,,,,,
2024-06-26T18:49:50-03:00,232,,,1041,97.59670,-127.00000,2560.00000,,,,,
2024-06-26T18:50:21-03:00,233,,,1040,97.63332,-127.00000,2592.00000,,,,,
2024-06-26T18:50:52-03:00,234,,,1040,97.67605,-127.00000,2584.00000,,,,,
2024-06-26T18:51:23-03:00,235,,,1041,97.72335,-127.00000,2563.00000,,,,,
2024-06-26T18:51:54-03:00,236,,,1041,97.78897,-127.00000,2595.00000,,,,,
2024-06-26T18:52:26-03:00,237,,,1044,97.86069,-127.00000,2569.00000,,,,,
2024-06-26T18:52:56-03:00,238,,,1044,96.51789,-127.00000,2562.00000,,,,,
2024-06-26T18:53:27-03:00,239,,,1046,96.56519,-127.00000,2562.00000,,,,,
2024-06-26T18:53:58-03:00,240,,,1049,96.88564,-127.00000,2561.00000,,,,,
2024-06-26T18:54:29-03:00,241,,,1051,97.04890,-127.00000,2561.00000,,,,,
2024-06-26T18:55:00-03:00,242,,,1052,97.12062,-127.00000,2560.00000,,,,,
2024-06-26T18:55:32-03:00,243,,,1056,97.18318,-127.00000,2560.00000,,,,,
2024-06-26T18:56:03-03:00,244,,,1055,97.21980,-127.00000,2583.00000,,,,,
2024-06-26T18:56:34-03:00,245,,,1053,97.23201,-127.00000,2562.00000,,,,,
2024-06-26T18:57:05-03:00,246,,,1056,97.16945,-127.00000,2566.00000,,,,,
2024-06-26T18:57:36-03:00,247,,,1062,97.14503,-127.00000,2567.00000,,,,,
2024-06-26T18:58:07-03:00,248,,,1061,97.10994,-127.00000,2558.00000,,,,,
2024-06-26T18:58:38-03:00,249,,,1061,97.06569,-127.00000,2561.00000,,,,,
2024-06-26T18:59:09-03:00,250,,,1063,97.04433,-127.00000,2567.00000,,,,,
2024-06-26T18:59:40-03:00,251,,,1064,97.01534,-127.00000,2560.00000,,,,,
2024-06-26T19:00:11-03:00,252,,,1064,96.98634,-127.00000,2563.00000,,,,,
2024-06-26T19:00:42-03:00,253,,,1067,96.93599,-127.00000,2570.00000,,,,,
2024-06-26T19:01:13-03:00,254,,,1069,96.92073,-127.00000,2562.00000,,,,,
2024-06-26T19:01:44-03:00,255,,,1071,96.89021,-127.00000,2559.00000,,,,,
2024-06-26T19:02:15-03:00,256,,,1075,96.89632,-127.00000,2559.00000,,,,,
2024-06-26T19:02:46-03:00,257,,,1076,96.86275,-127.00000,2569.00000,,,,,
2024-06-26T19:03:17-03:00,258,,,1076,96.89479,-127.00000,2565.00000,,,,,
2024-06-26T19:03:48-03:00,259,,,1079,96.87495,-127.00000,2568.00000,,,,,
2024-06-26T19:04:19-03:00,260,,,1082,96.90395,-127.00000,2566.00000,,,,,
2024-06-26T19:04:50-03:00,261,,,1084,96.92073,-127.00000,2566.00000,,,,,
2024-06-26T19:05:21-03:00,262,,,1085,96.89784,-127.00000,2560.00000,,,,,
2024-06-26T19:05:52-03:00,263,,,1087,96.93599,-127.00000,2566.00000,,,,,
2024-06-26T19:06:23-03:00,264,,,1085,96.93904,-127.00000,2563.00000,,,,,
2024-06-26T19:06:53-03:00,265,,,1087,96.96956,-127.00000,2570.00000,,,,,
2024-06-26T19:07:24-03:00,266,,,1088,96.97566,-127.00000,2581.00000,,,,,
2024-06-26T19:07:55-03:00,267,,,1088,97.01381,-127.00000,2564.00000,,,,,
2024-06-26T19:08:26-03:00,268,,,1091,97.09010,-127.00000,2564.00000,,,,,
2024-06-26T19:08:57-03:00,269,,,1097,97.11452,-127.00000,2563.00000,,,,,
2024-06-26T19:09:28-03:00,270,,,1096,97.13283,-127.00000,2560.00000,,,,,
2024-06-26T19:09:59-03:00,271,,,1099,97.15266,-127.00000,2559.00000,,,,,
2024-06-26T19:10:30-03:00,272,,,1100,97.22285,-127.00000,2559.00000,,,,,
2024-06-26T19:11:01-03:00,273,,,1109,97.25185,-127.00000,2564.00000,,,,,
2024-06-26T19:11:32-03:00,274,,,1110,97.30831,-127.00000,2559.00000,,,,,
2024-06-26T19:12:03-03:00,275,,,1115,97.32662,-127.00000,2557.00000,,,,,
2024-06-26T19:12:33-03:00,276,,,1115,97.41970,-127.00000,2557.00000,,,,,
2024-06-26T19:13:04-03:00,277,,,1115,97.44869,-127.00000,2562.00000,,,,,
2024-06-26T19:13:35-03:00,278,,,1115,97.47768,-127.00000,2557.00000,,,,,
2024-06-26T19:14:06-03:00,279,,,1119,97.52499,-127.00000,2564.00000,,,,,
2024-06-26T19:14:37-03:00,280,,,1118,97.59212,-127.00000,2559.00000,,,,,
2024-06-26T19:15:08-03:00,281,,,1116,97.65011,-127.00000,2562.00000,,,,,
2024-06-26T19:15:39-03:00,282,,,1118,97.67300,-127.00000,2557.00000,,,,,
2024-06-26T19:16:10-03:00,283,,,1116,97.72182,-127.00000,2560.00000,,,,,
2024-06-26T19:16:41-03:00,284,,,1114,97.80270,-127.00000,2550.00000,,,,,
2024-06-26T19:17:12-03:00,285,,,1118,97.82101,-127.00000,2560.00000,,,,,
2024-06-26T19:17:43-03:00,286,,,1121,97.88205,-127.00000,2558.00000,,,,,
2024-06-26T19:18:14-03:00,287,,,1123,97.96750,-127.00000,2570.00000,,,,,
2024-06-26T19:18:45-03:00,288,,,1126,97.97971,-127.00000,2565.00000,,,,,
2024-06-26T19:19:16-03:00,289,,,1130,98.02090,-127.00000,2557.00000,,,,,
2024-06-26T19:19:47-03:00,290,,,1131,98.09872,-127.00000,2554.00000,,,,,
2024-06-26T19:20:18-03:00,291,,,1134,98.11856,-127.00000,2560.00000,,,,,
2024-06-26T19:20:49-03:00,292,,,1138,98.19333,-127.00000,2562.00000,,,,,
2024-06-26T19:21:20-03:00,293,,,1141,98.24368,-127.00000,2567.00000,,,,,
2024-06-26T19:21:51-03:00,294,,,1145,98.29252,-127.00000,2564.00000,,,,,
2024-06-26T19:22:21-03:00,295,,,1145,98.28489,-127.00000,2563.00000,,,,,
2024-06-26T19:22:52-03:00,296,,,1145,98.34287,-127.00000,2563.00000,,,,,
2024-06-26T19:23:23-03:00,297,,,1144,98.41459,-127.00000,2567.00000,,,,,
2024-06-26T19:23:54-03:00,298,,,1144,98.46494,-127.00000,2561.00000,,,,,
2024-06-26T19:24:25-03:00,299,,,1144,98.52140,-127.00000,2568.00000,,,,,
2024-06-26T19:24:56-03:00,300,,,1150,98.56413,-127.00000,2566.00000,,,,,
2024-06-26T19:25:27-03:00,301,,,1150,98.59769,-127.00000,2558.00000,,,,,
2024-06-26T19:25:58-03:00,302,,,1149,98.64500,-127.00000,2560.00000,,,,,
2024-06-26T19:26:29-03:00,303,,,1149,98.71061,-127.00000,2565.00000,,,,,
2024-06-26T19:27:00-03:00,304,,,1153,98.74570,-127.00000,2563.00000,,,,,
2024-06-26T19:27:31-03:00,305,,,1159,98.77928,-127.00000,2565.00000,,,,,
2024-06-26T19:28:01-03:00,306,,,1156,97.49905,-127.00000,2562.00000,,,,,
2024-06-26T19:28:32-03:00,307,,,1154,97.52041,-127.00000,2565.00000,,,,,
