created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-26T17:36:18-03:00,95,,,694,91.81964,,2636.00000,,,,,
2024-06-26T17:36:49-03:00,96,,,697,91.95850,,2625.00000,,,,,
2024-06-26T17:37:20-03:00,97,,,696,92.11566,,2623.00000,,,,,
2024-06-26T17:37:51-03:00,98,,,709,92.28199,,2620.00000,,,,,
2024-06-26T17:38:22-03:00,99,,,718,92.41627,,2618.00000,,,,,
2024-06-26T17:38:53-03:00,100,,,721,92.55360,,2620.00000,,,,,
2024-06-26T17:39:24-03:00,101,,,724,92.69398,,2608.00000,,,,,
2024-06-26T17:39:55-03:00,102,,,725,92.85573,,2605.00000,,,,,
2024-06-26T17:40:26-03:00,103,,,726,92.95796,,2607.00000,,,,,
2024-06-26T17:40:57-03:00,104,,,727,93.09377,,2618.00000,,,,,
2024-06-26T17:41:28-03:00,105,,,729,93.22041,,2615.00000,,,,,
2024-06-26T17:42:03-03:00,106,,,733,93.34097,,2624.00000,,,,,
2024-06-26T17:42:34-03:00,107,,,736,93.47066,,2614.00000,,,,,
2024-06-26T17:43:05-03:00,108,,,739,93.63546,,2605.00000,,,,,
2024-06-26T17:43:36-03:00,109,,,742,93.73312,,2627.00000,,,,,
2024-06-26T17:44:07-03:00,110,,,743,92.52460,,2601.00000,,,,,
2024-06-26T17:44:38-03:00,111,,,747,92.59174,,2609.00000,,,,,
2024-06-26T17:45:09-03:00,112,,,754,92.64057,,2609.00000,,,,,
2024-06-26T17:45:39-03:00,113,,,756,92.75349,,2605.00000,,,,,
2024-06-26T17:46:12-03:00,114,,,759,92.79927,,2619.00000,,,,,
2024-06-26T17:46:43-03:00,115,,,765,92.91524,,2608.00000,,,,,
2024-06-26T17:47:14-03:00,116,,,772,92.98238,,2611.00000,,,,,
2024-06-26T17:47:45-03:00,117,,,775,93.01747,,2604.00000,,,,,
2024-06-26T17:48:16-03:00,118,,,779,93.08919,,2612.00000,,,,,
2024-06-26T17:48:47-03:00,119,,,781,93.11055,,2606.00000,,,,,
2024-06-26T17:49:18-03:00,120,,,781,93.19295,,2602.00000,,,,,
2024-06-26T17:49:49-03:00,121,,,780,93.25857,,2604.00000,,,,,
2024-06-26T17:50:20-03:00,122,,,776,93.31960,,2586.00000,,,,,
2024-06-26T17:50:51-03:00,123,,,767,93.33334,,2592.00000,,,,,
2024-06-26T17:51:22-03:00,124,,,784,93.37453,,2626.00000,,,,,
2024-06-26T17:51:52-03:00,125,,,790,93.40505,,2597.00000,,,,,
2024-06-26T17:52:23-03:00,126,,,793,93.46761,,2612.00000,,,,,
2024-06-26T17:52:54-03:00,127,,,795,93.51949,,2598.00000,,,,,
2024-06-26T17:53:25-03:00,128,,,799,93.60647,,2602.00000,,,,,
2024-06-26T17:53:56-03:00,129,,,801,93.65377,,2620.00000,,,,,
2024-06-26T17:54:27-03:00,130,,,800,93.74227,,2627.00000,,,,,
2024-06-26T17:54:58-03:00,131,,,798,93.78653,,2616.00000,,,,,
2024-06-26T17:55:29-03:00,132,,,801,93.89029,,2603.00000,,,,,
2024-06-26T17:56:00-03:00,133,,,803,93.93759,,2629.00000,,,,,
2024-06-26T17:56:31-03:00,134,,,804,94.00320,,2618.00000,,,,,
2024-06-26T17:57:01-03:00,135,,,806,94.10544,,2618.00000,,,,,
2024-06-26T17:57:32-03:00,136,,,804,94.14511,,2610.00000,,,,,
2024-06-26T17:58:03-03:00,137,,,810,94.25498,,2612.00000,,,,,
2024-06-26T17:58:34-03:00,138,,,820,94.31297,,2613.00000,,,,,
2024-06-26T17:59:05-03:00,139,,,822,94.34501,,2609.00000,,,,,
2024-06-26T17:59:36-03:00,140,,,813,94.45335,,2606.00000,,,,,
2024-06-26T18:00:07-03:00,141,,,819,94.53269,,2605.00000,,,,,
2024-06-26T18:00:38-03:00,142,,,827,94.59068,,2611.00000,,,,,
2024-06-26T18:01:09-03:00,143,,,825,94.67002,,2615.00000,,,,,
2024-06-26T18:01:39-03:00,144,,,832,94.72953,,2619.00000,,,,,
2024-06-26T18:02:10-03:00,145,,,836,94.84245,,2610.00000,,,,,
2024-06-26T18:02:41-03:00,146,,,836,94.90044,,2617.00000,,,,,
2024-06-26T18:03:12-03:00,147,,,837,94.97826,,2611.00000,,,,,
2024-06-26T18:03:45-03:00,148,,,838,95.04539,,2627.00000,,,,,
2024-06-26T18:04:17-03:00,149,,,841,95.20866,,2619.00000,,,,,
2024-06-26T18:04:48-03:00,150,,,842,95.23766,,2622.00000,,,,,
2024-06-26T18:05:19-03:00,151,,,847,95.34905,,2627.00000,,,,,
2024-06-26T18:05:50-03:00,152,,,851,95.37652,,2625.00000,,,,,
2024-06-26T18:06:21-03:00,153,,,853,95.50469,,2639.00000,,,,,
2024-06-26T18:06:52-03:00,154,,,854,95.57488,,2626.00000,,,,,
2024-06-26T18:07:25-03:00,155,,,858,95.64965,,2627.00000,,,,,
2024-06-26T18:07:55-03:00,156,,,859,95.75037,,2630.00000,,,,,
2024-06-26T18:08:26-03:00,157,,,859,95.79614,,2610.00000,,,,,
2024-06-26T18:08:57-03:00,158,,,864,95.89685,,2631.00000,,,,,
2024-06-26T18:09:28-03:00,159,,,866,95.96552,,2610.00000,,,,,
2024-06-26T18:09:59-03:00,160,,,868,96.02045,,2626.00000,,,,,
2024-06-26T18:10:30-03:00,161,,,869,96.12726,,2608.00000,,,,,
2024-06-26T18:11:01-03:00,162,,,871,96.18982,,2622.00000,,,,,
2024-06-26T18:11:32-03:00,163,,,873,96.26460,,2622.00000,,,,,
2024-06-26T18:12:03-03:00,164,,,874,96.34852,,2611.00000,,,,,
2024-06-26T18:12:34-03:00,165,,,871,96.41871,,2620.00000,,,,,
2024-06-26T18:13:05-03:00,166,,,859,96.49195,,2614.00000,,,,,
2024-06-26T18:13:36-03:00,167,,,859,96.56824,,2626.00000,,,,,
2024-06-26T18:14:07-03:00,168,,,860,96.65064,,2622.00000,,,,,
2024-06-26T18:14:38-03:00,169,,,861,96.71320,,2608.00000,,,,,
2024-06-26T18:15:09-03:00,170,,,879,96.75899,,2631.00000,,,,,
2024-06-26T18:15:40-03:00,171,,,885,96.79561,,2616.00000,,,,,
2024-06-26T18:16:11-03:00,172,,,887,96.86580,,2612.00000,,,,,
2024-06-26T18:16:42-03:00,173,,,891,96.89326,,2623.00000,,,,,
2024-06-26T18:17:13-03:00,174,,,890,96.97566,,2620.00000,,,,,
2024-06-26T18:17:44-03:00,175,,,894,97.04738,,2604.00000,,,,,
2024-06-26T18:18:15-03:00,176,,,895,96.94972,,2607.00000,,,,,
2024-06-26T18:18:46-03:00,177,,,888,95.73052,,2613.00000,,,,,
2024-06-26T18:19:19-03:00,178,,,888,95.91058,,2613.00000,,,,,
2024-06-26T18:19:50-03:00,179,,,905,95.94110,,2613.00000,,,,,
2024-06-26T18:20:21-03:00,180,,,908,95.98230,,2596.00000,,,,,
2024-06-26T18:20:52-03:00,181,,,913,96.00671,,2614.00000,,,,,
2024-06-26T18:21:23-03:00,182,,,915,96.04333,,2590.00000,,,,,
2024-06-26T18:21:54-03:00,183,,,902,96.06622,,2605.00000,,,,,
2024-06-26T18:22:25-03:00,184,,,907,96.09216,,2607.00000,,,,,
2024-06-26T18:22:56-03:00,185,,,900,96.12726,,2599.00000,,,,,
2024-06-26T18:23:27-03:00,186,,,900,96.14252,,2595.00000,,,,,
2024-06-26T18:23:58-03:00,187,,,912,96.13641,,2590.00000,,,,,
2024-06-26T18:24:29-03:00,188,,,918,96.10284,,2593.00000,,,,,
2024-06-26T18:25:00-03:00,189,,,919,96.15625,,2604.00000,,,,,
2024-06-26T18:25:31-03:00,190,,,920,96.18219,,2600.00000,,,,,
2024-06-26T18:26:02-03:00,191,,,917,96.13947,,2611.00000,,,,,
2024-06-26T18:26:33-03:00,192,,,916,96.24170,,2634.00000,,,,,
2024-06-26T18:27:04-03:00,193,,,908,96.26612,,2605.00000,,,,,
2024-06-26T18:27:35-03:00,194,,,919,96.26612,,2600.00000,,,,,
2024-06-26T18:28:06-03:00,195,,,926,96.31800,,2590.00000,,,,,
2024-06-26T18:28:36-03:00,196,,,926,96.33326,,2602.00000,,,,,
2024-06-26T18:29:07-03:00,197,,,935,96.34852,,2607.00000,,,,,
2024-06-26T18:29:38-03:00,198,,,942,96.35157,,2607.00000,,,,,
2024-06-26T18:30:09-03:00,199,,,939,96.39124,,2601.00000,,,,,
2024-06-26T18:30:40-03:00,200,,,941,96.42634,,2588.00000,,,,,
2024-06-26T18:31:11-03:00,201,,,948,96.45686,,2595.00000,,,,,
2024-06-26T18:31:42-03:00,202,,,952,96.51179,,2613.00000,,,,,
2024-06-26T18:32:13-03:00,203,,,953,96.55909,,2595.00000,,,,,
2024-06-26T18:32:44-03:00,204,,,950,96.58350,,2613.00000,,,,,
2024-06-26T18:33:15-03:00,205,,,948,96.62928,,2592.00000,,,,,
2024-06-26T18:33:45-03:00,206,,,946,96.67353,,2574.00000,,,,,
2024-06-26T18:34:17-03:00,207,,,946,96.70252,,2600.00000,,,,,
2024-06-26T18:34:48-03:00,208,,,946,96.75136,,2591.00000,,,,,
2024-06-26T18:35:19-03:00,209,,,958,96.81544,,2584.00000,,,,,
2024-06-26T18:35:50-03:00,210,,,960,96.86580,,2596.00000,,,,,
2024-06-26T18:36:21-03:00,211,,,962,96.90547,,2589.00000,,,,,
2024-06-26T18:36:52-03:00,212,,,957,96.94209,,2601.00000,,,,,
2024-06-26T18:37:23-03:00,213,,,960,97.02754,,2607.00000,,,,,
2024-06-26T18:37:53-03:00,214,,,955,97.08095,,2611.00000,,,,,
2024-06-26T18:38:24-03:00,215,,,952,97.14351,,2620.00000,,,,,
2024-06-26T18:38:55-03:00,216,,,954,97.16182,,2590.00000,,,,,
2024-06-26T18:39:26-03:00,217,,,960,97.26254,,2617.00000,,,,,
2024-06-26T18:39:57-03:00,218,,,956,97.29763,,2608.00000,,,,,
2024-06-26T18:40:28-03:00,219,,,969,97.29000,,2601.00000,,,,,
2024-06-26T18:40:59-03:00,220,,,974,97.35104,,2597.00000,,,,,
2024-06-26T18:41:30-03:00,221,,,979,97.41512,,2595.00000,,,,,
2024-06-26T18:42:01-03:00,222,,,980,97.47768,,2595.00000,,,,,
2024-06-26T18:42:32-03:00,223,,,978,97.52346,,2604.00000,,,,,
2024-06-26T18:43:03-03:00,224,,,968,97.61349,,2605.00000,,,,,
2024-06-26T18:43:34-03:00,225,,,969,97.62875,,2574.00000,,,,,
2024-06-26T18:44:05-03:00,226,,,1004,97.65011,,2588.00000,,,,,
2024-06-26T18:44:36-03:00,227,,,1002,97.73098,,2584.00000,,,,,
2024-06-26T18:45:07-03:00,228,,,997,97.75998,,2608.00000,,,,,
2024-06-26T18:45:38-03:00,229,,,997,97.78287,,2577.00000,,,,,
2024-06-26T18:46:09-03:00,230,,,998,97.87442,,2595.00000,,,,,
2024-06-26T18:46:41-03:00,231,,,1002,97.89273,,2582.00000,,,,,
2024-06-26T18:47:12-03:00,232,,,1003,97.95987,,2596.00000,,,,,
2024-06-26T18:47:43-03:00,233,,,1003,98.02548,,2583.00000,,,,,
2024-06-26T18:48:14-03:00,234,,,1004,98.09720,,2603.00000,,,,,
2024-06-26T18:48:45-03:00,235,,,1004,98.17502,,2597.00000,,,,,
2024-06-26T18:49:17-03:00,236,,,1006,98.20554,,2630.00000,,,,,
2024-06-26T18:49:48-03:00,237,,,1008,98.26658,,2607.00000,,,,,
2024-06-26T18:50:19-03:00,238,,,1009,98.29710,,2595.00000,,,,,
2024-06-26T18:50:50-03:00,239,,,1010,98.39323,,2610.00000,,,,,
2024-06-26T18:51:20-03:00,240,,,1015,98.40849,,2598.00000,,,,,
2024-06-26T18:51:51-03:00,241,,,1016,98.48173,,2626.00000,,,,,
2024-06-26T18:52:22-03:00,242,,,1015,98.53513,,2601.00000,,,,,
2024-06-26T18:52:53-03:00,243,,,1015,97.53109,,2590.00000,,,,,
2024-06-26T18:53:24-03:00,244,,,1019,97.30068,,2588.00000,,,,,
2024-06-26T18:53:55-03:00,245,,,1022,97.33578,,2599.00000,,,,,
2024-06-26T18:54:26-03:00,246,,,1024,97.34341,,2594.00000,,,,,
2024-06-26T18:54:58-03:00,247,,,1024,97.40902,,2577.00000,,,,,
2024-06-26T18:55:29-03:00,248,,,1027,97.40902,,2577.00000,,,,,
2024-06-26T18:56:00-03:00,249,,,1030,97.45480,,2610.00000,,,,,
2024-06-26T18:56:34-03:00,250,,,1034,97.45022,,2574.00000,,,,,
2024-06-26T18:57:05-03:00,251,,,1035,97.48074,,2594.00000,,,,,
2024-06-26T18:57:36-03:00,252,,,1036,97.46548,,2598.00000,,,,,
2024-06-26T18:58:07-03:00,253,,,1036,97.45785,,2577.00000,,,,,
2024-06-26T18:58:38-03:00,254,,,1039,97.45785,,2574.00000,,,,,
2024-06-26T18:59:09-03:00,255,,,1040,97.49905,,2578.00000,,,,,
2024-06-26T18:59:40-03:00,256,,,1042,97.49142,,2586.00000,,,,,
2024-06-26T19:00:11-03:00,257,,,1044,97.49599,,2577.00000,,,,,
2024-06-26T19:00:42-03:00,258,,,1046,97.49447,,2575.00000,,,,,
2024-06-26T19:01:13-03:00,259,,,1047,97.52346,,2584.00000,,,,,
2024-06-26T19:01:44-03:00,260,,,1051,97.53567,,2574.00000,,,,,
2024-06-26T19:02:15-03:00,261,,,1052,97.53109,,2574.00000,,,,,
2024-06-26T19:02:46-03:00,262,,,1053,97.53109,,2580.00000,,,,,
2024-06-26T19:03:17-03:00,263,,,1056,97.59823,,2574.00000,,,,,
2024-06-26T19:03:48-03:00,264,,,1056,97.58907,,2587.00000,,,,,
2024-06-26T19:04:19-03:00,265,,,1057,97.62264,,2573.00000,,,,,
2024-06-26T19:04:50-03:00,266,,,1057,97.64553,,2574.00000,,,,,
2024-06-26T19:05:21-03:00,267,,,1058,97.68520,,2577.00000,,,,,
2024-06-26T19:05:52-03:00,268,,,1058,97.69283,,2572.00000,,,,,
2024-06-26T19:06:23-03:00,269,,,1060,97.75235,,2584.00000,,,,,
2024-06-26T19:06:54-03:00,270,,,1060,97.77371,,2611.00000,,,,,
2024-06-26T19:07:25-03:00,271,,,1063,97.77371,,2583.00000,,,,,
2024-06-26T19:07:56-03:00,272,,,1065,97.83780,,2579.00000,,,,,
2024-06-26T19:08:27-03:00,273,,,1067,97.88663,,2576.00000,,,,,
2024-06-26T19:08:57-03:00,274,,,1068,97.90494,,2576.00000,,,,,
2024-06-26T19:09:28-03:00,275,,,1072,97.95682,,2590.00000,,,,,
2024-06-26T19:09:59-03:00,276,,,1075,97.98276,,2584.00000,,,,,
2024-06-26T19:10:30-03:00,277,,,1077,98.03159,,2570.00000,,,,,
2024-06-26T19:11:01-03:00,278,,,1078,98.04684,,2575.00000,,,,,
2024-06-26T19:11:32-03:00,279,,,1079,98.10788,,2575.00000,,,,,
2024-06-26T19:12:03-03:00,280,,,1081,98.11093,,2590.00000,,,,,
2024-06-26T19:12:34-03:00,281,,,1083,98.19028,,2574.00000,,,,,
2024-06-26T19:13:05-03:00,282,,,1083,98.23148,,2570.00000,,,,,
2024-06-26T19:13:36-03:00,283,,,1085,98.28184,,2585.00000,,,,,
2024-06-26T19:14:07-03:00,284,,,1086,98.28947,,2573.00000,,,,,
2024-06-26T19:14:38-03:00,285,,,1086,98.36423,,2574.00000,,,,,
2024-06-26T19:15:09-03:00,286,,,1086,98.41459,,2571.00000,,,,,
2024-06-26T19:15:39-03:00,287,,,1087,98.44816,,2592.00000,,,,,
2024-06-26T19:16:10-03:00,288,,,1089,98.49088,,2574.00000,,,,,
2024-06-26T19:16:41-03:00,289,,,1091,98.55192,,2571.00000,,,,,
2024-06-26T19:17:12-03:00,290,,,1093,98.56718,,2575.00000,,,,,
2024-06-26T19:17:43-03:00,291,,,1096,98.62058,,2584.00000,,,,,
2024-06-26T19:18:14-03:00,292,,,1098,98.67399,,2577.00000,,,,,
2024-06-26T19:18:45-03:00,293,,,1099,98.70908,,2571.00000,,,,,
2024-06-26T19:19:16-03:00,294,,,1099,98.78233,,2571.00000,,,,,
2024-06-26T19:19:47-03:00,295,,,1101,98.79454,,2573.00000,,,,,
2024-06-26T19:20:18-03:00,296,,,1104,98.83727,,2574.00000,,,,,
2024-06-26T19:20:48-03:00,297,,,1105,98.86778,,2571.00000,,,,,
2024-06-26T19:21:19-03:00,298,,,1107,98.93340,,2597.00000,,,,,
2024-06-26T19:21:50-03:00,299,,,1108,98.96849,,2573.00000,,,,,
2024-06-26T19:22:21-03:00,300,,,1108,99.01884,,2574.00000,,,,,
2024-06-26T19:22:52-03:00,301,,,1108,99.04631,,2582.00000,,,,,
2024-06-26T19:23:23-03:00,302,,,1107,99.10429,,2573.00000,,,,,
2024-06-26T19:23:54-03:00,303,,,1108,99.14702,,2582.00000,,,,,
2024-06-26T19:24:25-03:00,304,,,1110,99.19890,,2590.00000,,,,,
2024-06-26T19:24:56-03:00,305,,,1113,99.22179,,2585.00000,,,,,
2024-06-26T19:25:27-03:00,306,,,1115,99.22636,,2582.00000,,,,,
2024-06-26T19:25:57-03:00,307,,,1115,99.30114,,2583.00000,,,,,
2024-06-26T19:26:28-03:00,308,,,1114,99.36370,,2571.00000,,,,,
2024-06-26T19:26:59-03:00,309,,,1116,99.40337,,2587.00000,,,,,
2024-06-26T19:27:30-03:00,310,,,1119,99.39880,,2573.00000,,,,,
2024-06-26T19:28:01-03:00,311,,,1118,98.19485,,2574.00000,,,,,
2024-06-26T19:28:32-03:00,312,,,1115,98.21622,,2573.00000,,,,,
2024-06-26T19:29:03-03:00,313,,,1103,98.25742,,2573.00000,,,,,
2024-06-26T19:29:34-03:00,314,,,1112,98.28031,,2587.00000,,,,,
2024-06-26T19:30:05-03:00,315,,,1123,98.28336,,2584.00000,,,,,
2024-06-26T19:30:36-03:00,316,,,1132,98.27268,,2573.00000,,,,,
2024-06-26T19:31:07-03:00,317,,,1138,98.26200,,2575.00000,,,,,
2024-06-26T19:31:38-03:00,318,,,1136,98.27116,,2581.00000,,,,,
2024-06-26T19:32:09-03:00,319,,,1130,98.26353,,2606.00000,,,,,
2024-06-26T19:32:41-03:00,320,,,1135,98.25590,,2577.00000,,,,,
2024-06-26T19:33:11-03:00,321,,,1134,98.22385,,2574.00000,,,,,
2024-06-26T19:33:42-03:00,322,,,1135,98.27116,,2574.00000,,,,,
2024-06-26T19:34:13-03:00,323,,,1139,98.24216,,2583.00000,,,,,
2024-06-26T19:34:44-03:00,324,,,1141,98.20554,,2595.00000,,,,,
2024-06-26T19:35:15-03:00,325,,,1142,98.19028,,2576.00000,,,,,
2024-06-26T19:35:46-03:00,326,,,1141,98.21622,,2575.00000,,,,,
2024-06-26T19:36:17-03:00,327,,,1142,98.22690,,2588.00000,,,,,
2024-06-26T19:36:48-03:00,328,,,1142,98.25132,,2571.00000,,,,,
2024-06-26T19:37:19-03:00,329,,,1144,98.28336,,2574.00000,,,,,
2024-06-26T19:37:50-03:00,330,,,1144,98.26505,,2576.00000,,,,,
2024-06-26T19:38:20-03:00,331,,,1144,98.24673,,2574.00000,,,,,
2024-06-26T19:38:51-03:00,332,,,1143,98.30778,,2584.00000,,,,,
2024-06-26T19:39:22-03:00,333,,,1143,98.33677,,2596.00000,,,,,
2024-06-26T19:39:53-03:00,334,,,1145,98.36423,,2580.00000,,,,,
2024-06-26T19:40:24-03:00,335,,,1147,98.36729,,2577.00000,,,,,
2024-06-26T19:40:55-03:00,336,,,1147,98.40238,,2575.00000,,,,,
2024-06-26T19:41:26-03:00,337,,,1149,98.42069,,2574.00000,,,,,
2024-06-26T19:41:57-03:00,338,,,1153,98.43595,,2584.00000,,,,,
2024-06-26T19:42:28-03:00,339,,,1154,98.47410,,2588.00000,,,,,
2024-06-26T19:42:59-03:00,340,,,1153,98.50919,,2577.00000,,,,,
2024-06-26T19:43:30-03:00,341,,,1156,98.53208,,2574.00000,,,,,
2024-06-26T19:44:01-03:00,342,,,1156,98.53513,,2572.00000,,,,,
2024-06-26T19:44:32-03:00,343,,,1155,98.61906,,2573.00000,,,,,
2024-06-26T19:45:03-03:00,344,,,1157,98.67551,,2576.00000,,,,,
