created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-04-09T17:01:39-03:00,588,21.85000,895.66998,2558,98.97307,,2663.00000,1001.91144,,,,
2024-04-09T17:02:10-03:00,589,21.85000,895.66998,2563,98.99290,,2663.00000,1001.91144,,,,
2024-04-09T17:02:45-03:00,590,21.85000,895.66998,2564,98.99596,,2663.00000,1001.91144,,,,
2024-04-09T17:03:16-03:00,591,21.85000,895.66998,2568,98.94255,,2663.00000,1001.91144,,,,
2024-04-09T17:03:49-03:00,592,21.85000,895.66998,2567,98.98680,,2663.00000,1001.91144,,,,
2024-04-09T17:04:21-03:00,593,21.85000,895.66998,2568,98.98528,,2663.00000,1001.91144,,,,
2024-04-09T17:04:52-03:00,594,21.85000,895.66998,2577,99.00359,,2663.00000,1001.91144,,,,
2024-04-09T17:05:23-03:00,595,21.85000,895.66998,2578,98.99290,,2663.00000,1001.91144,,,,
2024-04-09T17:05:54-03:00,596,21.85000,895.66998,2580,99.00359,,2663.00000,1001.91144,,,,
2024-04-09T17:06:28-03:00,597,21.85000,895.66998,2584,99.02342,,2663.00000,1001.91144,,,,
2024-04-09T17:07:02-03:00,598,21.85000,895.66998,2582,98.99443,,2663.00000,1001.91144,,,,
2024-04-09T17:07:34-03:00,599,21.85000,895.66998,2582,99.01732,,2663.00000,1001.91144,,,,
2024-04-09T17:08:40-03:00,600,21.85000,895.66998,2585,99.01732,,2663.00000,1001.91144,,,,
2024-04-09T17:09:11-03:00,601,21.85000,895.66998,2587,99.03716,,2663.00000,1001.91144,,,,
2024-04-09T17:09:47-03:00,602,21.85000,895.66998,2589,99.05852,,2663.00000,1001.91144,,,,
2024-04-09T17:10:21-03:00,603,21.85000,895.66998,2592,99.06157,,2663.00000,1001.91144,,,,
2024-04-09T17:10:52-03:00,604,21.85000,895.66998,2591,99.07378,,2663.00000,1001.91144,,,,
2024-04-09T17:11:23-03:00,605,21.85000,895.66998,2595,99.08904,,2663.00000,1001.91144,,,,
2024-04-09T17:11:57-03:00,606,21.85000,895.66998,2598,99.04021,,2663.00000,1001.91144,,,,
2024-04-09T17:12:28-03:00,607,21.85000,895.66998,2602,99.03105,,2663.00000,1001.91144,,,,
2024-04-09T17:12:59-03:00,608,21.85000,895.66998,2604,99.03258,,2663.00000,1001.91144,,,,
2024-04-09T17:13:36-03:00,609,21.85000,895.66998,2600,99.06310,,2663.00000,1001.91144,,,,
2024-04-09T17:14:11-03:00,610,21.85000,895.66998,2602,99.01732,,2663.00000,1001.91144,,,,
2024-04-09T17:14:42-03:00,611,21.85000,895.66998,2601,99.06157,,2663.00000,1001.91144,,,,
2024-04-09T17:15:55-03:00,612,21.85000,895.66998,2606,99.03563,,2663.00000,1001.91144,,,,
2024-04-09T17:17:04-03:00,613,21.85000,895.66998,2620,99.04173,,2663.00000,1001.91144,,,,
2024-04-09T17:17:35-03:00,614,21.85000,895.66998,2619,99.06004,,2663.00000,1001.91144,,,,
2024-04-09T17:18:06-03:00,615,21.85000,895.66998,2622,99.10429,,2663.00000,1001.91144,,,,
2024-04-09T17:18:40-03:00,616,21.85000,895.66998,2624,99.09361,,2663.00000,1001.91144,,,,
2024-04-09T17:19:45-03:00,617,21.85000,895.66998,2622,99.09209,,2663.00000,1001.91144,,,,
2024-04-09T17:20:16-03:00,618,21.85000,895.66998,2624,99.07988,,2663.00000,1001.91144,,,,
2024-04-09T17:20:50-03:00,619,21.85000,895.66998,2625,99.06767,,2663.00000,1001.91144,,,,
2024-04-09T17:21:21-03:00,620,21.85000,895.66998,2625,99.16228,,2663.00000,1001.91144,,,,
2024-04-09T17:21:56-03:00,621,21.85000,895.66998,2634,99.13176,,2663.00000,1001.91144,,,,
2024-04-09T17:22:30-03:00,622,21.85000,895.66998,2634,99.10429,,2663.00000,1001.91144,,,,
2024-04-09T17:23:01-03:00,623,21.85000,895.66998,2638,99.09819,,2663.00000,1001.91144,,,,
2024-04-09T17:23:33-03:00,624,21.85000,895.66998,2638,99.09361,,2663.00000,1001.91144,,,,
2024-04-09T17:24:08-03:00,625,21.85000,895.66998,2636,99.10887,,2663.00000,1001.91144,,,,
2024-04-09T17:24:41-03:00,626,21.85000,895.66998,2637,99.12108,,2663.00000,1001.91144,,,,
2024-04-09T17:25:47-03:00,627,21.85000,895.66998,2639,99.15923,,2663.00000,1001.91144,,,,
2024-04-09T17:26:19-03:00,628,21.85000,895.66998,2643,99.11497,,2663.00000,1001.91144,,,,
2024-04-09T17:26:51-03:00,629,21.85000,895.66998,2644,99.13786,,2663.00000,1001.91144,,,,
2024-04-09T17:27:28-03:00,630,21.85000,895.66998,2643,99.13939,,2663.00000,1001.91144,,,,
2024-04-09T17:27:59-03:00,631,21.85000,895.66998,2646,99.15160,,2662.00000,1001.91144,,,,
2024-04-09T17:28:31-03:00,632,21.85000,895.66998,2647,99.14549,,2663.00000,1001.91144,,,,
2024-04-09T17:29:03-03:00,633,21.85000,895.66998,2646,99.15160,,2663.00000,1001.91144,,,,
2024-04-09T17:29:34-03:00,634,21.85000,895.66998,2649,99.17601,,2663.00000,1001.91144,,,,
2024-04-09T17:30:05-03:00,635,21.85000,895.66998,2659,99.16533,,2663.00000,1001.91144,,,,
2024-04-09T17:30:37-03:00,636,21.85000,895.66998,2663,99.16228,,2663.00000,1001.91144,,,,
2024-04-09T17:31:07-03:00,637,21.85000,895.66998,2664,99.18211,,2663.00000,1001.91144,,,,
2024-04-09T17:31:40-03:00,638,21.85000,895.66998,2665,99.16228,,2663.00000,1001.91144,,,,
2024-04-09T17:32:11-03:00,639,21.85000,895.66998,2666,99.17601,,2663.00000,1001.91144,,,,
2024-04-09T17:32:43-03:00,640,21.85000,895.66998,2668,99.16838,,2663.00000,1001.91144,,,,
2024-04-09T17:33:17-03:00,641,21.85000,895.66998,2668,99.18211,,2663.00000,1001.91144,,,,
2024-04-09T17:33:52-03:00,642,21.85000,895.66998,2665,99.19279,,2663.00000,1001.91144,,,,
2024-04-09T17:34:23-03:00,643,21.85000,895.66998,2668,99.21568,,2662.00000,1001.91144,,,,
2024-04-09T17:34:59-03:00,644,21.85000,895.66998,2668,99.19279,,2663.00000,1001.91144,,,,
2024-04-09T17:35:31-03:00,645,21.85000,895.66998,2670,99.19890,,2663.00000,1001.91144,,,,
2024-04-09T17:36:02-03:00,646,21.85000,895.66998,2674,99.20958,,2663.00000,1001.91144,,,,
2024-04-09T17:36:34-03:00,647,21.85000,895.66998,2679,99.21263,,2662.00000,1001.91144,,,,
2024-04-09T17:37:05-03:00,648,21.85000,895.66998,2684,99.22331,,2663.00000,1001.91144,,,,
2024-04-09T17:37:38-03:00,649,21.85000,895.66998,2688,99.24315,,2663.00000,1001.91144,,,,
2024-04-09T17:38:11-03:00,650,21.85000,895.66998,2686,99.21263,,2663.00000,1001.91144,,,,
2024-04-09T17:38:42-03:00,651,21.85000,895.66998,2690,99.23399,,2663.00000,1001.91144,,,,
2024-04-09T17:39:13-03:00,652,21.85000,895.66998,2690,99.26757,,2663.00000,1001.91144,,,,
2024-04-09T17:39:47-03:00,653,21.85000,895.66998,2682,99.24315,,2663.00000,1001.91144,,,,
2024-04-09T17:40:21-03:00,654,21.85000,895.66998,2700,99.23705,,2663.00000,1001.91144,,,,
2024-04-09T17:40:52-03:00,655,21.85000,895.66998,2700,99.21873,,2663.00000,1001.91144,,,,
2024-04-09T17:41:24-03:00,656,21.85000,895.66998,2700,99.21873,,2663.00000,1001.91144,,,,
2024-04-09T17:41:56-03:00,657,21.85000,895.66998,2701,99.26452,,2663.00000,1001.91144,,,,
2024-04-09T17:42:31-03:00,658,21.85000,895.66998,2698,99.24010,,2663.00000,1001.91144,,,,
2024-04-09T17:43:02-03:00,659,21.85000,895.66998,2697,99.26452,,2663.00000,1001.91144,,,,
2024-04-09T17:44:11-03:00,660,21.85000,895.66998,2704,99.26757,,2663.00000,1001.91144,,,,
2024-04-09T17:44:42-03:00,661,21.85000,895.66998,2704,99.25079,,2663.00000,1001.91144,,,,
2024-04-09T17:45:13-03:00,662,21.85000,895.66998,2707,99.23399,,2663.00000,1001.91144,,,,
2024-04-09T17:45:44-03:00,663,21.85000,895.66998,2709,99.25994,,2663.00000,1001.91144,,,,
2024-04-09T17:46:15-03:00,664,21.85000,895.66998,2707,99.26604,,2663.00000,1001.91144,,,,
2024-04-09T17:46:49-03:00,665,21.85000,895.66998,2710,99.27825,,2663.00000,1001.91144,,,,
2024-04-09T17:47:20-03:00,666,21.85000,895.66998,2711,99.27673,,2663.00000,1001.91144,,,,
2024-04-09T17:47:52-03:00,667,21.85000,895.66998,2711,99.25384,,2663.00000,1001.91144,,,,
2024-04-09T17:48:24-03:00,668,21.85000,895.66998,2722,99.28741,,2663.00000,1001.91144,,,,
2024-04-09T17:48:56-03:00,669,21.85000,895.66998,2722,99.28436,,2663.00000,1001.91144,,,,
2024-04-09T17:49:27-03:00,670,21.85000,895.66998,2721,99.27367,,2663.00000,1001.91144,,,,
2024-04-09T17:50:01-03:00,671,21.85000,895.66998,2727,99.28436,,2663.00000,1001.91144,,,,
2024-04-09T17:50:32-03:00,672,21.85000,895.66998,2725,99.29351,,2663.00000,1001.91144,,,,
2024-04-09T17:51:08-03:00,673,21.85000,895.66998,2728,99.28283,,2663.00000,1001.91144,,,,
2024-04-09T17:51:38-03:00,674,21.85000,895.66998,2729,99.28741,,2663.00000,1001.91144,,,,
2024-04-09T17:52:47-03:00,675,21.85000,895.66998,2735,99.29809,,2663.00000,1001.91144,,,,
2024-04-09T17:53:21-03:00,676,21.85000,895.66998,2735,99.29809,,2663.00000,1001.91144,,,,
2024-04-09T17:53:53-03:00,677,21.85000,895.66998,2740,99.34081,,2663.00000,1001.91144,,,,
2024-04-09T17:54:25-03:00,678,21.85000,895.66998,2739,99.30419,,2663.00000,1001.91144,,,,
2024-04-09T17:54:59-03:00,679,21.85000,895.66998,2740,99.29046,,2663.00000,1001.91144,,,,
2024-04-09T17:55:31-03:00,680,21.85000,895.66998,2740,99.32098,,2663.00000,1001.91144,,,,
2024-04-09T17:56:03-03:00,681,21.85000,895.66998,2743,99.31030,,2663.00000,1001.91144,,,,
2024-04-09T17:56:34-03:00,682,21.85000,895.66998,2745,99.34539,,2663.00000,1001.91144,,,,
2024-04-09T17:57:05-03:00,683,21.85000,895.66998,2748,99.34081,,2663.00000,1001.91144,,,,
2024-04-09T17:57:38-03:00,684,21.85000,895.66998,2753,99.32861,,2663.00000,1001.91144,,,,
2024-04-09T17:58:09-03:00,685,21.85000,895.66998,2760,99.34539,,2663.00000,1001.91144,,,,
2024-04-09T17:58:40-03:00,686,21.85000,895.66998,2753,99.34539,,2663.00000,1001.91144,,,,
2024-04-09T17:59:11-03:00,687,21.85000,895.66998,2751,99.33776,,2663.00000,1001.91144,,,,
2024-04-09T17:59:42-03:00,688,21.85000,895.66998,2752,99.36217,,2663.00000,1001.91144,,,,
2024-04-09T18:00:13-03:00,689,21.85000,895.66998,2751,99.36217,,2663.00000,1001.91144,,,,
2024-04-09T18:00:44-03:00,690,21.85000,895.66998,2753,99.34539,,2663.00000,1001.91144,,,,
2024-04-09T18:01:15-03:00,691,21.85000,895.66998,2758,99.34081,,2663.00000,1001.91144,,,,
2024-04-09T18:01:46-03:00,692,21.85000,895.66998,2765,99.34844,,2663.00000,1001.91144,,,,
2024-04-09T18:02:17-03:00,693,21.85000,895.66998,2766,99.33776,,2663.00000,1001.91144,,,,
2024-04-09T18:02:48-03:00,694,21.85000,895.66998,2766,99.34081,,2663.00000,1001.91144,,,,
2024-04-09T18:03:19-03:00,695,21.85000,895.66998,2773,99.34081,,2663.00000,1001.91144,,,,
2024-04-09T18:03:50-03:00,696,21.85000,895.66998,2771,99.37896,,2663.00000,1001.91144,,,,
2024-04-09T18:04:21-03:00,697,21.85000,895.66998,2769,99.35455,,2663.00000,1001.91144,,,,
2024-04-09T18:04:52-03:00,698,21.85000,895.66998,2770,99.39574,,2663.00000,1001.91144,,,,
2024-04-09T18:05:26-03:00,699,21.85000,895.66998,2772,99.35455,,2663.00000,1001.91144,,,,
2024-04-09T18:06:37-03:00,700,21.85000,895.66998,2781,99.39269,,2663.00000,1001.91144,,,,
2024-04-09T18:07:08-03:00,701,21.85000,895.66998,2779,99.37896,,2663.00000,1001.91144,,,,
2024-04-09T18:07:39-03:00,702,21.85000,895.66998,2781,99.37896,,2663.00000,1001.91144,,,,
2024-04-09T18:08:10-03:00,703,21.85000,895.66998,2787,99.37896,,2663.00000,1001.91144,,,,
2024-04-09T18:08:41-03:00,704,21.85000,895.66998,2793,99.37591,,2663.00000,1001.91144,,,,
2024-04-09T18:09:12-03:00,705,21.85000,895.66998,2795,99.37896,,2663.00000,1001.91144,,,,
2024-04-09T18:09:43-03:00,706,21.85000,895.66998,2795,99.41863,,2663.00000,1001.91144,,,,
2024-04-09T18:10:15-03:00,707,21.85000,895.66998,2797,99.42016,,2662.00000,1001.91144,,,,
2024-04-09T18:10:45-03:00,708,21.85000,895.66998,2797,99.40948,,2663.00000,1001.91144,,,,
2024-04-09T18:11:16-03:00,709,21.85000,895.66998,2796,99.40643,,2663.00000,1001.91144,,,,
2024-04-09T18:11:47-03:00,710,21.85000,895.66998,2796,99.36370,,2662.00000,1001.91144,,,,
2024-04-09T18:12:18-03:00,711,21.85000,895.66998,2796,99.42321,,2663.00000,1001.91144,,,,
2024-04-09T18:12:49-03:00,712,21.85000,895.66998,2796,99.43389,,2662.00000,1001.91144,,,,
2024-04-09T18:13:20-03:00,713,21.85000,895.66998,2804,99.41253,,2662.00000,1001.91144,,,,
2024-04-09T18:13:51-03:00,714,21.85000,895.66998,2803,99.46288,,2662.00000,1001.91144,,,,
2024-04-09T18:14:22-03:00,715,21.85000,895.66998,2803,99.41253,,2663.00000,1001.91144,,,,
2024-04-09T18:14:53-03:00,716,21.85000,895.66998,2803,99.42931,,2663.00000,1001.91144,,,,
2024-04-09T18:15:24-03:00,717,21.85000,895.66998,2803,99.43694,,2663.00000,1001.91144,,,,
2024-04-09T18:15:54-03:00,718,21.85000,895.66998,2801,99.44915,,2662.00000,1001.91144,,,,
2024-04-09T18:16:25-03:00,719,21.85000,895.66998,2800,99.42931,,2662.00000,1001.91144,,,,
2024-04-09T18:16:56-03:00,720,21.85000,895.66998,2801,99.43542,,2662.00000,1001.91144,,,,
2024-04-09T18:17:28-03:00,721,21.85000,895.66998,2802,99.46746,,2662.00000,1001.91144,,,,
2024-04-09T18:17:59-03:00,722,21.85000,895.66998,2807,99.45983,,2662.00000,1001.91144,,,,
2024-04-09T18:18:29-03:00,723,21.85000,895.66998,2810,99.44610,,2662.00000,1001.91144,,,,
2024-04-09T18:19:00-03:00,724,21.85000,895.66998,2811,99.45983,,2662.00000,1001.91144,,,,
2024-04-09T18:19:31-03:00,725,21.85000,895.66998,2817,99.44610,,2662.00000,1001.91144,,,,
2024-04-09T18:20:02-03:00,726,21.85000,895.66998,2818,99.44915,,2663.00000,1001.91144,,,,
2024-04-09T18:20:33-03:00,727,21.85000,895.66998,2819,99.47814,,2663.00000,1001.91144,,,,
2024-04-09T18:21:04-03:00,728,21.85000,895.66998,2820,99.45983,,2663.00000,1001.91144,,,,
2024-04-09T18:21:35-03:00,729,21.85000,895.66998,2819,99.45983,,2663.00000,1001.91144,,,,
2024-04-09T18:22:06-03:00,730,21.85000,895.66998,2825,99.45373,,2663.00000,1001.91144,,,,
2024-04-09T18:22:37-03:00,731,21.85000,895.66998,2825,99.46288,,2663.00000,1001.91144,,,,
2024-04-09T18:23:08-03:00,732,21.85000,895.66998,2827,99.43999,,2663.00000,1001.91144,,,,
2024-04-09T18:23:40-03:00,733,21.85000,895.66998,2828,99.46746,,2662.00000,1001.91144,,,,
2024-04-09T18:24:11-03:00,734,21.85000,895.66998,2833,99.45983,,2663.00000,1001.91144,,,,
2024-04-09T18:24:42-03:00,735,21.85000,895.66998,2836,99.46746,,2663.00000,1001.91144,,,,
2024-04-09T18:25:13-03:00,736,21.85000,895.66998,2835,99.49798,,2663.00000,1001.91144,,,,
2024-04-09T18:25:43-03:00,737,21.85000,895.66998,2834,99.49340,,2663.00000,1001.91144,,,,
2024-04-09T18:26:15-03:00,738,21.85000,895.66998,2836,99.46288,,2663.00000,1001.91144,,,,
2024-04-09T18:26:45-03:00,739,21.85000,895.66998,2834,99.50713,,2663.00000,1001.91144,,,,
2024-04-09T18:27:16-03:00,740,21.85000,895.66998,2836,99.47662,,2663.00000,1001.91144,,,,
2024-04-09T18:27:47-03:00,741,21.85000,895.66998,2835,99.50103,,2663.00000,1001.91144,,,,
2024-04-09T18:28:18-03:00,742,21.85000,895.66998,2837,99.48730,,2663.00000,1001.91144,,,,
2024-04-09T18:28:49-03:00,743,21.85000,895.66998,2840,99.49035,,2663.00000,1001.91144,,,,
2024-04-09T18:29:20-03:00,744,21.85000,895.66998,2839,99.51476,,2663.00000,1001.91144,,,,
2024-04-09T18:29:51-03:00,745,21.85000,895.66998,2846,99.46593,,2663.00000,1001.91144,,,,
2024-04-09T18:30:22-03:00,746,21.85000,895.66998,2844,99.50408,,2663.00000,1001.91144,,,,
2024-04-09T18:30:53-03:00,747,21.85000,895.66998,2848,99.53460,,2663.00000,1001.91144,,,,
2024-04-09T18:31:24-03:00,748,21.85000,895.66998,2846,99.53155,,2663.00000,1001.91144,,,,
2024-04-09T18:31:55-03:00,749,21.85000,895.66998,2853,99.55901,,2662.00000,1001.91144,,,,
2024-04-09T18:32:26-03:00,750,21.85000,895.66998,2858,99.46899,,2663.00000,1001.91144,,,,
2024-04-09T18:32:57-03:00,751,21.85000,895.66998,2860,99.52392,,2663.00000,1001.91144,,,,
2024-04-09T18:33:28-03:00,752,21.85000,895.66998,2861,99.53155,,2663.00000,1001.91144,,,,
2024-04-09T18:34:00-03:00,753,21.85000,895.66998,2864,99.51781,,2663.00000,1001.91144,,,,
2024-04-09T18:34:32-03:00,754,21.85000,895.66998,2862,99.52087,,2663.00000,1001.91144,,,,
2024-04-09T18:35:02-03:00,755,21.85000,895.66998,2860,99.52850,,2662.00000,1001.91144,,,,
2024-04-09T18:35:33-03:00,756,21.85000,895.66998,2858,99.54833,,2663.00000,1001.91144,,,,
2024-04-09T18:36:06-03:00,757,21.85000,895.66998,2863,99.56817,,2663.00000,1001.91144,,,,
2024-04-09T18:36:37-03:00,758,21.85000,895.66998,2861,99.54070,,2663.00000,1001.91144,,,,
2024-04-09T18:37:08-03:00,759,21.85000,895.66998,2864,99.53460,,2663.00000,1001.91144,,,,
2024-04-09T18:37:39-03:00,760,21.85000,895.66998,2864,99.57580,,2662.00000,1001.91144,,,,
2024-04-09T18:38:10-03:00,761,21.85000,895.66998,2871,99.57580,,2663.00000,1001.91144,,,,
2024-04-09T18:38:41-03:00,762,21.85000,895.66998,2869,99.55749,,2663.00000,1001.91144,,,,
2024-04-09T18:39:12-03:00,763,21.85000,895.66998,2870,99.56512,,2663.00000,1001.91144,,,,
2024-04-09T18:39:43-03:00,764,21.85000,895.66998,2873,99.52850,,2663.00000,1001.91144,,,,
2024-04-09T18:40:14-03:00,765,21.85000,895.66998,2874,99.54833,,2663.00000,1001.91144,,,,
2024-04-09T18:40:45-03:00,766,21.85000,895.66998,2880,99.56817,,2663.00000,1001.91144,,,,
2024-04-09T18:41:16-03:00,767,21.85000,895.66998,2875,99.55444,,2662.00000,1001.91144,,,,
2024-04-09T18:41:47-03:00,768,21.85000,895.66998,2882,99.54528,,2663.00000,1001.91144,,,,
2024-04-09T18:42:18-03:00,769,21.85000,895.66998,2886,99.55749,,2662.00000,1001.91144,,,,
2024-04-09T18:42:49-03:00,770,21.85000,895.66998,2884,99.58190,,2663.00000,1001.91144,,,,
2024-04-09T18:43:20-03:00,771,21.85000,895.66998,2885,99.60632,,2663.00000,1001.91144,,,,
2024-04-09T18:43:51-03:00,772,21.85000,895.66998,2886,99.56512,,2663.00000,1001.91144,,,,
2024-04-09T18:44:21-03:00,773,21.85000,895.66998,2885,99.58190,,2663.00000,1001.91144,,,,
2024-04-09T18:44:52-03:00,774,21.85000,895.66998,2891,99.58801,,2663.00000,1001.91144,,,,
2024-04-09T18:45:23-03:00,775,21.85000,895.66998,2888,99.56512,,2663.00000,1001.91144,,,,
2024-04-09T18:45:55-03:00,776,21.85000,895.66998,2891,99.56817,,2663.00000,1001.91144,,,,
2024-04-09T18:46:26-03:00,777,21.85000,895.66998,2905,99.60937,,2663.00000,1001.91144,,,,
2024-04-09T18:46:57-03:00,778,21.85000,895.66998,2902,99.57885,,2663.00000,1001.91144,,,,
2024-04-09T18:47:28-03:00,779,21.85000,895.66998,2901,99.62310,,2663.00000,1001.91144,,,,
2024-04-09T18:47:59-03:00,780,21.85000,895.66998,2900,99.63226,,2663.00000,1001.91144,,,,
2024-04-09T18:48:30-03:00,781,21.85000,895.66998,2897,99.59563,,2663.00000,1001.91144,,,,
2024-04-09T18:49:01-03:00,782,21.85000,895.66998,2897,99.60937,,2663.00000,1001.91144,,,,
2024-04-09T18:49:32-03:00,783,21.85000,895.66998,2898,99.59258,,2663.00000,1001.91144,,,,
2024-04-09T18:50:02-03:00,784,21.85000,895.66998,2904,99.60174,,2663.00000,1001.91144,,,,
2024-04-09T18:50:33-03:00,785,21.85000,895.66998,2906,99.60937,,2663.00000,1001.91144,,,,
2024-04-09T18:51:04-03:00,786,21.85000,895.66998,2907,99.57580,,2663.00000,1001.91144,,,,
2024-04-09T18:51:35-03:00,787,21.85000,895.66998,2908,99.60479,,2663.00000,1001.91144,,,,
2024-04-09T18:52:06-03:00,788,21.85000,895.66998,2912,99.59869,,2663.00000,1001.91144,,,,
2024-04-09T18:52:37-03:00,789,21.85000,895.66998,2910,99.59563,,2663.00000,1001.91144,,,,
2024-04-09T18:53:08-03:00,790,21.85000,895.66998,2912,99.62615,,2663.00000,1001.91144,,,,
2024-04-09T18:53:39-03:00,791,21.85000,895.66998,2911,99.63531,,2663.00000,1001.91144,,,,
2024-04-09T18:54:10-03:00,792,21.85000,895.66998,2911,99.63531,,2663.00000,1001.91144,,,,
2024-04-09T18:54:41-03:00,793,21.85000,895.66998,2917,99.61242,,2663.00000,1001.91144,,,,
2024-04-09T18:55:12-03:00,794,21.85000,895.66998,2921,99.59563,,2663.00000,1001.91144,,,,
2024-04-09T18:55:43-03:00,795,21.85000,895.66998,2923,99.62615,,2663.00000,1001.91144,,,,
2024-04-09T18:56:14-03:00,796,21.85000,895.66998,2924,99.63531,,2663.00000,1001.91144,,,,
2024-04-09T18:56:45-03:00,797,21.85000,895.66998,2925,99.64294,,2663.00000,1001.91144,,,,
2024-04-09T18:57:16-03:00,798,21.85000,895.66998,2923,99.60937,,2663.00000,1001.91144,,,,
2024-04-09T18:57:47-03:00,799,21.85000,895.66998,2925,99.65972,,2663.00000,1001.91144,,,,
2024-04-09T18:58:17-03:00,800,21.85000,895.66998,2927,99.65667,,2663.00000,1001.91144,,,,
2024-04-09T18:58:49-03:00,801,21.85000,895.66998,2926,99.63531,,2663.00000,1001.91144,,,,
2024-04-09T18:59:20-03:00,802,21.85000,895.66998,2928,99.62615,,2663.00000,1001.91144,,,,
2024-04-09T18:59:51-03:00,803,21.85000,895.66998,2927,99.66277,,2663.00000,1001.91144,,,,
2024-04-09T19:00:26-03:00,804,21.85000,895.66998,2928,99.67345,,2663.00000,1001.91144,,,,
2024-04-09T19:00:57-03:00,805,21.85000,895.66998,2930,99.65667,,2663.00000,1001.91144,,,,
2024-04-09T19:01:28-03:00,806,21.85000,895.66998,2930,99.68719,,2663.00000,1001.91144,,,,
2024-04-09T19:01:59-03:00,807,21.85000,895.66998,2930,99.66582,,2663.00000,1001.91144,,,,
2024-04-09T19:02:30-03:00,808,21.85000,895.66998,2933,99.65362,,2663.00000,1001.91144,,,,
2024-04-09T19:03:01-03:00,809,21.85000,895.66998,2933,99.68414,,2663.00000,1001.91144,,,,
2024-04-09T19:03:32-03:00,810,21.85000,895.66998,2929,99.65972,,2663.00000,1001.91144,,,,
2024-04-09T19:04:03-03:00,811,21.85000,895.66998,2934,99.66582,,2663.00000,1001.91144,,,,
2024-04-09T19:04:34-03:00,812,21.85000,895.66998,2936,99.64599,,2663.00000,1001.91144,,,,
2024-04-09T19:05:05-03:00,813,21.85000,895.66998,2937,99.68414,,2663.00000,1001.91144,,,,
2024-04-09T19:05:36-03:00,814,21.85000,895.66998,2937,99.69329,,2663.00000,1001.91144,,,,
2024-04-09T19:06:07-03:00,815,21.85000,895.66998,2944,99.68414,,2663.00000,1001.91144,,,,
2024-04-09T19:06:38-03:00,816,21.85000,895.66998,2952,99.68414,,2663.00000,1001.91144,,,,
2024-04-09T19:07:09-03:00,817,21.85000,895.66998,2951,99.67651,,2663.00000,1001.91144,,,,
2024-04-09T19:07:40-03:00,818,21.85000,895.66998,2956,99.67345,,2663.00000,1001.91144,,,,
2024-04-09T19:08:11-03:00,819,21.85000,895.66998,2959,99.67345,,2663.00000,1001.91144,,,,
2024-04-09T19:08:42-03:00,820,21.85000,895.66998,2958,99.67956,,2663.00000,1001.91144,,,,
2024-04-09T19:09:12-03:00,821,21.85000,895.66998,2952,99.67956,,2662.00000,1001.91144,,,,
2024-04-09T19:09:43-03:00,822,21.85000,895.66998,2952,99.67651,,2662.00000,1001.91144,,,,
2024-04-09T19:10:14-03:00,823,21.85000,895.66998,2952,99.70397,,2662.00000,1001.91144,,,,
2024-04-09T19:10:45-03:00,824,21.85000,895.66998,2956,99.73449,,2662.00000,1001.91144,,,,
2024-04-09T19:11:16-03:00,825,21.85000,895.66998,2961,99.70092,,2662.00000,1001.91144,,,,
2024-04-09T19:11:47-03:00,826,21.85000,895.66998,2960,99.70702,,2662.00000,1001.91144,,,,
2024-04-09T19:12:18-03:00,827,21.85000,895.66998,2962,99.71770,,2662.00000,1001.91144,,,,
2024-04-09T19:12:49-03:00,828,21.85000,895.66998,2964,99.71465,,2663.00000,1001.91144,,,,
2024-04-09T19:13:20-03:00,829,21.85000,895.66998,2969,99.67956,,2662.00000,1001.91144,,,,
2024-04-09T19:13:50-03:00,830,21.85000,895.66998,2981,99.67651,,2662.00000,1001.91144,,,,
2024-04-09T19:14:21-03:00,831,21.85000,895.66998,2973,99.68719,,2662.00000,1001.91144,,,,
2024-04-09T19:14:52-03:00,832,21.85000,895.66998,2968,99.70092,,2662.00000,1001.91144,,,,
2024-04-09T19:15:23-03:00,833,21.85000,895.66998,2967,99.75433,,2662.00000,1001.91144,,,,
2024-04-09T19:15:54-03:00,834,21.85000,895.66998,2975,99.70702,,2662.00000,1001.91144,,,,
2024-04-09T19:16:25-03:00,835,21.85000,895.66998,2976,99.71465,,2662.00000,1001.91144,,,,
2024-04-09T19:16:56-03:00,836,21.85000,895.66998,2979,99.74059,,2662.00000,1001.91144,,,,
2024-04-09T19:17:26-03:00,837,21.85000,895.66998,2978,99.70702,,2662.00000,1001.91144,,,,
2024-04-09T19:17:57-03:00,838,21.85000,895.66998,2977,99.74822,,2662.00000,1001.91144,,,,
2024-04-09T19:18:28-03:00,839,21.85000,895.66998,2974,99.72686,,2662.00000,1001.91144,,,,
2024-04-09T19:18:59-03:00,840,21.85000,895.66998,2974,99.72076,,2662.00000,1001.91144,,,,
2024-04-09T19:19:30-03:00,841,21.85000,895.66998,2975,99.73449,,2662.00000,1001.91144,,,,
2024-04-09T19:20:01-03:00,842,21.85000,895.66998,2976,99.71465,,2662.00000,1001.91144,,,,
2024-04-09T19:20:32-03:00,843,21.85000,895.66998,2975,99.75739,,2662.00000,1001.91144,,,,
2024-04-09T19:21:03-03:00,844,21.85000,895.66998,2982,99.75739,,2662.00000,1001.91144,,,,
2024-04-09T19:21:33-03:00,845,21.85000,895.66998,2988,99.76196,,2662.00000,1001.91144,,,,
