created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-04-09T11:38:03-03:00,1,25.69000,910.85999,476,35.32921,,2664.00000,863.06488,,,,
2024-04-09T11:38:34-03:00,2,25.76000,910.84003,476,35.30480,,2663.00000,863.21411,,,,
2024-04-09T11:39:06-03:00,3,25.78000,910.82001,474,35.21782,,2664.00000,863.34204,,,,
2024-04-09T11:39:38-03:00,4,25.82000,910.83002,474,35.25139,,2664.00000,863.25238,,,,
2024-04-09T11:40:10-03:00,5,25.90000,910.82001,475,35.11253,,2664.00000,863.41534,,,,
2024-04-09T11:40:41-03:00,6,25.95000,910.82001,474,35.03929,,2664.00000,863.42187,,,,
2024-04-09T11:41:18-03:00,7,25.93000,910.81000,474,34.99352,,2664.00000,863.49786,,,,
2024-04-09T11:41:53-03:00,8,25.91000,910.78998,472,34.86076,,2664.00000,863.63568,,,,
2024-04-09T11:42:31-03:00,9,25.89000,910.78003,468,34.76005,,2664.00000,863.71167,,,,
2024-04-09T11:43:02-03:00,10,25.97000,910.78003,468,34.72038,,2664.00000,863.76904,,,,
2024-04-09T11:43:33-03:00,11,26.07000,910.77002,463,34.64408,,2664.00000,863.85651,,,,
2024-04-09T11:44:04-03:00,12,26.14000,910.73999,463,34.43351,,2664.00000,864.10095,,,,
2024-04-09T11:44:40-03:00,13,26.17000,910.71997,464,34.39841,,2664.00000,864.26111,,,,
2024-04-09T11:45:11-03:00,14,26.23000,910.71002,464,34.11307,,2664.00000,864.39398,,,,
2024-04-09T11:45:44-03:00,15,26.22000,910.70001,464,34.12222,,2663.00000,864.43994,,,,
2024-04-09T11:46:15-03:00,16,26.35000,910.67999,463,33.91776,,2664.00000,864.65973,,,,
2024-04-09T11:46:46-03:00,17,26.42000,910.64001,463,33.81247,,2664.00000,865.04468,,,,
2024-04-09T11:47:17-03:00,18,26.42000,910.64001,462,33.72549,,2664.00000,864.98126,,,,
2024-04-09T11:47:54-03:00,19,26.38000,910.65002,464,33.62020,,2664.00000,864.94623,,,,
2024-04-09T11:48:26-03:00,20,26.51000,910.65002,464,33.50423,,2663.00000,864.88556,,,,
2024-04-09T11:48:59-03:00,21,26.56000,910.64001,462,33.43710,,2664.00000,864.98450,,,,
2024-04-09T11:49:30-03:00,22,26.60000,910.64001,461,33.34249,,2663.00000,865.00421,,,,
2024-04-09T11:50:03-03:00,23,26.69000,910.63000,459,33.04189,,2663.00000,865.11084,,,,
2024-04-09T11:50:35-03:00,24,26.81000,910.62000,460,32.87556,,2663.00000,865.16113,,,,
2024-04-09T11:51:10-03:00,25,26.84000,910.63000,459,32.88167,,2663.00000,865.11847,,,,
2024-04-09T11:51:45-03:00,26,26.93000,910.59003,457,32.79164,,2664.00000,865.46027,,,,
2024-04-09T11:52:16-03:00,27,26.99000,910.57001,458,32.52308,,2663.00000,865.68774,,,,
2024-04-09T11:52:47-03:00,28,27.05000,910.57001,457,32.52460,,2663.00000,865.63416,,,,
2024-04-09T11:53:18-03:00,29,27.03000,910.56000,456,32.23774,,2663.00000,865.75989,,,,
2024-04-09T11:53:52-03:00,30,27.05000,910.54999,454,32.05310,,2663.00000,865.87036,,,,
2024-04-09T11:54:29-03:00,31,26.97000,910.53998,453,31.80896,,2663.00000,865.90594,,,,
2024-04-09T11:55:01-03:00,32,26.84000,910.56000,455,31.58312,,2663.00000,865.74677,,,,
2024-04-09T11:55:35-03:00,33,26.73000,910.56000,451,31.59991,,2663.00000,865.77905,,,,
2024-04-09T11:59:49-03:00,34,27.00000,911.31000,562,30.34867,,2659.00000,858.90265,,,,
2024-04-09T12:00:20-03:00,35,26.53000,911.31000,556,33.51797,,2659.00000,858.93213,,,,
2024-04-09T12:00:53-03:00,36,26.14000,911.28003,546,35.84649,,2660.00000,859.21466,,,,
2024-04-09T12:01:24-03:00,37,25.77000,911.28003,546,37.87442,,2660.00000,859.17639,,,,
2024-04-09T12:02:02-03:00,38,25.47000,911.26001,553,38.88457,,2660.00000,859.40045,,,,
2024-04-09T12:02:35-03:00,39,25.14000,911.22998,554,39.44152,,2662.00000,859.62506,,,,
2024-04-09T12:03:06-03:00,40,24.91000,911.21997,560,39.90082,,2663.00000,859.71527,,,,
2024-04-09T12:03:37-03:00,41,24.72000,911.23999,561,40.24109,,2663.00000,859.58191,,,,
2024-04-09T12:04:10-03:00,42,24.57000,911.25000,560,40.48524,,2663.00000,859.49554,,,,
2024-04-09T12:04:41-03:00,43,24.41000,911.27002,562,40.78736,,2662.00000,859.29828,,,,
2024-04-09T12:05:12-03:00,44,24.27000,911.26001,566,40.84840,,2661.00000,859.35455,,,,
2024-04-09T12:05:43-03:00,45,24.15000,911.28003,570,40.80568,,2661.00000,859.17914,,,,
2024-04-09T12:06:14-03:00,46,24.05000,911.27002,571,41.00557,,2663.00000,859.31360,,,,
2024-04-09T12:06:45-03:00,47,23.94000,911.25000,570,41.19326,,2662.00000,859.45294,,,,
2024-04-09T12:07:16-03:00,48,23.84000,911.25000,569,41.30922,,2661.00000,859.44800,,,,
2024-04-09T12:07:47-03:00,49,23.75000,911.23999,568,41.43893,,2661.00000,859.54095,,,,
2024-04-09T12:08:21-03:00,50,23.68000,911.26001,570,41.62967,,2660.00000,859.36877,,,,
2024-04-09T12:08:55-03:00,51,23.62000,911.25000,568,41.58236,,2660.00000,859.44476,,,,
2024-04-09T12:09:26-03:00,52,23.58000,911.25000,570,41.76547,,2660.00000,859.50543,,,,
2024-04-09T12:09:57-03:00,53,23.55000,911.25000,571,41.85244,,2660.00000,859.47260,,,,
2024-04-09T12:10:28-03:00,54,23.52000,911.22998,573,41.96994,,2660.00000,859.61523,,,,
2024-04-09T12:11:02-03:00,55,23.48000,911.22998,574,42.08591,,2660.00000,859.64532,,,,
2024-04-09T12:11:35-03:00,56,23.44000,911.21002,575,42.27817,,2660.00000,859.86285,,,,
2024-04-09T12:12:06-03:00,57,23.40000,911.19000,573,42.31174,,2659.00000,860.00220,,,,
2024-04-09T12:12:37-03:00,58,23.38000,911.20001,567,42.31784,,2660.00000,859.97211,,,,
2024-04-09T12:14:17-03:00,59,23.31000,911.17999,565,42.31174,,2659.00000,860.14209,,,,
2024-04-09T12:14:49-03:00,60,23.30000,911.15997,565,42.36972,,2660.00000,860.25085,,,,
2024-04-09T12:15:20-03:00,61,23.28000,911.15002,571,42.41093,,2660.00000,860.37494,,,,
2024-04-09T12:15:51-03:00,62,23.27000,911.14001,575,42.38346,,2659.00000,860.47058,,,,
2024-04-09T12:16:22-03:00,63,23.26000,911.13000,571,42.38041,,2659.00000,860.53235,,,,
2024-04-09T12:16:53-03:00,64,23.24000,911.13000,572,42.40025,,2660.00000,860.56079,,,,
2024-04-09T12:17:24-03:00,65,23.23000,911.10999,572,42.42924,,2660.00000,860.74988,,,,
2024-04-09T12:17:58-03:00,66,23.22000,911.09003,569,42.42771,,2659.00000,860.88983,,,,
2024-04-09T12:18:29-03:00,67,23.20000,911.08002,564,42.42924,,2660.00000,860.99915,,,,
2024-04-09T12:19:02-03:00,68,23.19000,911.08002,566,42.42161,,2660.00000,860.99805,,,,
2024-04-09T12:19:33-03:00,69,23.18000,911.08002,568,42.38346,,2661.00000,861.02917,,,,
2024-04-09T12:20:08-03:00,70,23.17000,911.07001,569,42.45213,,2660.00000,861.09149,,,,
2024-04-09T12:20:39-03:00,71,23.16000,911.08002,570,42.37125,,2660.00000,860.98218,,,,
2024-04-09T12:21:10-03:00,72,23.15000,911.06000,570,42.30716,,2660.00000,861.21832,,,,
2024-04-09T12:21:41-03:00,73,23.14000,911.07001,568,42.21714,,2659.00000,861.09149,,,,
2024-04-09T12:22:12-03:00,74,23.13000,911.07001,568,42.12253,,2659.00000,861.07562,,,,
2024-04-09T12:22:44-03:00,75,23.12000,911.08002,572,42.19577,,2658.00000,860.99750,,,,
2024-04-09T12:23:15-03:00,76,23.12000,911.08002,574,41.89365,,2659.00000,860.99750,,,,
2024-04-09T12:23:47-03:00,77,23.13000,911.08002,579,41.27108,,2659.00000,861.05981,,,,
2024-04-09T12:24:22-03:00,78,23.14000,911.08002,579,40.91096,,2659.00000,860.98218,,,,
2024-04-09T12:24:52-03:00,79,23.18000,911.08002,578,40.58747,,2659.00000,860.98273,,,,
2024-04-09T12:25:23-03:00,80,23.31000,911.13000,573,44.58839,,2658.00000,860.59412,,,,
2024-04-09T12:25:54-03:00,81,23.49000,911.13000,612,49.34768,,2660.00000,860.61212,,,,
2024-04-09T12:26:26-03:00,82,23.65000,911.12000,625,53.02052,,2656.00000,860.69250,,,,
2024-04-09T12:26:57-03:00,83,23.80000,911.09998,637,56.92836,,2654.00000,860.85211,,,,
2024-04-09T12:27:28-03:00,84,23.93000,911.09003,633,59.85199,,2655.00000,860.90234,,,,
2024-04-09T12:27:59-03:00,85,24.03000,911.08002,629,62.62150,,2655.00000,861.02917,,,,
2024-04-09T12:28:30-03:00,86,24.10000,911.04999,636,64.76540,,2655.00000,861.29919,,,,
2024-04-09T12:29:01-03:00,87,24.17000,911.06000,648,66.63920,,2656.00000,861.20630,,,,
2024-04-09T12:29:32-03:00,88,24.22000,911.03998,655,68.66865,,2655.00000,861.41455,,,,
2024-04-09T12:30:03-03:00,89,24.25000,911.03998,659,70.10910,,2654.00000,861.40088,,,,
2024-04-09T12:30:34-03:00,90,24.28000,911.02002,678,71.43359,,2655.00000,861.52496,,,,
2024-04-09T12:31:08-03:00,91,24.30000,911.02002,683,73.03578,,2656.00000,861.55609,,,,
2024-04-09T12:31:40-03:00,92,24.31000,911.02002,695,74.13138,,2656.00000,861.57361,,,,
2024-04-09T12:32:11-03:00,93,24.32000,911.00000,729,75.12474,,2656.00000,861.71246,,,,
2024-04-09T12:32:44-03:00,94,24.33000,910.98999,752,76.23407,,2655.00000,861.84033,,,,
2024-04-09T12:33:15-03:00,95,24.32000,910.97998,761,77.21675,,2655.00000,861.88739,,,,
2024-04-09T12:33:46-03:00,96,24.32000,910.97998,773,78.11093,,2655.00000,861.90265,,,,
2024-04-09T12:34:17-03:00,97,24.32000,910.98999,775,78.80827,,2655.00000,861.85345,,,,
2024-04-09T12:34:48-03:00,98,24.31000,910.97998,780,79.50866,,2655.00000,861.94586,,,,
2024-04-09T12:35:19-03:00,99,24.31000,910.96002,788,80.08698,,2656.00000,862.07269,,,,
2024-04-09T12:35:49-03:00,100,24.30000,910.96997,796,80.64851,,2654.00000,861.99506,,,,
2024-04-09T12:36:20-03:00,101,24.29000,910.96002,804,81.16273,,2654.00000,862.10272,,,,
2024-04-09T12:36:51-03:00,102,24.28000,910.96002,805,81.64645,,2657.00000,862.10272,,,,
2024-04-09T12:37:22-03:00,103,24.27000,910.95001,817,82.21255,,2656.00000,862.16559,,,,
2024-04-09T12:37:55-03:00,104,24.26000,910.94000,819,82.66422,,2655.00000,862.28857,,,,
2024-04-09T12:38:27-03:00,105,24.25000,910.92999,823,83.15709,,2655.00000,862.38428,,,,
2024-04-09T12:38:58-03:00,106,24.24000,910.94000,835,83.57671,,2654.00000,862.33398,,,,
2024-04-09T12:39:30-03:00,107,24.23000,910.94000,844,83.99481,,2655.00000,862.27167,,,,
2024-04-09T12:40:01-03:00,108,24.22000,910.92999,848,84.35188,,2656.00000,862.41376,,,,
2024-04-09T12:40:32-03:00,109,24.21000,910.90997,855,84.86153,,2655.00000,862.53790,,,,
2024-04-09T12:41:03-03:00,110,24.20000,910.90002,864,85.22011,,2654.00000,862.62860,,,,
2024-04-09T12:41:34-03:00,111,24.19000,910.89001,867,85.52529,,2656.00000,862.72430,,,,
2024-04-09T12:42:05-03:00,112,24.18000,910.88000,877,85.88388,,2657.00000,862.83252,,,,
2024-04-09T12:42:35-03:00,113,24.18000,910.85999,876,86.12650,,2656.00000,862.98889,,,,
2024-04-09T12:43:10-03:00,114,24.16000,910.85999,880,86.39201,,2656.00000,862.98505,,,,
2024-04-09T12:43:41-03:00,115,24.14000,910.83002,892,86.67277,,2655.00000,863.28357,,,,
2024-04-09T12:44:12-03:00,116,24.13000,910.83002,898,86.94591,,2655.00000,863.29834,,,,
2024-04-09T12:44:44-03:00,117,24.12000,910.82001,902,87.12749,,2654.00000,863.39130,,,,
2024-04-09T12:45:15-03:00,118,24.11000,910.81000,906,87.37164,,2655.00000,863.48419,,,,
2024-04-09T12:45:46-03:00,119,24.10000,910.78998,909,87.57458,,2655.00000,863.64001,,,,
2024-04-09T12:46:17-03:00,120,24.09000,910.78003,916,87.75922,,2655.00000,863.74884,,,,
2024-04-09T12:46:48-03:00,121,24.08000,910.77002,920,88.01709,,2654.00000,863.85760,,,,
2024-04-09T12:47:18-03:00,122,24.07000,910.77002,931,88.09644,,2655.00000,863.81281,,,,
2024-04-09T12:47:49-03:00,123,24.07000,910.77002,936,88.28413,,2655.00000,863.84393,,,,
2024-04-09T12:48:20-03:00,124,24.06000,910.78003,936,88.43671,,2654.00000,863.74719,,,,
2024-04-09T12:48:51-03:00,125,24.05000,910.77002,938,88.58778,,2656.00000,863.82483,,,,
2024-04-09T12:49:26-03:00,126,24.04000,910.78003,950,88.74189,,2658.00000,863.77728,,,,
2024-04-09T12:49:58-03:00,127,24.03000,910.76001,957,88.95399,,2655.00000,863.95001,,,,
2024-04-09T12:50:29-03:00,128,24.03000,910.76001,967,89.10811,,2654.00000,863.96313,,,,
2024-04-09T12:51:00-03:00,129,24.02000,910.73999,975,89.22255,,2653.00000,864.10364,,,,
2024-04-09T12:51:32-03:00,130,24.01000,910.73999,982,89.33242,,2654.00000,864.13757,,,,
2024-04-09T12:52:03-03:00,131,24.00000,910.71997,989,89.50332,,2656.00000,864.27643,,,,
2024-04-09T12:52:34-03:00,132,24.00000,910.70001,995,89.56893,,2659.00000,864.47986,,,,
2024-04-09T12:53:05-03:00,133,23.99000,910.69000,1004,89.66964,,2655.00000,864.55475,,,,
2024-04-09T12:53:36-03:00,134,23.99000,910.67999,1001,89.84055,,2654.00000,864.61707,,,,
2024-04-09T12:54:07-03:00,135,23.98000,910.66998,1001,89.90005,,2654.00000,864.71222,,,,
2024-04-09T12:54:38-03:00,136,23.98000,910.65002,997,90.05875,,2654.00000,864.88446,,,,
2024-04-09T12:55:09-03:00,137,23.98000,910.65997,998,90.08774,,2654.00000,864.86859,,,,
2024-04-09T12:55:40-03:00,138,23.97000,910.66998,1004,90.17471,,2655.00000,864.75922,,,,
2024-04-09T12:56:11-03:00,139,23.96000,910.65002,1022,90.28001,,2655.00000,864.94623,,,,
2024-04-09T12:56:42-03:00,140,23.96000,910.64001,1028,90.36088,,2654.00000,865.05505,,,,
2024-04-09T12:57:13-03:00,141,23.95000,910.64001,1028,90.45243,,2654.00000,864.97522,,,,
2024-04-09T12:57:46-03:00,142,23.95000,910.64001,1033,90.52872,,2653.00000,864.99164,,,,
2024-04-09T12:58:17-03:00,143,23.95000,910.64001,1035,90.67216,,2656.00000,865.00751,,,,
2024-04-09T12:58:48-03:00,144,23.95000,910.65002,1042,90.70420,,2654.00000,864.88281,,,,
2024-04-09T12:59:20-03:00,145,23.95000,910.65002,1044,90.80492,,2656.00000,864.94513,,,,
2024-04-09T12:59:51-03:00,146,23.94000,910.63000,1049,90.89494,,2654.00000,865.14801,,,,
2024-04-09T13:00:22-03:00,147,23.94000,910.60999,1051,90.93462,,2652.00000,865.28857,,,,
2024-04-09T13:00:56-03:00,148,23.94000,910.59998,1054,91.01091,,2653.00000,865.38208,,,,
2024-04-09T13:01:27-03:00,149,23.94000,910.58002,1057,91.11009,,2653.00000,865.52313,,,,
2024-04-09T13:01:57-03:00,150,23.93000,910.59003,1062,91.13908,,2655.00000,865.50616,,,,
2024-04-09T13:02:28-03:00,151,23.93000,910.54999,1068,91.24284,,2655.00000,865.81787,,,,
2024-04-09T13:02:59-03:00,152,23.93000,910.54999,1074,91.28558,,2654.00000,865.80255,,,,
2024-04-09T13:03:30-03:00,153,23.92000,910.53998,1080,91.33288,,2655.00000,865.89606,,,,
2024-04-09T13:04:01-03:00,154,23.92000,910.54999,1084,91.38323,,2655.00000,865.86493,,,,
2024-04-09T13:04:32-03:00,155,23.92000,910.53003,1091,91.46563,,2654.00000,866.02295,,,,
2024-04-09T13:05:03-03:00,156,23.91000,910.53003,1096,91.51751,,2655.00000,866.02075,,,,
2024-04-09T13:05:34-03:00,157,23.92000,910.53003,1097,91.63653,,2656.00000,866.05249,,,,
2024-04-09T13:06:05-03:00,158,23.92000,910.53003,1103,91.62432,,2655.00000,866.05414,,,,
2024-04-09T13:06:36-03:00,159,23.91000,910.53003,1105,91.70824,,2654.00000,865.97430,,,,
2024-04-09T13:07:07-03:00,160,23.91000,910.52002,1112,91.76929,,2654.00000,866.08313,,,,
2024-04-09T13:07:38-03:00,161,23.91000,910.53003,1113,91.84406,,2656.00000,865.98901,,,,
2024-04-09T13:08:09-03:00,162,23.91000,910.53003,1119,91.87305,,2655.00000,866.02020,,,,
2024-04-09T13:08:40-03:00,163,23.91000,910.53003,1122,91.91119,,2653.00000,865.98901,,,,
2024-04-09T13:09:10-03:00,164,23.91000,910.53998,1126,91.95697,,2654.00000,865.95734,,,,
2024-04-09T13:09:41-03:00,165,23.91000,910.52002,1128,91.99207,,2654.00000,866.06616,,,,
2024-04-09T13:10:12-03:00,166,23.90000,910.53003,1126,92.09277,,2654.00000,866.03497,,,,
2024-04-09T13:10:43-03:00,167,23.90000,910.52002,1128,92.14160,,2654.00000,866.06616,,,,
2024-04-09T13:11:14-03:00,168,23.90000,910.54999,1129,92.15533,,2654.00000,865.86328,,,,
2024-04-09T13:11:45-03:00,169,23.90000,910.54999,1129,92.20874,,2655.00000,865.86328,,,,
2024-04-09T13:12:16-03:00,170,23.90000,910.53003,1129,92.25605,,2655.00000,865.98798,,,,
2024-04-09T13:12:48-03:00,171,23.90000,910.53998,1131,92.34455,,2654.00000,865.89441,,,,
2024-04-09T13:13:19-03:00,172,23.90000,910.54999,1134,92.34455,,2656.00000,865.87915,,,,
2024-04-09T13:13:50-03:00,173,23.90000,910.54999,1137,92.40711,,2654.00000,865.83209,,,,
2024-04-09T13:14:23-03:00,174,23.89000,910.56000,1136,92.41322,,2654.00000,865.78723,,,,
2024-04-09T13:14:54-03:00,175,23.89000,910.57001,1143,92.49866,,2659.00000,865.67792,,,,
2024-04-09T13:15:24-03:00,176,23.88000,910.56000,1148,92.52308,,2654.00000,865.75555,,,,
2024-04-09T13:15:55-03:00,177,23.88000,910.53003,1153,92.59785,,2654.00000,865.97430,,,,
2024-04-09T13:16:26-03:00,178,23.88000,910.53003,1159,92.61616,,2653.00000,866.00269,,,,
2024-04-09T13:16:57-03:00,179,23.88000,910.50000,1158,92.62684,,2654.00000,866.29913,,,,
2024-04-09T13:17:28-03:00,180,23.88000,910.48999,1163,92.66041,,2653.00000,866.34558,,,,
2024-04-09T13:17:59-03:00,181,23.88000,910.48999,1170,92.67414,,2653.00000,866.34558,,,,
2024-04-09T13:18:30-03:00,182,23.88000,910.48999,1183,92.71839,,2654.00000,866.42383,,,,
2024-04-09T13:19:01-03:00,183,23.88000,910.46997,1183,92.77638,,2655.00000,866.54901,,,,
2024-04-09T13:19:36-03:00,184,23.88000,910.48999,1183,92.79469,,2654.00000,866.40851,,,,
2024-04-09T13:20:07-03:00,185,23.88000,910.47998,1201,92.83742,,2655.00000,866.43964,,,,
2024-04-09T13:20:37-03:00,186,23.88000,910.46997,1186,92.90303,,2655.00000,866.58020,,,,
2024-04-09T13:21:08-03:00,187,23.88000,910.46997,1197,92.91524,,2653.00000,866.51898,,,,
2024-04-09T13:21:39-03:00,188,23.88000,910.46997,1220,92.95033,,2656.00000,866.59552,,,,
2024-04-09T13:22:10-03:00,189,23.87000,910.46002,1228,92.97322,,2656.00000,866.68958,,,,
2024-04-09T13:22:41-03:00,190,23.87000,910.42999,1220,93.04189,,2654.00000,866.92365,,,,
2024-04-09T13:23:12-03:00,191,23.87000,910.42999,1227,93.05714,,2655.00000,866.92365,,,,
2024-04-09T13:23:45-03:00,192,23.87000,910.40002,1214,93.10292,,2654.00000,867.17358,,,,
2024-04-09T13:24:16-03:00,193,23.87000,910.40997,1209,93.15327,,2655.00000,867.14136,,,,
2024-04-09T13:24:47-03:00,194,23.87000,910.40002,1209,93.15785,,2654.00000,867.18835,,,,
2024-04-09T13:25:18-03:00,195,23.87000,910.38000,1206,93.18532,,2654.00000,867.34424,,,,
2024-04-09T13:25:49-03:00,196,23.86000,910.39001,1210,93.21584,,2655.00000,867.31525,,,,
2024-04-09T13:26:20-03:00,197,23.85000,910.38000,1207,93.28146,,2655.00000,867.37817,,,,
2024-04-09T13:26:51-03:00,198,23.85000,910.35999,1208,93.34249,,2656.00000,867.53400,,,,
2024-04-09T13:27:22-03:00,199,23.85000,910.37000,1227,93.30587,,2654.00000,867.47058,,,,
2024-04-09T13:27:53-03:00,200,23.85000,910.37000,1245,93.35165,,2655.00000,867.51544,,,,
2024-04-09T13:28:24-03:00,201,23.84000,910.35999,1250,93.36996,,2654.00000,867.57666,,,,
2024-04-09T13:28:56-03:00,202,23.84000,910.34998,1231,93.39132,,2655.00000,867.64014,,,,
2024-04-09T13:29:27-03:00,203,23.84000,910.34998,1232,93.43404,,2655.00000,867.63959,,,,
2024-04-09T13:29:58-03:00,204,23.84000,910.34003,1242,93.49660,,2655.00000,867.76428,,,,
2024-04-09T13:30:29-03:00,205,23.83000,910.32001,1246,93.49050,,2655.00000,867.90704,,,,
2024-04-09T13:31:00-03:00,206,23.84000,910.31000,1257,93.54848,,2656.00000,867.98254,,,,
2024-04-09T13:31:31-03:00,207,23.83000,910.28998,1263,93.57595,,2656.00000,868.15753,,,,
2024-04-09T13:32:08-03:00,208,23.83000,910.28003,1252,93.59121,,2655.00000,868.32874,,,,
2024-04-09T13:32:39-03:00,209,23.82000,910.26001,1248,93.60799,,2658.00000,868.46826,,,,
2024-04-09T13:33:46-03:00,210,23.81000,910.26001,1244,93.69192,,2654.00000,868.49939,,,,
2024-04-09T13:34:21-03:00,211,23.81000,910.25000,1245,93.68429,,2654.00000,868.57489,,,,
2024-04-09T13:35:28-03:00,212,23.81000,910.23999,1263,93.76364,,2654.00000,868.62140,,,,
2024-04-09T13:35:58-03:00,213,23.80000,910.26001,1274,93.76974,,2654.00000,868.51416,,,,
2024-04-09T13:36:29-03:00,214,23.80000,910.25000,1284,93.78653,,2657.00000,868.53003,,,,
2024-04-09T13:37:00-03:00,215,23.81000,910.23999,1289,93.82925,,2656.00000,868.65259,,,,
2024-04-09T13:37:31-03:00,216,23.81000,910.23999,1311,93.84299,,2659.00000,868.68433,,,,
2024-04-09T13:38:02-03:00,217,23.81000,910.22998,1325,93.88724,,2656.00000,868.76526,,,,
2024-04-09T13:38:33-03:00,218,23.81000,910.21002,1327,93.92233,,2658.00000,868.94958,,,,
2024-04-09T13:39:06-03:00,219,23.82000,910.20001,1326,93.94064,,2655.00000,869.04645,,,,
2024-04-09T13:39:37-03:00,220,23.82000,910.19000,1313,93.97879,,2655.00000,869.13995,,,,
2024-04-09T13:40:07-03:00,221,23.81000,910.16998,1294,93.95285,,2654.00000,869.31061,,,,
2024-04-09T13:40:38-03:00,222,23.81000,910.15002,1295,94.03067,,2655.00000,869.46490,,,,
2024-04-09T13:41:09-03:00,223,23.81000,910.14001,1292,94.03830,,2655.00000,869.58960,,,,
2024-04-09T13:41:41-03:00,224,23.80000,910.13000,1291,94.06424,,2655.00000,869.68317,,,,
2024-04-09T13:42:12-03:00,225,23.80000,910.14001,1291,94.09171,,2655.00000,869.56006,,,,
2024-04-09T13:42:45-03:00,226,23.80000,910.13000,1303,94.07187,,2655.00000,869.60712,,,,
2024-04-09T13:43:16-03:00,227,23.80000,910.14001,1302,94.11459,,2655.00000,869.52887,,,,
2024-04-09T13:43:47-03:00,228,23.80000,910.12000,1305,94.15732,,2655.00000,869.71600,,,,
2024-04-09T13:44:19-03:00,229,23.80000,910.10999,1320,94.17258,,2662.00000,869.79419,,,,
2024-04-09T13:44:50-03:00,230,23.80000,910.10999,1317,94.16037,,2656.00000,869.79419,,,,
2024-04-09T13:45:21-03:00,231,23.80000,910.09998,1313,94.20004,,2654.00000,869.90363,,,,
2024-04-09T13:45:52-03:00,232,23.80000,910.09003,1313,94.20615,,2654.00000,870.01306,,,,
2024-04-09T13:46:23-03:00,233,23.80000,910.09003,1352,94.25040,,2655.00000,870.02838,,,,
2024-04-09T13:46:54-03:00,234,23.80000,910.07001,1350,94.25803,,2655.00000,870.16949,,,,
2024-04-09T13:47:25-03:00,235,23.80000,910.07001,1343,94.28855,,2654.00000,870.15308,,,,
2024-04-09T13:47:56-03:00,236,23.80000,910.08002,1345,94.30839,,2653.00000,870.12244,,,,
2024-04-09T13:48:27-03:00,237,23.80000,910.07001,1344,94.34348,,2655.00000,870.20013,,,,
2024-04-09T13:48:58-03:00,238,23.79000,910.06000,1336,94.38010,,2653.00000,870.26196,,,,
2024-04-09T13:49:29-03:00,239,23.79000,910.06000,1338,94.34653,,2654.00000,870.29370,,,,
2024-04-09T13:50:00-03:00,240,23.79000,910.07001,1334,94.37705,,2654.00000,870.16840,,,,
2024-04-09T13:50:30-03:00,241,23.79000,910.07001,1339,94.40757,,2656.00000,870.16840,,,,
2024-04-09T13:51:01-03:00,242,23.79000,910.06000,1338,94.38773,,2653.00000,870.32434,,,,
2024-04-09T13:51:32-03:00,243,23.79000,910.04999,1350,94.43809,,2654.00000,870.38617,,,,
2024-04-09T13:52:06-03:00,244,23.79000,910.03998,1368,94.45945,,2654.00000,870.48022,,,,
2024-04-09T13:52:37-03:00,245,23.78000,910.01001,1363,94.48386,,2654.00000,870.74561,,,,
2024-04-09T13:53:08-03:00,246,23.80000,909.97998,1359,94.49302,,2655.00000,870.99615,,,,
2024-04-09T13:53:39-03:00,247,23.79000,909.96997,1362,94.51133,,2654.00000,871.08917,,,,
2024-04-09T13:54:10-03:00,248,23.79000,909.95001,1372,94.53269,,2654.00000,871.24567,,,,
2024-04-09T13:54:41-03:00,249,23.79000,909.94000,1369,94.56474,,2655.00000,871.38574,,,,
2024-04-09T13:55:14-03:00,250,23.79000,909.94000,1373,94.59068,,2654.00000,871.38574,,,,
2024-04-09T13:55:45-03:00,251,23.79000,909.91998,1378,94.60441,,2655.00000,871.57343,,,,
2024-04-09T13:56:16-03:00,252,23.78000,909.89001,1382,94.62424,,2655.00000,871.85413,,,,
2024-04-09T13:56:47-03:00,253,23.78000,909.90002,1410,94.64103,,2654.00000,871.76056,,,,
2024-04-09T13:57:18-03:00,254,23.78000,909.89001,1409,94.65018,,2654.00000,871.80652,,,,
2024-04-09T13:57:49-03:00,255,23.78000,909.90002,1398,94.66087,,2654.00000,871.69873,,,,
2024-04-09T13:58:21-03:00,256,23.78000,909.91998,1392,94.68070,,2654.00000,871.60516,,,,
2024-04-09T13:58:52-03:00,257,23.78000,909.90002,1392,94.70817,,2653.00000,871.71405,,,,
2024-04-09T13:59:56-03:00,258,23.78000,909.90002,1388,94.75548,,2654.00000,871.76056,,,,
2024-04-09T14:00:27-03:00,259,23.78000,909.88000,1391,94.77531,,2653.00000,871.90063,,,,
2024-04-09T14:00:58-03:00,260,23.78000,909.85999,1406,94.75243,,2654.00000,872.07245,,,,
2024-04-09T14:01:29-03:00,261,23.78000,909.84998,1406,94.79820,,2655.00000,872.21362,,,,
2024-04-09T14:02:00-03:00,262,23.78000,909.84003,1412,94.80736,,2653.00000,872.30719,,,,
2024-04-09T14:02:31-03:00,263,23.79000,909.82001,1414,94.85161,,2654.00000,872.44781,,,,
2024-04-09T14:03:02-03:00,264,23.79000,909.79999,1414,94.84398,,2654.00000,872.66614,,,,
2024-04-09T14:03:33-03:00,265,23.78000,909.78003,1426,94.85008,,2653.00000,872.85327,,,,
