created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-02T17:31:21-03:00,32,,,423,42.23392,,2579.00000,,,,,
2024-07-02T17:31:52-03:00,33,,,420,42.40025,,2568.00000,,,,,
2024-07-02T17:32:23-03:00,34,,,417,42.32700,,2568.00000,,,,,
2024-07-02T17:32:53-03:00,35,,,415,42.27359,,2567.00000,,,,,
2024-07-02T17:33:24-03:00,36,,,413,42.10117,,2567.00000,,,,,
2024-07-02T17:33:55-03:00,37,,,412,42.08591,,2568.00000,,,,,
2024-07-02T17:34:26-03:00,38,,,412,42.12711,,2565.00000,,,,,
2024-07-02T17:34:57-03:00,39,,,371,42.32700,,2573.00000,,,,,
2024-07-02T17:35:28-03:00,40,,,459,52.20264,,2565.00000,,,,,
2024-07-02T17:35:59-03:00,41,,,476,54.24887,,2570.00000,,,,,
2024-07-02T17:36:30-03:00,42,,,491,56.82307,,2567.00000,,,,,
2024-07-02T17:37:00-03:00,43,,,497,59.33928,,2565.00000,,,,,
2024-07-02T17:37:31-03:00,44,,,500,61.58083,,2566.00000,,,,,
2024-07-02T17:38:02-03:00,45,,,501,64.01465,,2569.00000,,,,,
2024-07-02T17:38:33-03:00,46,,,501,65.90372,,2567.00000,,,,,
2024-07-02T17:39:04-03:00,47,,,504,67.91486,,2566.00000,,,,,
2024-07-02T17:39:35-03:00,48,,,508,69.46670,,2579.00000,,,,,
2024-07-02T17:40:06-03:00,49,,,510,70.80644,,2570.00000,,,,,
2024-07-02T17:40:37-03:00,50,,,511,72.20111,,2570.00000,,,,,
2024-07-02T17:41:08-03:00,51,,,516,73.31503,,2565.00000,,,,,
2024-07-02T17:41:38-03:00,52,,,518,74.52048,,2569.00000,,,,,
2024-07-02T17:42:09-03:00,53,,,521,75.48486,,2587.00000,,,,,
2024-07-02T17:42:40-03:00,54,,,521,76.37141,,2567.00000,,,,,
2024-07-02T17:43:11-03:00,55,,,522,77.34951,,2570.00000,,,,,
2024-07-02T17:43:42-03:00,56,,,524,78.04990,,2566.00000,,,,,
2024-07-02T17:44:13-03:00,57,,,525,78.76097,,2569.00000,,,,,
2024-07-02T17:44:44-03:00,58,,,529,79.52850,,2570.00000,,,,,
2024-07-02T17:45:15-03:00,59,,,531,80.14343,,2575.00000,,,,,
2024-07-02T17:45:46-03:00,60,,,536,80.83315,,2564.00000,,,,,
2024-07-02T17:46:16-03:00,61,,,542,81.36416,,2569.00000,,,,,
2024-07-02T17:46:48-03:00,62,,,546,81.91806,,2572.00000,,,,,
2024-07-02T17:47:18-03:00,63,,,550,82.48569,,2566.00000,,,,,
2024-07-02T17:47:49-03:00,64,,,555,83.00450,,2568.00000,,,,,
2024-07-02T17:48:20-03:00,65,,,563,83.50042,,2570.00000,,,,,
2024-07-02T17:48:51-03:00,66,,,567,83.95972,,2570.00000,,,,,
2024-07-02T17:49:25-03:00,67,,,569,84.40070,,2567.00000,,,,,
2024-07-02T17:49:56-03:00,68,,,573,84.87373,,2578.00000,,,,,
2024-07-02T17:50:27-03:00,69,,,577,85.32388,,2576.00000,,,,,
2024-07-02T17:50:58-03:00,70,,,579,85.69009,,2565.00000,,,,,
2024-07-02T17:51:29-03:00,71,,,586,86.08530,,2567.00000,,,,,
2024-07-02T17:52:00-03:00,72,,,591,86.39353,,2563.00000,,,,,
2024-07-02T17:52:31-03:00,73,,,594,86.72007,,2565.00000,,,,,
2024-07-02T17:53:02-03:00,74,,,601,87.09392,,2571.00000,,,,,
2024-07-02T17:53:36-03:00,75,,,606,87.37774,,2570.00000,,,,,
2024-07-02T17:54:07-03:00,76,,,611,86.78569,,2564.00000,,,,,
2024-07-02T17:54:37-03:00,77,,,614,86.95811,,2566.00000,,,,,
2024-07-02T17:55:09-03:00,78,,,619,87.24345,,2568.00000,,,,,
2024-07-02T17:55:40-03:00,79,,,629,87.72411,,2570.00000,,,,,
2024-07-02T17:56:11-03:00,80,,,631,87.96979,,2570.00000,,,,,
2024-07-02T17:56:41-03:00,81,,,635,88.27192,,2570.00000,,,,,
2024-07-02T17:57:12-03:00,82,,,637,88.55116,,2568.00000,,,,,
2024-07-02T17:57:43-03:00,83,,,640,88.86244,,2566.00000,,,,,
2024-07-02T17:58:14-03:00,84,,,644,89.10048,,2567.00000,,,,,
2024-07-02T17:58:45-03:00,85,,,651,89.29580,,2568.00000,,,,,
2024-07-02T17:59:16-03:00,86,,,656,89.53689,,2569.00000,,,,,
2024-07-02T17:59:47-03:00,87,,,669,89.78561,,2565.00000,,,,,
2024-07-02T18:00:18-03:00,88,,,673,89.99771,,2569.00000,,,,,
2024-07-02T18:00:49-03:00,89,,,676,90.21439,,2569.00000,,,,,
2024-07-02T18:01:19-03:00,90,,,680,90.41581,,2579.00000,,,,,
2024-07-02T18:01:50-03:00,91,,,688,90.57755,,2571.00000,,,,,
2024-07-02T18:02:21-03:00,92,,,692,90.80492,,2567.00000,,,,,
2024-07-02T18:02:52-03:00,93,,,698,90.99870,,2569.00000,,,,,
2024-07-02T18:03:23-03:00,94,,,702,91.15434,,2570.00000,,,,,
2024-07-02T18:03:54-03:00,95,,,708,91.32677,,2565.00000,,,,,
2024-07-02T18:04:29-03:00,96,,,712,91.47936,,2580.00000,,,,,
2024-07-02T18:05:00-03:00,97,,,716,91.69909,,2565.00000,,,,,
2024-07-02T18:05:31-03:00,98,,,720,91.85016,,2580.00000,,,,,
2024-07-02T18:06:02-03:00,99,,,724,91.23674,,2569.00000,,,,,
2024-07-02T18:06:33-03:00,100,,,727,91.23369,,2569.00000,,,,,
2024-07-02T18:07:03-03:00,101,,,729,91.41833,,2570.00000,,,,,
2024-07-02T18:07:34-03:00,102,,,734,91.63042,,2568.00000,,,,,
2024-07-02T18:08:05-03:00,103,,,740,91.81201,,2576.00000,,,,,
2024-07-02T18:08:36-03:00,104,,,744,91.99664,,2569.00000,,,,,
2024-07-02T18:09:07-03:00,105,,,750,92.16296,,2579.00000,,,,,
2024-07-02T18:09:38-03:00,106,,,756,92.32166,,2567.00000,,,,,
2024-07-02T18:10:09-03:00,107,,,763,92.49256,,2565.00000,,,,,
2024-07-02T18:10:40-03:00,108,,,768,92.68330,,2568.00000,,,,,
2024-07-02T18:11:11-03:00,109,,,772,92.81300,,2566.00000,,,,,
2024-07-02T18:11:42-03:00,110,,,777,92.93507,,2566.00000,,,,,
2024-07-02T18:12:12-03:00,111,,,780,93.04799,,2567.00000,,,,,
2024-07-02T18:12:43-03:00,112,,,783,93.18990,,2567.00000,,,,,
2024-07-02T18:13:14-03:00,113,,,789,93.30740,,2570.00000,,,,,
2024-07-02T18:13:45-03:00,114,,,794,93.40810,,2571.00000,,,,,
2024-07-02T18:14:16-03:00,115,,,797,93.53933,,2570.00000,,,,,
2024-07-02T18:14:47-03:00,116,,,799,93.61562,,2568.00000,,,,,
2024-07-02T18:15:18-03:00,117,,,804,93.73922,,2567.00000,,,,,
2024-07-02T18:16:22-03:00,118,,,814,93.97116,,2566.00000,,,,,
2024-07-02T18:16:53-03:00,119,,,819,94.07492,,2567.00000,,,,,
2024-07-02T18:17:24-03:00,120,,,822,94.06882,,2566.00000,,,,,
2024-07-02T18:17:55-03:00,121,,,824,93.37606,,2568.00000,,,,,
2024-07-02T18:18:25-03:00,122,,,826,93.53323,,2568.00000,,,,,
2024-07-02T18:18:56-03:00,123,,,829,93.69344,,2571.00000,,,,,
2024-07-02T18:19:27-03:00,124,,,832,93.82010,,2569.00000,,,,,
2024-07-02T18:19:58-03:00,125,,,838,93.94217,,2568.00000,,,,,
2024-07-02T18:20:29-03:00,126,,,842,94.15274,,2563.00000,,,,,
2024-07-02T18:21:00-03:00,127,,,849,94.22293,,2567.00000,,,,,
2024-07-02T18:21:31-03:00,128,,,855,94.35569,,2563.00000,,,,,
2024-07-02T18:22:02-03:00,129,,,857,94.46098,,2570.00000,,,,,
2024-07-02T18:22:33-03:00,130,,,860,94.55253,,2568.00000,,,,,
2024-07-02T18:23:04-03:00,131,,,862,94.64103,,2566.00000,,,,,
2024-07-02T18:23:35-03:00,132,,,866,94.72800,,2577.00000,,,,,
2024-07-02T18:24:06-03:00,133,,,868,94.80278,,2569.00000,,,,,
2024-07-02T18:24:36-03:00,134,,,874,94.89433,,2568.00000,,,,,
2024-07-02T18:25:07-03:00,135,,,877,94.92332,,2573.00000,,,,,
2024-07-02T18:25:38-03:00,136,,,880,95.06523,,2566.00000,,,,,
2024-07-02T18:26:09-03:00,137,,,883,95.12627,,2568.00000,,,,,
2024-07-02T18:26:40-03:00,138,,,889,95.24071,,2567.00000,,,,,
2024-07-02T18:27:11-03:00,139,,,892,95.28802,,2574.00000,,,,,
2024-07-02T18:27:42-03:00,140,,,895,95.35821,,2569.00000,,,,,
2024-07-02T18:28:13-03:00,141,,,898,95.44976,,2567.00000,,,,,
2024-07-02T18:28:47-03:00,142,,,901,95.50927,,2567.00000,,,,,
2024-07-02T18:29:18-03:00,143,,,903,94.76616,,2568.00000,,,,,
2024-07-02T18:29:48-03:00,144,,,906,94.89433,,2567.00000,,,,,
2024-07-02T18:30:23-03:00,145,,,910,94.97215,,2566.00000,,,,,
2024-07-02T18:30:53-03:00,146,,,916,95.13237,,2579.00000,,,,,
2024-07-02T18:31:26-03:00,147,,,919,95.23613,,2568.00000,,,,,
2024-07-02T18:31:57-03:00,148,,,922,95.33074,,2570.00000,,,,,
2024-07-02T18:32:28-03:00,149,,,925,95.47112,,2568.00000,,,,,
2024-07-02T18:32:59-03:00,150,,,928,95.57183,,2567.00000,,,,,
2024-07-02T18:33:30-03:00,151,,,931,95.64660,,2565.00000,,,,,
2024-07-02T18:34:01-03:00,152,,,934,95.74273,,2566.00000,,,,,
2024-07-02T18:34:32-03:00,153,,,937,95.83429,,2568.00000,,,,,
2024-07-02T18:35:03-03:00,154,,,940,95.85565,,2565.00000,,,,,
2024-07-02T18:35:33-03:00,155,,,942,95.96399,,2572.00000,,,,,
2024-07-02T18:36:07-03:00,156,,,945,96.01282,,2568.00000,,,,,
2024-07-02T18:36:38-03:00,157,,,950,96.09674,,2567.00000,,,,,
2024-07-02T18:37:09-03:00,158,,,956,96.15778,,2571.00000,,,,,
2024-07-02T18:37:40-03:00,159,,,960,96.21576,,2568.00000,,,,,
2024-07-02T18:38:11-03:00,160,,,962,96.27222,,2573.00000,,,,,
2024-07-02T18:38:42-03:00,161,,,964,96.37446,,2566.00000,,,,,
2024-07-02T18:39:13-03:00,162,,,965,96.38056,,2568.00000,,,,,
2024-07-02T18:39:44-03:00,163,,,968,96.48280,,2565.00000,,,,,
2024-07-02T18:40:14-03:00,164,,,970,96.54536,,2568.00000,,,,,
2024-07-02T18:40:45-03:00,165,,,974,96.08453,,2565.00000,,,,,
2024-07-02T18:41:16-03:00,166,,,982,95.82666,,2566.00000,,,,,
2024-07-02T18:41:47-03:00,167,,,985,95.96094,,2567.00000,,,,,
2024-07-02T18:42:18-03:00,168,,,988,96.10132,,2571.00000,,,,,
2024-07-02T18:42:49-03:00,169,,,991,96.17761,,2564.00000,,,,,
2024-07-02T18:43:20-03:00,170,,,993,96.29359,,2564.00000,,,,,
2024-07-02T18:43:51-03:00,171,,,995,96.37904,,2577.00000,,,,,
2024-07-02T18:44:21-03:00,172,,,1000,96.49348,,2569.00000,,,,,
2024-07-02T18:44:52-03:00,173,,,1003,96.53315,,2566.00000,,,,,
2024-07-02T18:45:23-03:00,174,,,1003,96.58503,,2569.00000,,,,,
2024-07-02T18:45:54-03:00,175,,,1004,96.64912,,2571.00000,,,,,
2024-07-02T18:46:25-03:00,176,,,1006,96.72694,,2569.00000,,,,,
2024-07-02T18:46:56-03:00,177,,,1010,96.77425,,2566.00000,,,,,
2024-07-02T18:47:27-03:00,178,,,1015,96.77882,,2567.00000,,,,,
2024-07-02T18:47:58-03:00,179,,,1017,96.86732,,2570.00000,,,,,
2024-07-02T18:48:29-03:00,180,,,1018,96.88564,,2567.00000,,,,,
2024-07-02T18:49:00-03:00,181,,,1020,96.95735,,2569.00000,,,,,
2024-07-02T18:49:30-03:00,182,,,1024,96.97871,,2570.00000,,,,,
2024-07-02T18:50:02-03:00,183,,,1027,97.03212,,2566.00000,,,,,
2024-07-02T18:50:33-03:00,184,,,1029,97.06721,,2569.00000,,,,,
2024-07-02T18:51:04-03:00,185,,,1034,97.11604,,2568.00000,,,,,
2024-07-02T18:51:34-03:00,186,,,1036,97.14961,,2566.00000,,,,,
2024-07-02T18:52:05-03:00,187,,,1038,96.47211,,2565.00000,,,,,
2024-07-02T18:52:36-03:00,188,,,1043,96.53315,,2568.00000,,,,,
2024-07-02T18:53:07-03:00,189,,,1045,96.60639,,2567.00000,,,,,
2024-07-02T18:53:38-03:00,190,,,1047,96.69489,,2568.00000,,,,,
2024-07-02T18:54:09-03:00,191,,,1052,96.76509,,2564.00000,,,,,
2024-07-02T18:54:40-03:00,192,,,1054,96.87343,,2566.00000,,,,,
2024-07-02T18:55:11-03:00,193,,,1055,96.96651,,2567.00000,,,,,
2024-07-02T18:55:42-03:00,194,,,1056,97.01076,,2566.00000,,,,,
2024-07-02T18:56:12-03:00,195,,,1058,97.08095,,2571.00000,,,,,
2024-07-02T18:56:43-03:00,196,,,1064,97.12672,,2568.00000,,,,,
2024-07-02T18:57:14-03:00,197,,,1065,97.19691,,2565.00000,,,,,
2024-07-02T18:57:45-03:00,198,,,1067,97.24879,,2567.00000,,,,,
2024-07-02T18:58:16-03:00,199,,,1070,97.27169,,2565.00000,,,,,
2024-07-02T18:58:47-03:00,200,,,1071,97.32357,,2567.00000,,,,,
2024-07-02T18:59:18-03:00,201,,,1077,97.38918,,2566.00000,,,,,
2024-07-02T18:59:49-03:00,202,,,1081,97.40444,,2571.00000,,,,,
2024-07-02T19:00:20-03:00,203,,,1083,97.42733,,2567.00000,,,,,
2024-07-02T19:00:50-03:00,204,,,1084,97.45937,,2568.00000,,,,,
2024-07-02T19:01:21-03:00,205,,,1088,97.50362,,2608.00000,,,,,
2024-07-02T19:01:52-03:00,206,,,1092,97.55703,,2568.00000,,,,,
2024-07-02T19:02:23-03:00,207,,,1093,97.60586,,2570.00000,,,,,
2024-07-02T19:02:54-03:00,208,,,1096,97.62112,,2571.00000,,,,,
2024-07-02T19:03:25-03:00,209,,,1098,97.38613,,2582.00000,,,,,
2024-07-02T19:03:56-03:00,210,,,1100,96.91920,,2565.00000,,,,,
2024-07-02T19:04:27-03:00,211,,,1103,97.01534,,2568.00000,,,,,
2024-07-02T19:04:58-03:00,212,,,1103,97.11909,,2567.00000,,,,,
2024-07-02T19:05:28-03:00,213,,,1105,97.24269,,2566.00000,,,,,
2024-07-02T19:05:59-03:00,214,,,1109,97.30526,,2565.00000,,,,,
2024-07-02T19:06:30-03:00,215,,,1109,97.39071,,2566.00000,,,,,
2024-07-02T19:07:01-03:00,216,,,1110,97.46395,,2566.00000,,,,,
2024-07-02T19:07:32-03:00,217,,,1112,97.51583,,2570.00000,,,,,
2024-07-02T19:08:03-03:00,218,,,1115,97.56924,,2570.00000,,,,,
2024-07-02T19:08:34-03:00,219,,,1116,97.62264,,2569.00000,,,,,
2024-07-02T19:09:05-03:00,220,,,1120,97.66384,,2570.00000,,,,,
2024-07-02T19:09:36-03:00,221,,,1121,97.72793,,2566.00000,,,,,
2024-07-02T19:10:07-03:00,222,,,1123,97.73403,,2565.00000,,,,,
2024-07-02T19:10:38-03:00,223,,,1126,97.79202,,2564.00000,,,,,
2024-07-02T19:11:08-03:00,224,,,1131,97.81949,,2568.00000,,,,,
2024-07-02T19:11:39-03:00,225,,,1134,97.85306,,2568.00000,,,,,
2024-07-02T19:12:10-03:00,226,,,1137,97.88815,,2577.00000,,,,,
2024-07-02T19:12:41-03:00,227,,,1139,97.91409,,2568.00000,,,,,
2024-07-02T19:13:12-03:00,228,,,1141,97.96902,,2570.00000,,,,,
2024-07-02T19:13:43-03:00,229,,,1144,98.02853,,2564.00000,,,,,
2024-07-02T19:14:14-03:00,230,,,1145,98.02090,,2587.00000,,,,,
2024-07-02T19:14:45-03:00,231,,,1147,98.04684,,2568.00000,,,,,
2024-07-02T19:15:15-03:00,232,,,1149,97.91409,,2568.00000,,,,,
2024-07-02T19:15:46-03:00,233,,,1152,97.36172,,2569.00000,,,,,
2024-07-02T19:16:17-03:00,234,,,1152,97.47005,,2565.00000,,,,,
2024-07-02T19:16:48-03:00,235,,,1154,97.56008,,2566.00000,,,,,
2024-07-02T19:17:19-03:00,236,,,1154,97.66537,,2567.00000,,,,,
2024-07-02T19:17:50-03:00,237,,,1155,97.70657,,2569.00000,,,,,
2024-07-02T19:18:21-03:00,238,,,1159,97.82254,,2569.00000,,,,,
2024-07-02T19:18:52-03:00,239,,,1159,97.88663,,2567.00000,,,,,
2024-07-02T19:19:23-03:00,240,,,1161,97.92935,,2578.00000,,,,,
2024-07-02T19:19:54-03:00,241,,,1165,98.00565,,2569.00000,,,,,
2024-07-02T19:20:24-03:00,242,,,1168,98.05905,,2569.00000,,,,,
2024-07-02T19:20:56-03:00,243,,,1169,98.07431,,2566.00000,,,,,
2024-07-02T19:21:26-03:00,244,,,1172,98.13840,,2577.00000,,,,,
2024-07-02T19:21:57-03:00,245,,,1174,98.16129,,2567.00000,,,,,
2024-07-02T19:22:28-03:00,246,,,1176,98.16891,,2568.00000,,,,,
2024-07-02T19:22:59-03:00,247,,,1181,98.18417,,2570.00000,,,,,
2024-07-02T19:23:30-03:00,248,,,1185,98.22995,,2566.00000,,,,,
2024-07-02T19:24:01-03:00,249,,,1185,98.30625,,2570.00000,,,,,
2024-07-02T19:24:34-03:00,250,,,1185,98.27879,,2569.00000,,,,,
2024-07-02T19:25:05-03:00,251,,,1187,98.35203,,2569.00000,,,,,
2024-07-02T19:25:36-03:00,252,,,1187,98.39475,,2570.00000,,,,,
2024-07-02T19:26:07-03:00,253,,,1188,98.40696,,2565.00000,,,,,
2024-07-02T19:26:38-03:00,254,,,1187,98.44511,,2567.00000,,,,,
2024-07-02T19:27:09-03:00,255,,,1190,97.69741,,2566.00000,,,,,
2024-07-02T19:27:40-03:00,256,,,1190,97.79660,,2565.00000,,,,,
2024-07-02T19:28:11-03:00,257,,,1191,97.88968,,2570.00000,,,,,
2024-07-02T19:28:42-03:00,258,,,1194,97.95834,,2569.00000,,,,,
2024-07-02T19:29:13-03:00,259,,,1196,98.04532,,2570.00000,,,,,
2024-07-02T19:29:43-03:00,260,,,1198,98.12466,,2565.00000,,,,,
2024-07-02T19:30:14-03:00,261,,,1200,98.18570,,2577.00000,,,,,
2024-07-02T19:30:45-03:00,262,,,1203,98.25437,,2571.00000,,,,,
2024-07-02T19:31:16-03:00,263,,,1204,98.31846,,2564.00000,,,,,
2024-07-02T19:31:47-03:00,264,,,1206,98.33829,,2566.00000,,,,,
2024-07-02T19:32:18-03:00,265,,,1208,98.34898,,2565.00000,,,,,
2024-07-02T19:32:48-03:00,266,,,1212,98.43443,,2567.00000,,,,,
2024-07-02T19:33:19-03:00,267,,,1213,98.46037,,2568.00000,,,,,
2024-07-02T19:33:50-03:00,268,,,1215,98.49546,,2568.00000,,,,,
2024-07-02T19:34:21-03:00,269,,,1215,98.50309,,2567.00000,,,,,
2024-07-02T19:34:52-03:00,270,,,1216,98.55344,,2568.00000,,,,,
2024-07-02T19:35:23-03:00,271,,,1217,98.60227,,2568.00000,,,,,
2024-07-02T19:35:54-03:00,272,,,1218,98.61753,,2567.00000,,,,,
2024-07-02T19:36:25-03:00,273,,,1220,98.64194,,2566.00000,,,,,
2024-07-02T19:36:55-03:00,274,,,1223,98.67246,,2568.00000,,,,,
2024-07-02T19:37:26-03:00,275,,,1224,98.69993,,2569.00000,,,,,
2024-07-02T19:37:57-03:00,276,,,1224,98.73350,,2569.00000,,,,,
2024-07-02T19:38:28-03:00,277,,,1225,98.71519,,2568.00000,,,,,
2024-07-02T19:38:59-03:00,278,,,1226,98.00107,,2563.00000,,,,,
2024-07-02T19:39:30-03:00,279,,,1227,98.11093,,2563.00000,,,,,
2024-07-02T19:40:01-03:00,280,,,1228,98.17807,,2576.00000,,,,,
2024-07-02T19:40:32-03:00,281,,,1231,98.30015,,2566.00000,,,,,
2024-07-02T19:41:05-03:00,282,,,1233,98.38865,,2568.00000,,,,,
2024-07-02T19:41:36-03:00,283,,,1236,98.45274,,2564.00000,,,,,
2024-07-02T19:42:07-03:00,284,,,1238,98.49546,,2568.00000,,,,,
2024-07-02T19:42:38-03:00,285,,,1238,98.58701,,2568.00000,,,,,
2024-07-02T19:43:09-03:00,286,,,1240,98.62516,,2567.00000,,,,,
2024-07-02T19:43:40-03:00,287,,,1242,98.64042,,2565.00000,,,,,
2024-07-02T19:44:11-03:00,288,,,1244,98.68620,,2570.00000,,,,,
2024-07-02T19:44:42-03:00,289,,,1246,98.70145,,2568.00000,,,,,
2024-07-02T19:45:13-03:00,290,,,1246,98.74418,,2566.00000,,,,,
2024-07-02T19:45:43-03:00,291,,,1247,98.74418,,2565.00000,,,,,
2024-07-02T19:46:14-03:00,292,,,1247,98.79454,,2566.00000,,,,,
2024-07-02T19:46:45-03:00,293,,,1248,98.84489,,2563.00000,,,,,
2024-07-02T19:47:16-03:00,294,,,1248,98.80675,,2578.00000,,,,,
2024-07-02T19:47:47-03:00,295,,,1251,98.87236,,2566.00000,,,,,
2024-07-02T19:48:18-03:00,296,,,1251,98.90288,,2563.00000,,,,,
2024-07-02T19:48:49-03:00,297,,,1253,98.92577,,2566.00000,,,,,
2024-07-02T19:49:19-03:00,298,,,1255,98.96849,,2565.00000,,,,,
2024-07-02T19:49:50-03:00,299,,,1257,98.98528,,2565.00000,,,,,
2024-07-02T19:50:21-03:00,300,,,1257,98.30015,,2564.00000,,,,,
2024-07-02T19:50:52-03:00,301,,,1263,98.31083,,2566.00000,,,,,
2024-07-02T19:51:23-03:00,302,,,1266,98.39170,,2567.00000,,,,,
2024-07-02T19:51:54-03:00,303,,,1268,98.49393,,2570.00000,,,,,
2024-07-02T19:52:25-03:00,304,,,1268,98.57786,,2583.00000,,,,,
2024-07-02T19:52:56-03:00,305,,,1270,98.66178,,2567.00000,,,,,
2024-07-02T19:53:27-03:00,306,,,1271,98.70908,,2565.00000,,,,,
2024-07-02T19:53:57-03:00,307,,,1273,98.74723,,2572.00000,,,,,
2024-07-02T19:54:28-03:00,308,,,1273,98.81590,,2566.00000,,,,,
2024-07-02T19:54:59-03:00,309,,,1273,98.86931,,2567.00000,,,,,
2024-07-02T19:55:30-03:00,310,,,1274,98.89220,,2567.00000,,,,,
2024-07-02T19:56:01-03:00,311,,,1275,98.91966,,2564.00000,,,,,
2024-07-02T19:56:32-03:00,312,,,1274,98.95781,,2567.00000,,,,,
2024-07-02T19:57:03-03:00,313,,,1276,98.97459,,2563.00000,,,,,
2024-07-02T19:57:34-03:00,314,,,1276,99.00969,,2567.00000,,,,,
2024-07-02T19:58:05-03:00,315,,,1278,99.02190,,2571.00000,,,,,
2024-07-02T19:58:35-03:00,316,,,1281,99.08598,,2568.00000,,,,,
2024-07-02T19:59:06-03:00,317,,,1281,99.10735,,2568.00000,,,,,
2024-07-02T19:59:37-03:00,318,,,1284,99.12566,,2569.00000,,,,,
2024-07-02T20:00:08-03:00,319,,,1288,99.11955,,2565.00000,,,,,
2024-07-02T20:00:39-03:00,320,,,1291,99.14244,,2568.00000,,,,,
2024-07-02T20:01:10-03:00,321,,,1292,99.18517,,2565.00000,,,,,
2024-07-02T20:01:41-03:00,322,,,1292,99.13329,,2587.00000,,,,,
2024-07-02T20:02:12-03:00,323,,,1292,98.42832,,2566.00000,,,,,
2024-07-02T20:02:43-03:00,324,,,1293,98.55039,,2568.00000,,,,,
2024-07-02T20:03:14-03:00,325,,,1294,98.61143,,2568.00000,,,,,
2024-07-02T20:03:47-03:00,326,,,1296,98.69535,,2566.00000,,,,,
2024-07-02T20:04:18-03:00,327,,,1297,98.77623,,2564.00000,,,,,
2024-07-02T20:04:49-03:00,328,,,1296,98.86778,,2563.00000,,,,,
2024-07-02T20:05:20-03:00,329,,,1298,98.92271,,2565.00000,,,,,
2024-07-02T20:05:51-03:00,330,,,1299,98.94560,,2563.00000,,,,,
2024-07-02T20:06:21-03:00,331,,,1301,99.00359,,2564.00000,,,,,
2024-07-02T20:06:52-03:00,332,,,1303,99.04631,,2563.00000,,,,,
2024-07-02T20:07:23-03:00,333,,,1303,99.08751,,2568.00000,,,,,
2024-07-02T20:07:54-03:00,334,,,1304,99.08293,,2569.00000,,,,,
2024-07-02T20:08:25-03:00,335,,,1303,99.11650,,2576.00000,,,,,
2024-07-02T20:08:56-03:00,336,,,1303,99.17296,,2568.00000,,,,,
2024-07-02T20:09:27-03:00,337,,,1304,99.20042,,2568.00000,,,,,
2024-07-02T20:09:58-03:00,338,,,1306,99.22789,,2566.00000,,,,,
2024-07-02T20:10:28-03:00,339,,,1307,99.24010,,2565.00000,,,,,
2024-07-02T20:10:59-03:00,340,,,1309,99.25689,,2567.00000,,,,,
2024-07-02T20:11:30-03:00,341,,,1310,99.27215,,2567.00000,,,,,
2024-07-02T20:12:01-03:00,342,,,1312,99.32555,,2567.00000,,,,,
2024-07-02T20:12:32-03:00,343,,,1313,99.29656,,2566.00000,,,,,
