created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-03T17:30:09-03:00,50,,,640,89.58877,,2575.00000,,,,,
2024-07-03T17:30:40-03:00,51,,,648,89.74746,,2568.00000,,,,,
2024-07-03T17:31:11-03:00,52,,,654,89.88785,,2567.00000,,,,,
2024-07-03T17:31:42-03:00,53,,,658,89.98093,,2564.00000,,,,,
2024-07-03T17:32:13-03:00,54,,,670,90.10605,,2580.00000,,,,,
2024-07-03T17:32:44-03:00,55,,,677,90.32121,,2567.00000,,,,,
2024-07-03T17:33:15-03:00,56,,,678,90.39902,,2569.00000,,,,,
2024-07-03T17:33:46-03:00,57,,,677,90.56382,,2565.00000,,,,,
2024-07-03T17:34:16-03:00,58,,,678,90.71336,,2561.00000,,,,,
2024-07-03T17:34:47-03:00,59,,,681,90.80186,,2567.00000,,,,,
2024-07-03T17:35:18-03:00,60,,,682,91.00023,,2573.00000,,,,,
2024-07-03T17:35:49-03:00,61,,,683,91.12993,,2567.00000,,,,,
2024-07-03T17:36:20-03:00,62,,,691,91.19402,,2566.00000,,,,,
2024-07-03T17:36:51-03:00,63,,,702,91.04906,,2562.00000,,,,,
2024-07-03T17:37:22-03:00,64,,,703,91.13908,,2564.00000,,,,,
2024-07-03T17:37:53-03:00,65,,,712,91.23827,,2565.00000,,,,,
2024-07-03T17:38:24-03:00,66,,,706,91.33288,,2565.00000,,,,,
2024-07-03T17:38:55-03:00,67,,,709,91.41680,,2563.00000,,,,,
2024-07-03T17:39:26-03:00,68,,,721,91.50683,,2560.00000,,,,,
2024-07-03T17:39:57-03:00,69,,,722,91.58770,,2560.00000,,,,,
2024-07-03T17:40:28-03:00,70,,,722,91.66705,,2561.00000,,,,,
2024-07-03T17:40:58-03:00,71,,,721,91.73571,,2564.00000,,,,,
2024-07-03T17:41:29-03:00,72,,,720,91.82880,,2561.00000,,,,,
2024-07-03T17:42:00-03:00,73,,,722,91.90356,,2562.00000,,,,,
2024-07-03T17:42:31-03:00,74,,,722,91.99359,,2563.00000,,,,,
2024-07-03T17:43:02-03:00,75,,,726,92.12177,,2562.00000,,,,,
2024-07-03T17:43:33-03:00,76,,,729,92.17212,,2561.00000,,,,,
2024-07-03T17:44:04-03:00,77,,,750,92.29267,,2563.00000,,,,,
2024-07-03T17:44:34-03:00,78,,,749,92.38880,,2558.00000,,,,,
2024-07-03T17:45:05-03:00,79,,,754,92.46967,,2559.00000,,,,,
2024-07-03T17:45:37-03:00,80,,,760,92.55817,,2560.00000,,,,,
2024-07-03T17:46:08-03:00,81,,,776,92.67567,,2563.00000,,,,,
2024-07-03T17:46:38-03:00,82,,,778,92.77333,,2563.00000,,,,,
2024-07-03T17:47:09-03:00,83,,,783,92.86183,,2562.00000,,,,,
2024-07-03T17:47:40-03:00,84,,,793,92.95644,,2561.00000,,,,,
2024-07-03T17:48:11-03:00,85,,,797,93.02815,,2558.00000,,,,,
2024-07-03T17:48:49-03:00,86,,,801,92.76265,,2559.00000,,,,,
2024-07-03T17:49:20-03:00,87,,,809,92.86794,,2560.00000,,,,,
2024-07-03T17:49:53-03:00,88,,,816,92.94728,,2560.00000,,,,,
2024-07-03T17:50:24-03:00,89,,,820,93.00679,,2562.00000,,,,,
2024-07-03T17:50:54-03:00,90,,,823,93.07240,,2561.00000,,,,,
2024-07-03T17:51:25-03:00,91,,,828,93.13496,,2563.00000,,,,,
2024-07-03T17:51:56-03:00,92,,,828,93.13802,,2575.00000,,,,,
2024-07-03T17:52:27-03:00,93,,,829,93.24178,,2564.00000,,,,,
2024-07-03T17:52:58-03:00,94,,,834,93.27688,,2562.00000,,,,,
2024-07-03T17:53:29-03:00,95,,,837,93.33791,,2564.00000,,,,,
2024-07-03T17:54:00-03:00,96,,,835,93.39285,,2562.00000,,,,,
2024-07-03T17:54:31-03:00,97,,,823,93.48745,,2561.00000,,,,,
2024-07-03T17:55:02-03:00,98,,,819,93.55611,,2561.00000,,,,,
2024-07-03T17:55:33-03:00,99,,,833,93.56680,,2562.00000,,,,,
2024-07-03T17:56:04-03:00,100,,,846,93.66140,,2560.00000,,,,,
2024-07-03T17:56:35-03:00,101,,,847,93.69039,,2567.00000,,,,,
2024-07-03T17:57:05-03:00,102,,,845,93.78806,,2559.00000,,,,,
2024-07-03T17:57:36-03:00,103,,,856,93.84451,,2557.00000,,,,,
2024-07-03T17:58:07-03:00,104,,,857,93.89639,,2564.00000,,,,,
2024-07-03T17:58:38-03:00,105,,,860,93.94217,,2571.00000,,,,,
2024-07-03T17:59:09-03:00,106,,,864,94.02762,,2563.00000,,,,,
2024-07-03T17:59:40-03:00,107,,,864,94.10086,,2561.00000,,,,,
2024-07-03T18:00:11-03:00,108,,,867,93.81552,,2560.00000,,,,,
2024-07-03T18:00:41-03:00,109,,,873,93.91165,,2560.00000,,,,,
2024-07-03T18:01:12-03:00,110,,,874,93.95743,,2560.00000,,,,,
2024-07-03T18:01:43-03:00,111,,,871,94.04135,,2575.00000,,,,,
2024-07-03T18:02:14-03:00,112,,,876,94.09323,,2564.00000,,,,,
2024-07-03T18:02:45-03:00,113,,,882,94.09933,,2574.00000,,,,,
2024-07-03T18:03:16-03:00,114,,,880,94.15884,,2565.00000,,,,,
2024-07-03T18:03:47-03:00,115,,,878,94.17868,,2564.00000,,,,,
2024-07-03T18:04:18-03:00,116,,,890,94.18936,,2566.00000,,,,,
2024-07-03T18:04:49-03:00,117,,,903,94.27634,,2560.00000,,,,,
2024-07-03T18:05:20-03:00,118,,,907,94.31297,,2564.00000,,,,,
2024-07-03T18:05:51-03:00,119,,,909,94.36332,,2559.00000,,,,,
2024-07-03T18:06:22-03:00,120,,,914,94.41367,,2566.00000,,,,,
2024-07-03T18:06:53-03:00,121,,,917,94.45182,,2562.00000,,,,,
2024-07-03T18:07:23-03:00,122,,,916,94.48234,,2569.00000,,,,,
2024-07-03T18:07:54-03:00,123,,,907,94.53880,,2562.00000,,,,,
2024-07-03T18:08:25-03:00,124,,,907,94.64256,,2563.00000,,,,,
2024-07-03T18:08:56-03:00,125,,,912,94.67612,,2561.00000,,,,,
2024-07-03T18:09:27-03:00,126,,,915,94.73411,,2567.00000,,,,,
2024-07-03T18:09:58-03:00,127,,,915,94.76616,,2561.00000,,,,,
2024-07-03T18:10:29-03:00,128,,,933,94.84703,,2560.00000,,,,,
2024-07-03T18:10:59-03:00,129,,,928,94.90196,,2565.00000,,,,,
2024-07-03T18:11:30-03:00,130,,,925,94.98131,,2560.00000,,,,,
2024-07-03T18:12:01-03:00,131,,,923,94.65934,,2561.00000,,,,,
2024-07-03T18:12:32-03:00,132,,,931,94.72953,,2573.00000,,,,,
2024-07-03T18:13:03-03:00,133,,,932,94.78905,,2560.00000,,,,,
2024-07-03T18:13:34-03:00,134,,,934,94.83482,,2573.00000,,,,,
2024-07-03T18:14:05-03:00,135,,,948,94.84856,,2563.00000,,,,,
2024-07-03T18:14:36-03:00,136,,,947,94.84703,,2558.00000,,,,,
2024-07-03T18:15:07-03:00,137,,,945,94.90196,,2566.00000,,,,,
2024-07-03T18:15:38-03:00,138,,,943,94.91722,,2564.00000,,,,,
2024-07-03T18:16:09-03:00,139,,,949,94.89891,,2563.00000,,,,,
2024-07-03T18:16:39-03:00,140,,,955,94.98436,,2559.00000,,,,,
2024-07-03T18:17:10-03:00,141,,,953,94.98436,,2564.00000,,,,,
2024-07-03T18:17:41-03:00,142,,,952,95.02251,,2562.00000,,,,,
2024-07-03T18:18:12-03:00,143,,,958,95.05760,,2560.00000,,,,,
2024-07-03T18:18:43-03:00,144,,,963,95.12321,,2563.00000,,,,,
2024-07-03T18:19:14-03:00,145,,,965,95.18730,,2561.00000,,,,,
2024-07-03T18:19:45-03:00,146,,,968,95.21019,,2563.00000,,,,,
2024-07-03T18:20:15-03:00,147,,,972,95.27428,,2564.00000,,,,,
2024-07-03T18:20:46-03:00,148,,,977,95.28649,,2563.00000,,,,,
2024-07-03T18:21:17-03:00,149,,,981,95.38567,,2562.00000,,,,,
2024-07-03T18:21:48-03:00,150,,,993,95.42687,,2564.00000,,,,,
2024-07-03T18:22:19-03:00,151,,,997,95.48333,,2561.00000,,,,,
2024-07-03T18:22:50-03:00,152,,,1000,95.51537,,2566.00000,,,,,
2024-07-03T18:23:21-03:00,153,,,1000,95.24223,,2566.00000,,,,,
2024-07-03T18:23:52-03:00,154,,,1002,95.30785,,2565.00000,,,,,
2024-07-03T18:24:23-03:00,155,,,1003,95.39788,,2559.00000,,,,,
2024-07-03T18:24:54-03:00,156,,,1003,95.42382,,2564.00000,,,,,
2024-07-03T18:25:25-03:00,157,,,1007,95.44671,,2571.00000,,,,,
2024-07-03T18:25:56-03:00,158,,,1010,95.46197,,2565.00000,,,,,
2024-07-03T18:26:26-03:00,159,,,1014,95.48943,,2566.00000,,,,,
2024-07-03T18:26:57-03:00,160,,,1015,95.51385,,2562.00000,,,,,
2024-07-03T18:27:28-03:00,161,,,1018,95.49401,,2560.00000,,,,,
2024-07-03T18:27:59-03:00,162,,,1023,95.52300,,2563.00000,,,,,
2024-07-03T18:28:30-03:00,163,,,1026,95.56115,,2563.00000,,,,,
2024-07-03T18:29:01-03:00,164,,,1029,95.59167,,2561.00000,,,,,
2024-07-03T18:29:32-03:00,165,,,1033,95.64660,,2562.00000,,,,,
2024-07-03T18:30:03-03:00,166,,,1060,95.65575,,2565.00000,,,,,
2024-07-03T18:30:34-03:00,167,,,1063,95.71221,,2564.00000,,,,,
2024-07-03T18:31:04-03:00,168,,,1060,95.74273,,2563.00000,,,,,
2024-07-03T18:31:35-03:00,169,,,1056,95.76257,,2565.00000,,,,,
2024-07-03T18:32:06-03:00,170,,,1054,95.81445,,2562.00000,,,,,
2024-07-03T18:32:37-03:00,171,,,1054,95.84955,,2560.00000,,,,,
2024-07-03T18:33:08-03:00,172,,,1054,95.91516,,2560.00000,,,,,
2024-07-03T18:33:39-03:00,173,,,1055,95.95331,,2564.00000,,,,,
2024-07-03T18:34:10-03:00,174,,,1056,96.03418,,2564.00000,,,,,
2024-07-03T18:34:41-03:00,175,,,1058,96.06927,,2561.00000,,,,,
2024-07-03T18:35:12-03:00,176,,,1059,96.03876,,2564.00000,,,,,
2024-07-03T18:35:43-03:00,177,,,1060,95.82666,,2562.00000,,,,,
2024-07-03T18:36:14-03:00,178,,,1053,95.87091,,2561.00000,,,,,
2024-07-03T18:36:45-03:00,179,,,1051,95.91516,,2562.00000,,,,,
2024-07-03T18:37:15-03:00,180,,,1053,95.92126,,2561.00000,,,,,
2024-07-03T18:37:47-03:00,181,,,1059,95.96704,,2560.00000,,,,,
2024-07-03T18:38:17-03:00,182,,,1059,95.97162,,2566.00000,,,,,
2024-07-03T18:38:48-03:00,183,,,1053,95.99603,,2562.00000,,,,,
2024-07-03T18:39:19-03:00,184,,,1052,96.03418,,2560.00000,,,,,
2024-07-03T18:39:50-03:00,185,,,1052,96.04486,,2563.00000,,,,,
2024-07-03T18:40:21-03:00,186,,,1056,96.09369,,2564.00000,,,,,
2024-07-03T18:40:52-03:00,187,,,1061,96.06470,,2564.00000,,,,,
2024-07-03T18:41:23-03:00,188,,,1075,96.11505,,2564.00000,,,,,
2024-07-03T18:41:54-03:00,189,,,1075,96.11353,,2562.00000,,,,,
2024-07-03T18:42:24-03:00,190,,,1074,96.14862,,2561.00000,,,,,
2024-07-03T18:42:55-03:00,191,,,1072,96.20355,,2566.00000,,,,,
2024-07-03T18:43:26-03:00,192,,,1073,96.24780,,2564.00000,,,,,
2024-07-03T18:43:57-03:00,193,,,1079,96.29511,,2561.00000,,,,,
2024-07-03T18:44:28-03:00,194,,,1088,96.34547,,2562.00000,,,,,
2024-07-03T18:44:59-03:00,195,,,1091,96.41108,,2561.00000,,,,,
2024-07-03T18:45:30-03:00,196,,,1092,96.43092,,2561.00000,,,,,
2024-07-03T18:46:01-03:00,197,,,1094,96.46449,,2562.00000,,,,,
2024-07-03T18:46:32-03:00,198,,,1093,96.55756,,2561.00000,,,,,
2024-07-03T18:47:02-03:00,199,,,1095,96.15778,,2563.00000,,,,,
2024-07-03T18:47:33-03:00,200,,,1096,96.25391,,2566.00000,,,,,
2024-07-03T18:48:05-03:00,201,,,1095,96.33936,,2570.00000,,,,,
2024-07-03T18:48:36-03:00,202,,,1096,96.35310,,2569.00000,,,,,
2024-07-03T18:49:06-03:00,203,,,1099,96.34547,,2566.00000,,,,,
2024-07-03T18:49:37-03:00,204,,,1104,96.37446,,2567.00000,,,,,
2024-07-03T18:50:08-03:00,205,,,1105,96.36683,,2560.00000,,,,,
2024-07-03T18:50:39-03:00,206,,,1107,96.41566,,2563.00000,,,,,
2024-07-03T18:51:10-03:00,207,,,1111,96.42786,,2563.00000,,,,,
2024-07-03T18:51:41-03:00,208,,,1114,96.45380,,2562.00000,,,,,
2024-07-03T18:52:12-03:00,209,,,1119,96.45838,,2565.00000,,,,,
2024-07-03T18:52:43-03:00,210,,,1121,96.47822,,2561.00000,,,,,
2024-07-03T18:53:13-03:00,211,,,1125,96.49348,,2573.00000,,,,,
2024-07-03T18:53:44-03:00,212,,,1127,96.52552,,2566.00000,,,,,
2024-07-03T18:54:15-03:00,213,,,1130,96.58503,,2563.00000,,,,,
2024-07-03T18:54:46-03:00,214,,,1133,96.59418,,2563.00000,,,,,
2024-07-03T18:55:17-03:00,215,,,1135,96.62928,,2565.00000,,,,,
2024-07-03T18:55:48-03:00,216,,,1136,96.69032,,2567.00000,,,,,
2024-07-03T18:56:19-03:00,217,,,1075,96.71931,,2561.00000,,,,,
2024-07-03T18:56:49-03:00,218,,,1125,96.78493,,2561.00000,,,,,
2024-07-03T18:57:20-03:00,219,,,1147,96.85054,,2565.00000,,,,,
2024-07-03T18:57:51-03:00,220,,,1160,96.86885,,2562.00000,,,,,
2024-07-03T18:58:22-03:00,221,,,1163,96.85970,,2565.00000,,,,,
2024-07-03T18:58:53-03:00,222,,,1167,96.55909,,2575.00000,,,,,
2024-07-03T18:59:24-03:00,223,,,1166,96.60639,,2563.00000,,,,,
2024-07-03T18:59:55-03:00,224,,,1219,96.56824,,2565.00000,,,,,
2024-07-03T19:00:26-03:00,225,,,1202,96.58045,,2564.00000,,,,,
2024-07-03T19:00:56-03:00,226,,,1188,96.61402,,2564.00000,,,,,
2024-07-03T19:01:27-03:00,227,,,1183,96.60487,,2567.00000,,,,,
2024-07-03T19:01:58-03:00,228,,,1186,96.66438,,2562.00000,,,,,
2024-07-03T19:02:29-03:00,229,,,1191,96.66743,,2563.00000,,,,,
2024-07-03T19:03:00-03:00,230,,,1195,96.67353,,2565.00000,,,,,
2024-07-03T19:03:31-03:00,231,,,1179,96.67506,,2567.00000,,,,,
2024-07-03T19:04:02-03:00,232,,,1180,96.70710,,2568.00000,,,,,
2024-07-03T19:04:33-03:00,233,,,1177,96.69947,,2565.00000,,,,,
2024-07-03T19:05:04-03:00,234,,,1178,96.69489,,2565.00000,,,,,
2024-07-03T19:05:35-03:00,235,,,1185,96.76814,,2565.00000,,,,,
2024-07-03T19:06:06-03:00,236,,,1166,96.81697,,2564.00000,,,,,
2024-07-03T19:06:36-03:00,237,,,1175,96.83223,,2567.00000,,,,,
2024-07-03T19:07:07-03:00,238,,,1192,96.90242,,2570.00000,,,,,
2024-07-03T19:07:38-03:00,239,,,1192,96.91005,,2566.00000,,,,,
2024-07-03T19:08:09-03:00,240,,,1192,96.90852,,2564.00000,,,,,
2024-07-03T19:08:40-03:00,241,,,1193,96.92989,,2565.00000,,,,,
2024-07-03T19:09:11-03:00,242,,,1198,96.96040,,2575.00000,,,,,
2024-07-03T19:10:15-03:00,243,,,1203,97.03517,,2564.00000,,,,,
2024-07-03T19:10:46-03:00,244,,,1206,96.70557,,2564.00000,,,,,
2024-07-03T19:11:17-03:00,245,,,1210,96.77425,,2564.00000,,,,,
2024-07-03T19:11:47-03:00,246,,,1212,96.82460,,2564.00000,,,,,
2024-07-03T19:12:18-03:00,247,,,1212,96.76051,,2576.00000,,,,,
2024-07-03T19:12:49-03:00,248,,,1214,96.79103,,2568.00000,,,,,
2024-07-03T19:13:20-03:00,249,,,1217,96.82613,,2565.00000,,,,,
2024-07-03T19:13:51-03:00,250,,,1218,96.83376,,2562.00000,,,,,
2024-07-03T19:14:22-03:00,251,,,1222,96.81087,,2570.00000,,,,,
2024-07-03T19:14:53-03:00,252,,,1225,96.82918,,2568.00000,,,,,
2024-07-03T19:15:24-03:00,253,,,1227,96.82002,,2565.00000,,,,,
2024-07-03T19:15:55-03:00,254,,,1228,96.84291,,2566.00000,,,,,
2024-07-03T19:16:26-03:00,255,,,1229,96.86427,,2566.00000,,,,,
2024-07-03T19:16:57-03:00,256,,,1232,96.88258,,2564.00000,,,,,
2024-07-03T19:17:28-03:00,257,,,1235,96.89326,,2568.00000,,,,,
2024-07-03T19:17:58-03:00,258,,,1237,96.90242,,2564.00000,,,,,
2024-07-03T19:18:29-03:00,259,,,1238,96.96651,,2568.00000,,,,,
2024-07-03T19:19:00-03:00,260,,,1240,96.97261,,2564.00000,,,,,
2024-07-03T19:19:31-03:00,261,,,1239,96.98940,,2568.00000,,,,,
2024-07-03T19:20:02-03:00,262,,,1242,96.97566,,2566.00000,,,,,
2024-07-03T19:20:33-03:00,263,,,1244,97.05653,,2563.00000,,,,,
2024-07-03T19:21:04-03:00,264,,,1245,97.11452,,2564.00000,,,,,
2024-07-03T19:21:34-03:00,265,,,1246,97.15266,,2567.00000,,,,,
2024-07-03T19:22:05-03:00,266,,,1248,97.07790,,2567.00000,,,,,
2024-07-03T19:22:36-03:00,267,,,1249,96.90852,,2566.00000,,,,,
2024-07-03T19:23:07-03:00,268,,,1249,96.91768,,2562.00000,,,,,
2024-07-03T19:23:38-03:00,269,,,1250,96.95583,,2568.00000,,,,,
2024-07-03T19:24:09-03:00,270,,,1253,96.99855,,2566.00000,,,,,
2024-07-03T19:24:40-03:00,271,,,1255,96.99092,,2567.00000,,,,,
2024-07-03T19:25:11-03:00,272,,,1255,96.98940,,2566.00000,,,,,
2024-07-03T19:25:41-03:00,273,,,1256,97.03517,,2565.00000,,,,,
2024-07-03T19:26:12-03:00,274,,,1255,97.02602,,2567.00000,,,,,
2024-07-03T19:26:43-03:00,275,,,1257,97.04738,,2589.00000,,,,,
2024-07-03T19:27:14-03:00,276,,,1261,97.07942,,2561.00000,,,,,
2024-07-03T19:27:45-03:00,277,,,1264,97.03365,,2568.00000,,,,,
2024-07-03T19:28:16-03:00,278,,,1265,97.07332,,2567.00000,,,,,
2024-07-03T19:28:47-03:00,279,,,1265,97.06569,,2565.00000,,,,,
2024-07-03T19:29:21-03:00,280,,,1269,97.05348,,2573.00000,,,,,
2024-07-03T19:29:52-03:00,281,,,1271,97.10231,,2568.00000,,,,,
2024-07-03T19:30:23-03:00,282,,,1273,97.13893,,2564.00000,,,,,
2024-07-03T19:30:54-03:00,283,,,1274,97.17555,,2579.00000,,,,,
2024-07-03T19:31:25-03:00,284,,,1275,97.19539,,2563.00000,,,,,
2024-07-03T19:31:56-03:00,285,,,1278,97.25338,,2565.00000,,,,,
2024-07-03T19:32:26-03:00,286,,,1277,97.21370,,2563.00000,,,,,
2024-07-03T19:32:57-03:00,287,,,1280,97.32510,,2566.00000,,,,,
2024-07-03T19:33:28-03:00,288,,,1283,97.35714,,2577.00000,,,,,
2024-07-03T19:33:59-03:00,289,,,1282,97.01534,,2565.00000,,,,,
2024-07-03T19:34:30-03:00,290,,,1282,97.07790,,2567.00000,,,,,
2024-07-03T19:35:01-03:00,291,,,1284,97.13741,,2564.00000,,,,,
2024-07-03T19:35:32-03:00,292,,,1287,97.15266,,2565.00000,,,,,
2024-07-03T19:36:03-03:00,293,,,1289,97.17097,,2565.00000,,,,,
2024-07-03T19:36:34-03:00,294,,,1291,97.16335,,2565.00000,,,,,
2024-07-03T19:37:05-03:00,295,,,1292,97.18166,,2564.00000,,,,,
2024-07-03T19:37:36-03:00,296,,,1291,97.19234,,2570.00000,,,,,
2024-07-03T19:38:06-03:00,297,,,1296,97.18166,,2566.00000,,,,,
2024-07-03T19:38:37-03:00,298,,,1297,97.20302,,2564.00000,,,,,
2024-07-03T19:39:08-03:00,299,,,1297,97.19539,,2563.00000,,,,,
2024-07-03T19:39:39-03:00,300,,,1298,97.21065,,2575.00000,,,,,
2024-07-03T19:40:10-03:00,301,,,1299,97.23354,,2567.00000,,,,,
2024-07-03T19:40:41-03:00,302,,,1300,97.24727,,2560.00000,,,,,
2024-07-03T19:41:12-03:00,303,,,1301,97.25338,,2569.00000,,,,,
2024-07-03T19:41:43-03:00,304,,,1303,97.30679,,2563.00000,,,,,
2024-07-03T19:42:14-03:00,305,,,1305,97.32052,,2560.00000,,,,,
2024-07-03T19:42:48-03:00,306,,,1305,97.34798,,2585.00000,,,,,
2024-07-03T19:43:19-03:00,307,,,1305,97.39529,,2569.00000,,,,,
2024-07-03T19:43:53-03:00,308,,,1305,97.39071,,2562.00000,,,,,
2024-07-03T19:44:24-03:00,309,,,1307,97.45327,,2562.00000,,,,,
2024-07-03T19:44:55-03:00,310,,,1307,97.48226,,2575.00000,,,,,
2024-07-03T19:45:25-03:00,311,,,1308,97.29763,,2562.00000,,,,,
2024-07-03T19:45:56-03:00,312,,,1308,97.21828,,2562.00000,,,,,
2024-07-03T19:46:27-03:00,313,,,1309,97.25796,,2565.00000,,,,,
2024-07-03T19:46:58-03:00,314,,,1311,97.28695,,2570.00000,,,,,
2024-07-03T19:47:29-03:00,315,,,1311,97.31289,,2565.00000,,,,,
2024-07-03T19:48:00-03:00,316,,,1311,97.33883,,2566.00000,,,,,
2024-07-03T19:48:31-03:00,317,,,1308,97.33578,,2563.00000,,,,,
2024-07-03T19:49:05-03:00,318,,,1302,97.33120,,2564.00000,,,,,
2024-07-03T19:49:36-03:00,319,,,1299,97.34646,,2564.00000,,,,,
2024-07-03T19:50:06-03:00,320,,,1297,97.37698,,2565.00000,,,,,
2024-07-03T19:50:37-03:00,321,,,1296,97.38003,,2565.00000,,,,,
2024-07-03T19:51:08-03:00,322,,,1294,97.35256,,2567.00000,,,,,
2024-07-03T19:51:39-03:00,323,,,1292,97.38613,,2562.00000,,,,,
2024-07-03T19:52:10-03:00,324,,,1292,97.38918,,2565.00000,,,,,
2024-07-03T19:52:41-03:00,325,,,1288,97.43496,,2563.00000,,,,,
2024-07-03T19:53:12-03:00,326,,,1285,97.43343,,2561.00000,,,,,
2024-07-03T19:53:43-03:00,327,,,1284,97.48531,,2568.00000,,,,,
2024-07-03T19:54:13-03:00,328,,,1283,97.52651,,2566.00000,,,,,
2024-07-03T19:54:44-03:00,329,,,1284,97.51888,,2572.00000,,,,,
2024-07-03T19:55:15-03:00,330,,,1287,97.55093,,2563.00000,,,,,
2024-07-03T19:55:46-03:00,331,,,1294,97.57839,,2567.00000,,,,,
2024-07-03T19:56:17-03:00,332,,,1316,97.65011,,2569.00000,,,,,
2024-07-03T19:56:48-03:00,333,,,1327,97.69588,,2569.00000,,,,,
2024-07-03T19:57:19-03:00,334,,,1333,97.41055,,2563.00000,,,,,
2024-07-03T19:57:50-03:00,335,,,1335,97.42580,,2565.00000,,,,,
2024-07-03T19:58:21-03:00,336,,,1343,97.46700,,2565.00000,,,,,
2024-07-03T19:58:52-03:00,337,,,1344,97.44869,,2567.00000,,,,,
2024-07-03T19:59:22-03:00,338,,,1341,97.47921,,2565.00000,,,,,
2024-07-03T19:59:53-03:00,339,,,1338,97.51888,,2564.00000,,,,,
2024-07-03T20:00:24-03:00,340,,,1338,97.49752,,2566.00000,,,,,
2024-07-03T20:00:55-03:00,341,,,1337,97.56161,,2565.00000,,,,,
2024-07-03T20:01:26-03:00,342,,,1336,97.52651,,2563.00000,,,,,
2024-07-03T20:01:56-03:00,343,,,1337,97.52651,,2565.00000,,,,,
